;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;6;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;0;984;985;1000;985;990;990;990;990;2.0;0.0;2.0;
2;3;12;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;4;974;999;990;963;980;985;985;985;8.0;6.0;8.0;
3;4;24;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;24;969;989;980;941;970;980;980;980;17.0;9.0;17.0;
4;5;48;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];36;24;959;979;970;883;960;970;975;975;4.0;4.0;4.0;
5;6;96;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];38;6;954;969;960;777;988;965;965;965;10.0;6.0;10.0;
6;7;192;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;10;944;959;969;575;983;960;960;960;10.0;0.0;10.0;
7;8;384;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];33;6;939;949;992;181;978;955;955;955;15.0;5.0;15.0;
8;9;346;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;7;934;618;982;171;968;950;950;950;18.0;3.0;18.0;
9;10;311;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;12;924;297;972;166;996;945;945;945;22.0;4.0;22.0;
10;11;280;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;919;27;962;156;986;940;940;940;23.0;1.0;23.0;
11;12;156;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];68;5;909;17;952;58;976;935;935;935;24.0;1.0;24.0;
12;13;58;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];68;11;904;7;942;-10;1034;930;930;930;30.0;6.0;30.0;
13;14;11;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;8;888;-3;932;-10;1052;925;925;925;32.0;2.0;32.0;
14;15;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;11;896;-3;922;-10;1042;920;920;920;36.0;4.0;36.0;
15;16;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;5;900;-3;912;-10;1032;915;915;915;41.0;5.0;41.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;911;-3;902;-10;1022;910;910;910;45.0;4.0;45.0;
17;18;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;7;898;-3;916;-10;1012;905;905;905;50.0;5.0;50.0;
18;19;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;35;902;-3;906;-10;1002;900;900;900;59.0;9.0;59.0;
19;20;35;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];70;2;862;-3;896;-10;992;960;895;890;5.0;5.0;5.0;
20;21;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];12;3;857;-3;898;-10;987;955;890;881;6.0;1.0;6.0;
21;22;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;4;849;-3;904;-10;982;950;885;876;16.0;10.0;16.0;
22;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;6;865;-3;894;-10;972;945;880;871;23.0;7.0;23.0;
23;24;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;98;854;-3;884;-10;962;940;903;866;33.0;10.0;;
24;25;98;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];121;15;746;-3;874;-10;957;930;898;977;9.0;9.0;9.0;
25;26;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;6;726;-3;864;-10;970;925;893;972;14.0;5.0;14.0;
26;27;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;5;723;-3;854;-10;965;920;888;967;20.0;6.0;20.0;
27;28;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;6;713;-3;854;-10;955;915;883;962;20.0;0.0;20.0;
28;29;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];91;16;788;-3;844;-10;945;910;878;957;24.0;4.0;24.0;
29;30;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;3;767;-3;834;-10;935;900;873;976;1.0;1.0;1.0;
30;31;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];8;6;762;-3;832;-10;930;895;868;967;6.0;5.0;6.0;
31;32;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;1;760;-3;822;-10;925;890;863;962;12.0;6.0;12.0;
32;33;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;10;755;-3;812;-10;941;885;858;957;19.0;7.0;19.0;
33;34;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;34;735;-3;802;-10;931;880;875;952;24.0;5.0;;
34;35;34;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];56;42;696;-3;848;-10;921;870;870;942;3.0;3.0;3.0;
35;36;42;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];51;8;644;-3;838;-10;962;865;865;932;11.0;8.0;11.0;
36;37;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;9;631;-3;828;-10;973;860;860;927;19.0;8.0;19.0;
37;38;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;12;612;-3;818;-10;1005;855;855;922;21.0;2.0;21.0;
38;39;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;24;613;-3;808;-10;995;845;850;917;1.0;1.0;1.0;
39;40;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;82;584;-3;798;-10;985;840;881;907;6.0;5.0;6.0;
40;41;82;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];91;4;583;-3;788;-10;975;830;876;902;3.0;3.0;3.0;
41;42;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];22;10;578;-3;778;-10;987;825;864;897;5.0;2.0;5.0;
42;43;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;563;-3;783;-10;977;820;859;892;12.0;7.0;12.0;
43;44;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;563;-3;773;-10;965;815;854;887;21.0;9.0;21.0;
44;45;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];30;8;546;-3;763;-10;985;810;844;882;30.0;9.0;30.0;
45;46;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;0;528;-3;753;-10;975;800;839;877;3.0;3.0;3.0;
46;47;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;23;523;-3;750;-10;963;795;834;872;3.0;0.0;3.0;
47;48;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;1;540;-3;740;-10;953;790;824;862;13.0;10.0;13.0;
48;49;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;9;535;-3;730;-10;957;785;812;857;14.0;1.0;14.0;
49;50;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;11;534;-3;720;-10;947;780;807;852;21.0;7.0;21.0;
50;51;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];25;4;518;-3;710;-10;962;770;797;847;9.0;9.0;9.0;
51;52;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];74;50;504;-3;774;-10;952;765;788;842;16.0;7.0;16.0;
52;53;50;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;0;449;-3;844;-10;942;755;778;832;1.0;1.0;1.0;
53;54;8;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;453;-3;834;-10;932;750;765;827;6.0;5.0;6.0;
54;55;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;6;448;-3;824;-10;927;745;760;822;13.0;7.0;13.0;
55;56;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;446;-3;814;-10;917;740;755;817;13.0;0.0;13.0;
56;57;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];11;1;441;-3;815;-10;910;735;750;812;19.0;6.0;19.0;
57;58;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;436;-3;805;-10;911;730;745;807;26.0;7.0;26.0;
58;59;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;20;443;-3;795;-10;901;725;740;802;33.0;7.0;33.0;
59;60;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];42;5;418;-3;785;-10;896;757;730;792;9.0;9.0;9.0;
60;61;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;17;423;-3;775;-10;886;752;725;787;17.0;8.0;17.0;
61;62;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];49;13;445;-3;765;-10;876;742;715;782;8.0;8.0;8.0;
62;63;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;13;427;-3;755;-10;866;737;710;791;13.0;5.0;13.0;
63;64;13;['SpongeBob', 'Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;4;404;-3;745;-10;856;732;714;786;20.0;7.0;20.0;
64;65;14;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];11;2;399;-3;735;-10;857;722;695;781;6.0;6.0;6.0;
65;66;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;7;387;-3;725;-10;883;717;690;776;14.0;8.0;14.0;
66;67;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;2;375;-3;727;-10;878;712;685;771;23.0;9.0;23.0;
67;68;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;376;-3;717;-10;866;707;680;766;30.0;7.0;30.0;
68;69;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;368;-3;717;-10;856;702;675;761;35.0;5.0;35.0;
69;70;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;10;358;-3;707;-10;864;697;670;756;43.0;8.0;43.0;
70;71;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];33;1;343;-3;697;-10;859;687;693;746;1.0;1.0;1.0;
71;72;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;26;338;-3;693;-10;849;682;684;737;3.0;2.0;3.0;
72;73;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];40;1;342;-3;683;-10;839;677;674;732;9.0;6.0;9.0;
73;74;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;11;337;-3;673;-10;837;672;661;727;12.0;3.0;12.0;
74;75;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;316;-3;685;-10;827;667;656;722;13.0;1.0;13.0;
75;76;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;11;311;-3;702;-10;815;662;651;717;15.0;2.0;15.0;
76;77;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;20;308;-3;692;-10;805;657;646;712;15.0;0.0;15.0;
77;78;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];30;16;283;-3;682;-10;795;652;666;707;19.0;4.0;19.0;
78;79;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;280;-3;672;-10;785;647;661;702;24.0;5.0;24.0;
79;80;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];145;2;275;-3;807;-10;775;642;649;697;27.0;3.0;27.0;
80;81;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;1;268;-3;797;-10;771;637;644;692;37.0;10.0;37.0;
81;82;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;3;265;-3;787;-10;759;632;639;687;45.0;8.0;45.0;
82;83;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];6;18;257;-3;777;-10;755;627;634;682;49.0;4.0;49.0;
83;84;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;9;234;-3;767;-10;745;617;624;709;9.0;9.0;9.0;
84;85;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;9;234;-3;757;-10;740;612;619;704;11.0;2.0;11.0;
85;86;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;6;220;-3;747;-10;748;607;614;699;20.0;9.0;20.0;
86;87;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;16;204;-3;737;-10;758;602;609;694;21.0;1.0;21.0;
87;88;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;29;183;-3;727;-10;748;592;604;717;3.0;3.0;3.0;
88;89;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];90;2;149;-3;717;-10;738;587;684;712;6.0;3.0;6.0;
89;90;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;23;148;-3;707;-10;728;582;672;707;16.0;10.0;16.0;
90;91;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;1;120;-3;697;-10;718;610;667;697;10.0;10.0;10.0;
91;92;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;110;-3;700;-10;708;605;662;688;12.0;2.0;12.0;
92;93;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;3;93;-3;690;-10;726;600;657;683;18.0;6.0;18.0;
93;94;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;80;-3;690;-10;716;595;652;678;26.0;8.0;26.0;
