;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;10;990;985;985;985;994;990;985;990;7.0;6.0;7.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;12;975;975;975;993;984;985;980;985;12.0;5.0;12.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;17;965;965;965;963;998;980;975;980;21.0;9.0;21.0;
4;5;40;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];40;25;960;955;955;913;988;970;1005;975;1.0;1.0;1.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;38;955;945;945;823;978;965;1000;970;6.0;5.0;6.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];62;35;945;935;935;653;968;960;995;1022;6.0;0.0;6.0;
7;8;320;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];47;8;940;925;925;323;958;955;1032;1017;11.0;5.0;11.0;
8;9;323;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;15;930;915;915;-10;980;950;1027;1012;14.0;3.0;14.0;
9;10;291;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];32;6;925;614;905;-10;970;945;1022;1034;20.0;6.0;20.0;
10;11;262;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;1;920;354;895;-10;960;940;1017;1029;21.0;1.0;21.0;
11;12;236;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;7;915;108;899;-10;950;935;1012;1024;25.0;4.0;25.0;
12;13;108;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;16;928;-10;889;-10;940;930;1007;1019;34.0;9.0;34.0;
13;14;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;33;907;-10;879;-10;959;920;997;1014;2.0;2.0;2.0;
14;15;33;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];58;3;869;-10;927;-10;949;915;992;1004;9.0;7.0;9.0;
15;16;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;870;-10;917;-10;939;910;980;999;19.0;10.0;19.0;
16;17;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];38;8;858;-10;907;-10;967;905;975;994;22.0;3.0;22.0;
17;18;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;859;-10;897;-10;957;900;970;989;22.0;0.0;22.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;32;854;-10;887;-10;975;895;965;984;31.0;9.0;31.0;
19;20;32;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;27;817;-10;877;-10;965;931;955;979;8.0;8.0;8.0;
20;21;27;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;7;780;-10;867;-10;992;926;950;974;12.0;4.0;12.0;
21;22;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;62;768;-10;869;-10;982;921;938;969;18.0;6.0;18.0;
22;23;62;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];81;3;696;-10;859;-10;972;911;933;1040;8.0;8.0;8.0;
23;24;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;8;691;-10;849;-10;970;906;928;1031;9.0;1.0;9.0;
24;25;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;2;678;-10;839;-10;976;901;923;1026;9.0;0.0;9.0;
25;26;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;7;680;-10;829;-10;964;896;918;1021;19.0;10.0;19.0;
26;27;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;5;668;-10;819;-10;977;891;913;1016;21.0;2.0;21.0;
27;28;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;668;-10;809;-10;967;886;908;1011;25.0;4.0;25.0;
28;29;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;4;657;-10;813;-10;962;881;903;1006;25.0;0.0;25.0;
29;30;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;660;-10;803;-10;952;876;898;1001;33.0;8.0;33.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;659;-10;793;-10;942;871;893;996;38.0;5.0;38.0;
31;32;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];18;1;652;-10;783;-10;930;866;888;991;44.0;6.0;44.0;
32;33;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;5;647;-10;773;-10;927;861;883;986;51.0;7.0;51.0;
33;34;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;9;658;-10;763;-10;922;856;878;981;52.0;1.0;52.0;
34;35;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];30;1;644;-10;753;-10;912;851;898;976;56.0;4.0;56.0;
35;36;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;4;639;-10;743;-10;908;846;889;971;56.0;0.0;56.0;
