;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;11;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;26;979;985;985;985;1008;990;990;990;3.0;2.0;3.0;
2;3;26;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];37;8;943;975;975;975;998;985;985;980;6.0;3.0;6.0;
3;4;52;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;938;965;982;913;988;980;980;975;13.0;7.0;13.0;
4;5;104;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;10;928;970;972;804;978;975;975;970;20.0;7.0;20.0;
5;6;208;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;16;923;960;962;606;968;970;970;965;20.0;0.0;20.0;
6;7;416;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];33;14;918;950;952;213;963;965;960;955;30.0;10.0;30.0;
7;8;374;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];26;15;908;566;942;203;979;955;955;950;7.0;7.0;7.0;
8;9;337;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];40;7;903;219;932;193;969;950;945;945;15.0;8.0;15.0;
9;10;219;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;913;-10;922;183;959;945;940;940;25.0;10.0;25.0;
10;11;183;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;14;908;-10;912;-10;977;940;935;935;27.0;2.0;27.0;
11;12;16;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];30;3;903;-10;902;-10;967;960;909;925;3.0;3.0;3.0;
12;13;15;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;3;898;-10;900;-10;957;955;889;920;11.0;8.0;11.0;
