;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;38;990;997;985;985;985;990;985;990;7.0;7.0;7.0;
2;3;38;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];45;0;947;987;1020;980;975;985;980;985;13.0;6.0;13.0;
3;4;76;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;3;947;977;1010;894;965;980;975;980;17.0;4.0;17.0;
4;5;152;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;9;942;967;1010;732;955;975;970;975;17.0;0.0;17.0;
5;6;304;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;3;963;957;1000;418;945;970;965;970;18.0;1.0;18.0;
6;7;418;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;19;958;961;990;-10;935;965;960;965;22.0;4.0;22.0;
7;8;376;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;4;948;575;980;-10;925;960;950;1008;29.0;7.0;29.0;
8;9;338;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];12;4;943;227;970;-10;915;962;945;1003;5.0;5.0;5.0;
9;10;227;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;956;-10;960;-10;905;957;940;998;14.0;9.0;14.0;
10;11;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];47;9;948;-10;997;-10;895;952;935;993;16.0;2.0;16.0;
11;12;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;30;975;-10;987;-10;885;947;930;988;19.0;3.0;19.0;
12;13;30;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];43;20;940;-10;977;-10;875;980;925;983;7.0;7.0;7.0;
13;14;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;13;910;-10;967;-10;865;975;920;1010;7.0;0.0;7.0;
14;15;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;20;892;-10;957;-10;855;970;934;1005;10.0;3.0;10.0;
15;16;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;174;867;-10;947;-10;875;965;929;1000;14.0;4.0;;
16;17;174;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];199;2;683;-10;937;-10;865;1154;924;990;7.0;7.0;7.0;
17;18;13;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];25;1;678;-10;927;-10;880;1149;919;972;7.0;0.0;7.0;
