;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;12;995;985;985;985;985;990;990;990;12.0;6.0;12.0;
2;3;24;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;990;975;996;951;975;985;985;985;18.0;6.0;18.0;
3;4;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];36;4;985;965;986;929;970;980;980;980;25.0;7.0;25.0;
4;5;96;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;9;975;981;976;828;960;975;975;975;29.0;4.0;29.0;
5;6;192;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;970;971;966;626;967;970;970;970;34.0;5.0;34.0;
6;7;384;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;960;961;956;254;957;965;965;965;39.0;5.0;39.0;
7;8;346;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;955;605;960;244;947;960;960;960;40.0;1.0;40.0;
8;9;311;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;3;950;284;950;234;945;955;955;955;40.0;0.0;40.0;
9;10;280;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;940;10;940;224;935;950;950;950;45.0;5.0;45.0;
10;11;224;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;18;935;0;930;5;925;945;945;945;55.0;10.0;55.0;
11;12;18;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;25;907;-10;920;0;957;935;940;935;5.0;5.0;5.0;
12;13;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];38;14;877;-10;910;-10;947;930;968;930;12.0;7.0;12.0;
13;14;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;24;883;-10;900;-10;937;925;963;925;13.0;1.0;13.0;
14;15;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];34;7;854;-10;890;-10;927;915;987;915;9.0;9.0;9.0;
15;16;13;['Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];29;3;849;-10;880;-10;917;910;982;921;14.0;5.0;14.0;
16;17;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;9;844;-10;903;-10;907;905;964;916;18.0;4.0;18.0;
17;18;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];35;16;830;-10;893;-10;932;900;959;911;19.0;1.0;19.0;
18;19;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];36;43;804;-10;883;-10;958;895;949;906;20.0;1.0;;
19;20;43;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];101;9;756;-10;974;-10;948;885;944;896;1.0;1.0;1.0;
20;21;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];22;8;759;-10;964;-10;943;880;934;891;6.0;5.0;6.0;
21;22;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;4;754;-10;973;-10;933;875;919;886;11.0;5.0;11.0;
22;23;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;740;-10;963;-10;952;870;914;881;16.0;5.0;16.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;44;732;-10;964;-10;942;865;909;876;26.0;10.0;26.0;
24;25;44;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;5;678;-10;954;-10;932;855;899;934;5.0;5.0;5.0;
25;26;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;3;673;-10;957;-10;922;850;887;929;15.0;10.0;15.0;
