;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['SpongeBob', 'Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];62;1;985;985;985;985;1047;990;985;990;16.0;6.0;16.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;27;985;975;975;965;1037;985;980;985;20.0;4.0;20.0;
3;4;27;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];45;11;953;965;965;955;1072;975;975;975;0.0;0.0;0.0;
4;5;54;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;41;967;955;955;891;1062;970;970;970;2.0;2.0;2.0;
5;6;108;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];59;4;962;945;945;773;1052;965;960;1019;4.0;2.0;4.0;
6;7;216;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;957;935;935;569;1042;960;955;1014;7.0;3.0;7.0;
7;8;432;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;6;947;925;925;132;1050;955;950;1009;8.0;1.0;8.0;
8;9;389;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;60;942;526;933;122;1040;950;945;1004;12.0;4.0;12.0;
9;10;350;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];75;8;932;166;923;112;1030;940;935;994;1.0;1.0;1.0;
10;11;166;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;12;927;7;913;107;1020;935;930;989;11.0;10.0;11.0;
11;12;107;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;917;-3;903;10;1010;930;925;984;14.0;3.0;14.0;
12;13;10;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];6;49;912;-3;893;-4;1000;925;920;979;22.0;8.0;;
13;14;49;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];63;21;858;-3;883;-4;990;915;973;974;5.0;5.0;5.0;
14;15;21;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];30;7;827;-3;873;-4;980;910;968;964;13.0;8.0;13.0;
15;16;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];23;1;822;-3;863;-4;993;905;953;959;15.0;2.0;15.0;
16;17;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;19;812;-3;853;-4;993;900;948;954;25.0;10.0;25.0;
17;18;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;6;815;-3;843;-4;983;890;943;949;6.0;6.0;6.0;
18;19;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;11;799;-3;833;-4;1002;885;938;944;10.0;4.0;10.0;
19;20;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;32;783;-3;838;-4;997;880;933;939;18.0;8.0;18.0;
20;21;32;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];66;28;746;-3;828;-4;987;875;989;929;28.0;10.0;;
21;22;28;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];45;18;753;-3;818;-4;977;865;984;924;8.0;8.0;8.0;
22;23;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];63;2;730;-3;808;-4;967;860;979;977;16.0;8.0;16.0;
23;24;10;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;7;720;-3;823;-4;957;855;974;962;25.0;9.0;25.0;
24;25;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];51;10;708;-3;813;-4;947;845;1015;957;7.0;7.0;7.0;
25;26;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;1;688;-3;803;-4;937;840;1010;972;16.0;9.0;16.0;
26;27;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];24;5;683;-3;793;-4;951;835;998;967;24.0;8.0;24.0;
27;28;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;8;704;-3;783;-4;941;830;993;962;29.0;5.0;29.0;
28;29;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;5;691;-3;773;-4;931;820;1007;957;3.0;3.0;3.0;
29;30;5;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];17;3;676;-3;763;-4;921;815;1002;964;13.0;10.0;13.0;
30;31;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;19;671;-3;763;-4;911;810;990;959;17.0;4.0;17.0;
31;32;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];33;1;675;-3;753;-4;906;800;980;954;7.0;7.0;7.0;
32;33;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;670;-3;743;-4;909;795;971;949;12.0;5.0;12.0;
33;34;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;1;657;-3;733;-4;914;790;966;944;12.0;0.0;12.0;
34;35;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;647;-3;723;-4;913;785;961;939;12.0;0.0;12.0;
35;36;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;3;634;-3;731;-4;903;780;956;934;22.0;10.0;22.0;
36;37;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;626;-3;721;-4;906;775;951;929;22.0;0.0;22.0;
37;38;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;17;610;-3;711;-4;896;770;946;924;23.0;1.0;23.0;
38;39;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;32;588;-3;701;-4;886;765;936;946;26.0;3.0;;
39;40;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];58;10;604;-3;691;-4;876;755;931;941;5.0;5.0;5.0;
40;41;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;41;589;-3;705;-4;866;750;926;936;15.0;10.0;15.0;
41;42;41;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;8;538;-3;695;-4;856;740;916;979;5.0;5.0;15.0;10.0
42;43;13;['Manu', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;11;533;-3;685;-4;846;735;898;974;0.0;0.0;8.0;8.0
43;44;14;['Manu'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;8;553;-3;675;-4;836;716;893;969;17.0;9.0;17.0;
44;45;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;3;540;-3;698;-4;826;711;888;964;22.0;5.0;22.0;
45;46;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;556;-3;688;-4;816;706;883;959;25.0;3.0;25.0;
46;47;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];17;59;549;-3;695;-4;809;701;878;954;27.0;2.0;27.0;
47;48;59;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];76;9;480;-3;685;-4;875;691;868;944;2.0;2.0;2.0;
48;49;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;466;-3;675;-4;878;686;863;939;10.0;8.0;10.0;
49;50;10;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];18;4;461;-3;665;-4;868;681;861;934;11.0;1.0;11.0;
50;51;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;456;-3;655;-4;873;676;847;929;11.0;0.0;11.0;
51;52;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;32;458;-3;645;-4;863;671;842;924;16.0;5.0;16.0;
52;53;32;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;4;421;-3;635;-4;853;661;875;914;4.0;4.0;4.0;
53;54;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;431;-3;625;-4;843;656;863;909;5.0;1.0;5.0;
54;55;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;13;424;-3;615;-4;842;651;858;904;9.0;4.0;9.0;
55;56;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;4;426;-3;605;-4;832;646;848;899;17.0;8.0;17.0;
56;57;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;0;417;-3;595;-4;834;641;839;894;24.0;7.0;24.0;
57;58;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;421;-3;585;-4;822;636;834;889;32.0;8.0;32.0;
58;59;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];41;6;411;-3;575;-4;812;631;829;884;32.0;0.0;32.0;
59;60;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;12;414;-3;565;-4;802;626;824;879;32.0;0.0;32.0;
60;61;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];31;3;397;-3;555;-4;823;616;819;874;9.0;9.0;9.0;
