;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;10;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;7;980;1003;985;990;985;990;990;990;10.0;4.0;10.0;
2;3;20;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;1;975;993;993;960;975;985;985;985;17.0;7.0;17.0;
3;4;40;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];62;13;965;1045;983;910;965;980;980;980;22.0;5.0;22.0;
4;5;80;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];56;3;960;1035;1029;820;955;970;975;975;7.0;7.0;7.0;
5;6;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];95;8;955;1025;1019;745;945;965;970;970;17.0;10.0;17.0;
6;7;320;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;17;945;1015;1032;415;935;960;965;965;24.0;7.0;24.0;
7;8;415;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];37;24;940;1005;1022;-10;925;987;955;960;10.0;10.0;10.0;
8;9;374;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];35;9;930;656;1012;-10;915;982;950;950;18.0;8.0;18.0;
9;10;337;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];36;2;925;309;1002;-10;905;1008;945;945;5.0;5.0;5.0;
10;11;303;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;9;915;-4;992;-10;895;1003;940;940;13.0;8.0;13.0;
11;12;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];23;2;896;-4;1005;-10;885;998;930;930;15.0;2.0;15.0;
12;13;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];10;1;891;-4;1005;-10;880;993;921;921;21.0;6.0;21.0;
13;14;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;9;881;-4;995;-10;876;988;916;916;29.0;8.0;29.0;
14;15;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];64;3;867;-4;985;-10;866;1042;911;906;8.0;8.0;8.0;
15;16;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];96;11;857;-4;975;-10;952;1037;906;897;10.0;2.0;10.0;
16;17;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;7;836;-4;965;-10;942;1032;896;917;15.0;5.0;15.0;
17;18;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];17;16;824;-4;955;-10;932;1039;891;912;3.0;3.0;3.0;
