;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;6;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;9;984;985;985;1013;985;990;990;990;10.0;7.0;10.0;
2;3;12;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;1;979;975;975;991;975;985;985;985;20.0;10.0;20.0;
3;4;24;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;1;985;965;965;957;965;980;980;980;23.0;3.0;23.0;
4;5;48;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;12;980;955;965;899;955;975;975;975;27.0;4.0;27.0;
5;6;96;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];61;1;975;945;955;854;945;965;970;970;7.0;7.0;7.0;
6;7;192;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;22;970;935;945;652;935;960;965;965;11.0;4.0;11.0;
7;8;384;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];34;2;965;925;935;258;925;955;955;989;14.0;3.0;14.0;
8;9;346;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];30;5;985;569;925;253;920;950;950;984;22.0;8.0;22.0;
9;10;311;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;13;980;275;915;243;910;945;945;979;25.0;3.0;25.0;
10;11;275;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];39;17;975;-10;905;233;900;974;940;974;4.0;4.0;4.0;
11;12;233;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;5;965;-10;895;20;890;969;935;969;5.0;1.0;5.0;
12;13;20;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;8;960;-10;911;-10;880;964;930;964;9.0;4.0;9.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;958;-10;901;-10;870;959;925;959;14.0;5.0;14.0;
14;15;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];47;3;946;-10;938;-10;860;954;920;954;23.0;9.0;23.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];61;74;994;-10;928;-10;850;949;915;949;33.0;10.0;;
16;17;74;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];96;41;915;-10;918;-10;936;939;905;939;9.0;9.0;9.0;
17;18;41;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];48;3;869;-10;908;-10;926;977;900;934;7.0;7.0;7.0;
18;19;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;870;-10;898;-10;916;972;885;929;7.0;0.0;7.0;
19;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;862;-10;888;-10;918;967;880;924;9.0;2.0;9.0;
20;21;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];15;17;846;-10;893;-10;913;962;875;919;11.0;2.0;11.0;
21;22;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;12;824;-10;883;-10;903;957;865;942;18.0;7.0;18.0;
22;23;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;44;802;-10;873;-10;893;973;860;937;2.0;2.0;2.0;
23;24;44;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];67;14;753;-10;863;-10;883;968;855;994;4.0;2.0;4.0;
24;25;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;12;754;-10;853;-10;873;963;850;989;9.0;5.0;9.0;
25;26;13;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];18;16;749;-10;861;-10;868;958;845;971;14.0;5.0;14.0;
26;27;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;747;-10;851;-10;858;953;840;966;19.0;5.0;19.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;15;734;-10;877;-10;848;948;835;961;20.0;1.0;20.0;
28;29;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;11;714;-10;891;-10;838;943;830;956;29.0;9.0;29.0;
29;30;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;4;693;-10;881;-10;828;938;825;951;33.0;4.0;33.0;
30;31;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;684;-10;871;-10;827;933;820;946;36.0;3.0;36.0;
31;32;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;689;-10;861;-10;817;928;815;941;39.0;3.0;39.0;
32;33;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];26;9;682;-10;851;-10;831;923;810;936;45.0;6.0;45.0;
33;34;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;682;-10;841;-10;821;918;805;931;53.0;8.0;53.0;
34;35;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;5;672;-10;831;-10;825;913;800;926;60.0;7.0;60.0;
35;36;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;2;705;-10;821;-10;815;908;795;921;65.0;5.0;65.0;
36;37;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;8;698;-10;811;-10;823;903;790;916;71.0;6.0;71.0;
37;38;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;2;707;-10;801;-10;813;898;785;911;73.0;2.0;73.0;
38;39;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];43;4;700;-10;834;-10;801;893;780;906;74.0;1.0;74.0;
39;40;4;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;25;686;-10;824;-10;791;888;775;901;76.0;2.0;76.0;
40;41;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];52;9;656;-10;814;-10;786;878;817;891;2.0;2.0;2.0;
