;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;40;1001;985;985;985;985;990;990;990;2.0;0.0;2.0;
2;3;40;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;9;956;975;1026;975;975;985;985;985;3.0;1.0;3.0;
3;4;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;9;946;965;1016;933;965;980;980;980;13.0;10.0;13.0;
4;5;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;941;955;1006;786;955;975;975;975;23.0;10.0;23.0;
5;6;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;0;936;945;996;456;945;970;970;970;28.0;5.0;28.0;
6;7;456;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;42;931;935;986;17;935;965;965;965;36.0;8.0;36.0;
7;8;410;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;1;926;515;976;7;925;1017;955;955;4.0;4.0;4.0;
8;9;369;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;37;916;136;966;-3;915;1012;950;950;10.0;6.0;10.0;
9;10;136;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample2'];45;3;911;35;956;-3;910;1002;945;940;4.0;4.0;4.0;
10;11;35;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];62;21;906;52;946;-3;900;997;940;935;13.0;9.0;13.0;
11;12;32;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;2;901;43;936;-3;890;992;935;930;18.0;5.0;18.0;
12;13;29;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;3;891;4;926;-3;894;987;930;925;27.0;9.0;27.0;
13;14;4;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;5;886;-10;929;-3;884;982;925;920;29.0;2.0;29.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;4;871;-10;936;-3;874;977;920;915;32.0;3.0;32.0;
15;16;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];45;42;862;-10;971;-3;864;972;915;910;33.0;1.0;33.0;
16;17;42;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];87;12;810;-10;961;-3;854;1049;905;900;2.0;2.0;2.0;
17;18;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;5;793;-10;973;-3;844;1044;900;895;9.0;7.0;9.0;
18;19;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;3;783;-10;963;-3;880;1039;888;890;19.0;10.0;19.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;49;775;-10;971;-3;870;1034;883;885;24.0;5.0;;
20;21;49;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;40;716;-10;961;-3;860;1024;873;875;2.0;2.0;2.0;
21;22;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;2;715;-10;951;-3;850;1019;863;865;6.0;4.0;6.0;
22;23;10;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];26;5;710;-10;941;-3;866;1014;848;850;6.0;0.0;6.0;
23;24;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;17;700;-10;931;-3;864;1009;843;845;6.0;0.0;6.0;
24;25;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];56;3;729;-10;921;-3;854;1004;833;835;15.0;9.0;15.0;
25;26;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;724;-10;911;-3;854;999;824;826;17.0;2.0;17.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;10;722;-10;901;-3;842;994;819;821;19.0;2.0;19.0;
27;28;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;3;707;-10;911;-3;832;989;814;816;25.0;6.0;25.0;
28;29;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;15;716;-10;901;-3;822;984;809;811;30.0;5.0;;
29;29;15;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;15;701;-10;901;-3;822;984;809;811;;;30.0;
