;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;13;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;30;977;985;985;1021;985;990;990;990;10.0;3.0;10.0;
2;3;30;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];48;7;942;975;975;1016;1023;985;985;985;19.0;9.0;19.0;
3;4;60;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;932;965;965;946;1013;980;980;980;25.0;6.0;25.0;
4;5;120;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;6;927;955;955;816;1015;975;975;975;33.0;8.0;33.0;
5;6;240;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;3;934;945;945;571;1005;970;970;970;41.0;8.0;41.0;
6;7;480;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;929;935;945;81;995;965;965;965;47.0;6.0;47.0;
7;8;432;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;7;924;493;935;85;985;960;960;960;54.0;7.0;54.0;
8;9;389;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];33;6;914;94;925;80;975;983;955;955;0.0;0.0;0.0;
9;10;94;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];24;8;909;-10;915;70;989;978;950;945;0.0;0.0;0.0;
10;11;70;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher'];23;6;904;-10;905;13;984;973;945;940;9.0;9.0;9.0;
11;12;13;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher'];23;11;894;-10;895;13;979;968;940;935;13.0;4.0;13.0;
