;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;20;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;5;970;985;985;1012;985;990;990;990;11.0;8.0;11.0;
2;3;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;17;975;975;975;962;975;985;985;985;20.0;9.0;20.0;
3;4;80;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];41;2;970;965;965;872;970;1016;980;980;4.0;4.0;4.0;
4;5;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;5;965;955;955;720;960;1011;975;975;4.0;0.0;4.0;
5;6;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;3;976;945;945;390;950;1006;970;970;8.0;4.0;8.0;
6;7;390;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;971;935;935;4;940;1001;965;965;9.0;1.0;9.0;
7;8;351;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;11;966;583;925;-1;930;996;960;960;14.0;5.0;14.0;
8;9;316;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];41;7;956;257;915;-1;920;991;991;955;23.0;9.0;;
9;9;257;['PassiveLauncher'];2;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];41;7;956;0;915;-1;920;991;991;955;;;23.0;
10;9;7;['SpongeBob', 'Sample1'];3;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];41;7;949;0;915;-1;920;991;984;955;;;23.0;
11;10;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];12;4;944;-10;905;-1;915;986;979;950;29.0;6.0;29.0;
12;11;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;13;935;-10;895;-1;922;981;974;945;33.0;4.0;33.0;
13;12;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];24;56;917;-10;885;-1;912;971;969;959;1.0;1.0;1.0;
14;13;56;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];72;10;923;-10;875;-1;902;966;959;954;3.0;2.0;3.0;
15;14;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;13;908;-10;896;-1;892;961;954;949;9.0;6.0;9.0;
16;15;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;18;918;-10;886;-1;882;956;949;944;9.0;0.0;9.0;
17;16;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];32;3;895;-10;876;-1;904;951;939;939;13.0;4.0;13.0;
18;17;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;11;895;-10;866;-1;899;946;918;934;20.0;7.0;20.0;
19;18;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];33;18;879;-10;856;-1;922;941;913;929;21.0;1.0;21.0;
20;19;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];39;6;851;-10;885;-1;912;936;908;919;23.0;2.0;23.0;
21;20;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;840;-10;875;-1;915;931;903;914;28.0;5.0;28.0;
22;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;839;-10;865;-1;903;926;898;909;38.0;10.0;38.0;
23;22;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;5;831;-10;855;-1;900;921;893;904;41.0;3.0;41.0;
24;23;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;816;-10;857;-1;890;916;888;899;48.0;7.0;48.0;
25;24;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;1;801;-10;847;-1;880;927;883;894;7.0;7.0;7.0;
26;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;796;-10;837;-1;881;922;878;889;17.0;10.0;17.0;
27;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;9;801;-10;827;-1;871;917;873;884;20.0;3.0;20.0;
28;27;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;68;787;-10;817;-1;861;912;868;901;29.0;9.0;;
29;28;68;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];89;4;709;-10;807;-1;851;991;858;896;2.0;2.0;2.0;
30;29;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;7;704;-10;811;-1;841;986;846;891;12.0;10.0;12.0;
31;30;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;687;-10;817;-1;831;981;841;886;13.0;1.0;13.0;
32;31;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;0;675;-10;821;-1;821;976;836;881;14.0;1.0;14.0;
33;32;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;18;685;-10;811;-1;814;971;831;876;14.0;0.0;14.0;
34;33;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];42;13;662;-10;801;-1;804;966;863;871;14.0;0.0;14.0;
35;34;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];42;20;681;-10;791;-1;794;961;858;861;21.0;7.0;21.0;
36;35;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];29;27;656;-10;781;-1;813;951;853;856;10.0;10.0;10.0;
37;36;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];55;12;619;-10;771;-1;808;941;843;901;5.0;5.0;5.0;
38;37;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;0;614;-10;797;-1;798;936;825;896;5.0;0.0;5.0;
39;38;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;16;626;-10;787;-1;786;931;820;891;11.0;6.0;11.0;
40;39;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;5;605;-10;809;-1;776;926;815;886;17.0;6.0;17.0;
41;40;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;3;595;-10;799;-1;793;921;810;881;21.0;4.0;21.0;
42;41;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;2;612;-10;789;-1;783;916;805;876;28.0;7.0;28.0;
43;42;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;40;605;-10;779;-1;778;911;800;871;34.0;6.0;34.0;
44;43;40;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;6;555;-10;769;-1;768;901;790;939;1.0;1.0;1.0;
45;44;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;10;544;-10;773;-1;763;896;785;934;4.0;3.0;4.0;
46;45;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;9;543;-10;763;-1;753;891;780;929;4.0;0.0;4.0;
47;46;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;4;529;-10;753;-1;762;886;775;924;12.0;8.0;12.0;
48;47;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;9;520;-10;743;-1;764;881;770;919;19.0;7.0;19.0;
49;48;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;524;-10;733;-1;754;876;765;914;21.0;2.0;21.0;
50;49;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;10;519;-10;723;-1;756;871;760;909;26.0;5.0;26.0;
51;50;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;8;542;-10;713;-1;746;866;750;899;32.0;6.0;32.0;
52;51;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];52;13;524;-10;703;-1;736;908;745;894;10.0;10.0;10.0;
53;52;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;1;506;-10;693;-1;726;903;740;905;14.0;4.0;14.0;
54;53;10;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;496;-10;683;-1;730;898;735;890;19.0;5.0;19.0;
55;54;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;487;-10;673;-1;728;893;730;885;20.0;1.0;20.0;
56;55;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;475;-10;663;-1;729;888;725;880;30.0;10.0;30.0;
57;56;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;0;465;-10;663;-1;719;883;720;875;39.0;9.0;39.0;
58;57;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;7;460;-10;653;-1;724;878;715;870;40.0;1.0;40.0;
59;58;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;29;443;-10;643;-1;738;873;710;865;49.0;9.0;;
60;59;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;6;409;-10;633;-1;728;863;700;900;2.0;2.0;2.0;
61;60;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;6;407;-10;623;-1;723;858;695;895;10.0;8.0;10.0;
62;61;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;5;402;-10;640;-1;713;853;683;890;11.0;1.0;11.0;
63;62;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];55;1;387;-10;685;-1;703;848;678;885;11.0;0.0;11.0;
64;63;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;382;-10;675;-1;700;843;673;880;21.0;10.0;21.0;
65;64;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];36;2;374;-10;665;-1;726;838;668;875;28.0;7.0;28.0;
66;65;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;27;367;-10;655;-1;724;833;663;870;30.0;2.0;30.0;
67;66;27;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;9;330;-10;645;-1;714;879;653;860;8.0;8.0;8.0;
68;67;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;1;316;-10;635;-1;725;874;648;855;18.0;10.0;18.0;
69;68;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];69;9;306;-10;625;-1;784;869;636;850;28.0;10.0;28.0;
70;69;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;108;292;-10;615;-1;774;878;631;845;5.0;5.0;5.0;
71;70;108;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];142;2;179;-10;605;-1;764;873;763;835;15.0;10.0;15.0;
72;71;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;169;-10;608;-1;754;868;751;823;25.0;10.0;25.0;
73;72;4;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];15;13;160;-10;598;-1;744;873;746;818;8.0;8.0;8.0;
74;73;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;2;173;-10;588;-1;734;868;741;813;17.0;9.0;17.0;
75;74;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];100;4;166;-10;678;-1;722;863;736;808;17.0;0.0;17.0;
76;75;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;169;-10;668;-1;712;858;731;803;17.0;0.0;17.0;
77;76;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;164;-10;658;-1;710;853;726;798;24.0;7.0;24.0;
78;77;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;169;-10;648;-1;700;848;721;793;24.0;0.0;24.0;
79;78;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;36;161;-10;638;-1;704;843;716;788;27.0;3.0;27.0;
80;79;36;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];95;10;120;-10;628;-1;699;833;801;778;9.0;9.0;9.0;
81;80;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];56;9;156;-10;618;-1;689;828;796;773;13.0;4.0;13.0;
82;81;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;8;142;-10;608;-1;679;823;791;784;22.0;9.0;22.0;
83;82;8;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;10;124;-10;598;-1;669;841;786;779;10.0;10.0;10.0;
84;83;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;11;104;-10;588;-1;659;836;805;774;17.0;7.0;17.0;
85;84;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;7;88;-10;578;-1;649;846;800;769;8.0;8.0;8.0;
86;85;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;21;99;-10;568;-1;639;841;788;764;15.0;7.0;15.0;
87;86;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;2;73;-10;558;-1;629;831;783;793;1.0;1.0;1.0;
88;87;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;79;-10;548;-1;619;826;778;784;10.0;9.0;10.0;
89;88;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;70;-10;538;-1;617;821;773;779;14.0;4.0;14.0;
90;89;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;13;76;-10;528;-1;607;816;768;774;24.0;10.0;24.0;
91;90;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;22;58;-10;518;-1;597;811;788;764;24.0;0.0;;
92;91;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;5;26;-10;508;-1;587;833;783;759;9.0;9.0;9.0;
93;92;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;12;21;-10;498;-1;588;828;771;754;17.0;8.0;17.0;
94;93;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];22;8;4;-10;510;-1;578;818;761;749;8.0;8.0;9.0;1.0
95;94;4;['SpongeBob', 'Manu', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;15;9;-10;500;-1;568;809;752;744;9.0;0.0;9.0;
96;95;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;7;-10;-10;490;-1;558;804;742;773;19.0;10.0;19.0;
97;96;8;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];14;14;-10;-10;480;-1;548;808;729;768;4.0;4.0;4.0;
98;97;7;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;4;-10;-10;470;-1;538;803;742;756;6.0;2.0;6.0;
