;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];30;31;990;985;1015;990;990;990;985;990;1.0;0.0;1.0;
2;3;31;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];49;6;949;975;1005;1029;980;985;980;985;11.0;10.0;11.0;
3;4;62;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;944;965;995;957;987;980;975;980;17.0;6.0;17.0;
4;5;124;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;5;934;955;1003;823;977;975;970;975;21.0;4.0;21.0;
5;6;248;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;9;929;958;993;565;967;970;965;970;31.0;10.0;31.0;
6;7;496;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;129;919;948;983;59;978;965;960;965;32.0;1.0;;
7;8;446;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];145;16;914;637;973;49;968;955;950;955;0.0;0.0;0.0;
8;9;401;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;8;935;226;963;39;958;950;945;950;5.0;5.0;5.0;
9;10;226;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];92;28;930;-10;953;34;1040;945;940;945;12.0;7.0;12.0;
10;11;34;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];46;5;925;-10;943;-10;1076;940;935;935;14.0;2.0;14.0;
11;12;7;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;915;-10;933;-10;1084;935;930;923;24.0;10.0;24.0;
12;13;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;40;906;-10;942;-10;1074;930;925;918;26.0;2.0;26.0;
13;14;40;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;21;856;-10;932;-10;1120;920;915;908;3.0;3.0;3.0;
14;15;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;2;830;-10;922;-10;1110;915;943;898;8.0;5.0;8.0;
15;16;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];12;2;825;-10;924;-10;1105;910;928;893;13.0;5.0;13.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;18;813;-10;914;-10;1108;905;923;888;13.0;0.0;13.0;
17;18;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;3;819;-10;904;-10;1098;900;913;883;16.0;3.0;16.0;
18;19;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;814;-10;905;-10;1088;895;904;878;20.0;4.0;20.0;
19;20;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;18;806;-10;895;-10;1078;890;899;873;23.0;3.0;23.0;
20;21;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;5;778;-10;885;-10;1068;885;894;892;26.0;3.0;26.0;
21;22;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;768;-10;891;-10;1058;880;889;887;34.0;8.0;34.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;767;-10;881;-10;1048;875;884;882;44.0;10.0;44.0;
23;24;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;4;756;-10;871;-10;1038;889;879;877;4.0;4.0;4.0;
24;25;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];16;10;742;-10;877;-10;1033;884;874;872;11.0;7.0;11.0;
25;26;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;5;727;-10;867;-10;1023;879;891;867;15.0;4.0;15.0;
26;27;5;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];64;2;712;-10;857;-10;1013;874;886;921;23.0;8.0;23.0;
27;28;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;707;-10;847;-10;1012;869;874;916;26.0;3.0;26.0;
28;29;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;4;710;-10;837;-10;1005;864;869;911;32.0;6.0;32.0;
29;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;3;701;-10;827;-10;1004;859;864;906;35.0;3.0;35.0;
30;31;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;704;-10;817;-10;994;854;859;901;42.0;7.0;42.0;
31;32;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;5;699;-10;813;-10;982;849;854;896;52.0;10.0;52.0;
32;33;5;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];105;2;684;-10;803;-10;972;944;849;891;2.0;2.0;2.0;
33;34;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;677;-10;804;-10;960;939;844;886;12.0;10.0;12.0;
34;35;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;19;665;-10;809;-10;948;934;839;881;18.0;6.0;18.0;
35;36;19;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];51;7;641;-10;799;-10;938;929;829;871;18.0;0.0;18.0;
36;37;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;639;-10;789;-10;928;924;824;866;28.0;10.0;28.0;
