;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;16;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];31;7;974;985;1016;985;990;990;990;990;13.0;4.0;13.0;
2;3;32;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;6;985;975;1006;943;980;985;985;985;18.0;5.0;18.0;
3;4;64;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;980;965;996;882;970;980;980;980;28.0;10.0;28.0;
4;5;128;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;975;955;998;744;960;975;975;975;29.0;1.0;29.0;
5;6;256;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;7;975;945;988;478;950;970;970;970;36.0;7.0;36.0;
6;7;478;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];22;3;970;935;978;12;940;965;965;960;38.0;2.0;38.0;
7;8;430;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;3;960;495;968;7;951;960;960;955;42.0;4.0;42.0;
8;9;387;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;9;955;113;958;-3;941;955;955;950;47.0;5.0;47.0;
9;10;113;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];21;13;945;11;948;-3;931;945;950;945;7.0;7.0;7.0;
10;11;13;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];27;16;927;28;938;-3;921;940;940;940;9.0;2.0;9.0;
11;12;16;['SpongeBob'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];34;17;901;18;928;-3;911;935;935;964;16.0;7.0;16.0;
12;13;17;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];67;8;879;8;918;-3;968;925;930;959;4.0;4.0;4.0;
13;14;8;['SpongeBob', 'PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;18;894;-10;908;-3;958;920;925;954;7.0;3.0;7.0;
14;15;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;4;871;-10;932;-3;948;915;915;944;12.0;5.0;12.0;
15;16;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;5;896;-10;922;-3;938;910;903;939;18.0;6.0;18.0;
16;17;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;13;886;-10;912;-3;940;905;898;934;24.0;6.0;24.0;
17;18;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];36;2;863;-10;902;-3;935;931;893;929;4.0;4.0;4.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;856;-10;892;-3;936;926;888;924;10.0;6.0;10.0;
19;20;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;0;860;-10;882;-3;926;921;883;919;16.0;6.0;16.0;
20;21;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;0;855;-10;872;-3;923;916;878;914;23.0;7.0;23.0;
21;22;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];7;2;850;-10;862;-3;911;911;873;909;28.0;5.0;28.0;
22;23;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;20;858;-10;852;-3;899;906;868;904;31.0;3.0;31.0;
23;24;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];36;14;833;-10;842;-3;894;896;858;930;7.0;7.0;7.0;
24;25;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;833;-10;832;-3;884;891;853;925;10.0;3.0;10.0;
25;26;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;24;828;-10;834;-3;874;886;841;920;15.0;5.0;15.0;
26;27;24;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;71;794;-10;865;-3;864;876;836;910;8.0;8.0;8.0;
27;28;71;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];86;2;718;-10;855;-3;854;866;912;900;4.0;4.0;4.0;
28;29;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;718;-10;845;-3;844;861;895;895;7.0;3.0;7.0;
29;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;709;-10;835;-3;842;856;890;890;17.0;10.0;17.0;
30;31;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;24;699;-10;841;-3;832;851;885;885;25.0;8.0;25.0;
31;32;24;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;1;665;-10;831;-3;822;841;875;914;10.0;10.0;10.0;
32;33;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];5;7;660;-10;821;-3;817;836;866;905;16.0;6.0;16.0;
33;34;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;648;-10;811;-3;819;831;861;900;25.0;9.0;25.0;
34;35;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;638;-10;801;-3;819;826;856;895;32.0;7.0;32.0;
35;36;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];19;1;628;-10;791;-3;814;835;851;885;1.0;1.0;1.0;
36;37;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;618;-10;797;-3;804;830;846;876;2.0;1.0;2.0;
37;38;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];12;6;611;-10;799;-3;797;825;841;871;6.0;4.0;6.0;
38;39;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;8;622;-10;789;-3;787;820;836;866;12.0;6.0;12.0;
39;40;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;13;609;-10;779;-3;777;815;859;861;18.0;6.0;18.0;
40;41;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];32;2;586;-10;769;-3;799;810;854;851;24.0;6.0;24.0;
41;42;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];22;5;581;-10;759;-3;811;805;842;846;31.0;7.0;31.0;
42;43;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];77;1;566;-10;826;-3;801;800;837;841;34.0;3.0;34.0;
43;44;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;561;-10;826;-3;789;795;832;836;34.0;0.0;34.0;
44;45;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;549;-10;816;-3;786;790;827;831;44.0;10.0;44.0;
45;46;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;3;542;-10;806;-3;790;785;822;826;51.0;7.0;51.0;
46;47;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;529;-10;796;-3;792;780;817;821;55.0;4.0;55.0;
