;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;8;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;982;985;985;985;985;990;990;990;8.0;0.0;8.0;
2;3;16;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;972;975;975;959;975;985;985;985;18.0;10.0;18.0;
3;4;32;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;967;965;965;931;965;980;980;980;18.0;0.0;18.0;
4;5;64;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;962;955;955;870;955;975;975;975;21.0;3.0;21.0;
5;6;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;7;957;945;945;747;945;970;970;970;24.0;3.0;24.0;
6;7;256;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;25;968;935;935;481;935;965;965;965;32.0;8.0;32.0;
7;8;481;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;5;963;925;925;-10;925;955;955;999;0.0;0.0;0.0;
8;9;433;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];48;9;1001;482;915;-10;915;950;950;994;8.0;8.0;8.0;
9;10;390;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;7;996;82;925;-10;905;945;945;989;16.0;8.0;16.0;
10;11;82;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;14;1020;-10;915;-10;895;940;940;984;22.0;6.0;22.0;
11;12;14;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];26;3;1001;-10;905;-10;885;930;935;979;4.0;4.0;4.0;
12;13;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;12;988;-10;895;-10;884;925;930;974;4.0;0.0;4.0;
13;14;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;6;971;-10;885;-10;874;920;925;984;9.0;5.0;9.0;
14;15;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];56;1;955;-10;931;-10;864;915;920;979;19.0;10.0;19.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;950;-10;935;-10;852;910;915;974;27.0;8.0;27.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;3;950;-10;925;-10;845;905;910;969;30.0;3.0;30.0;
17;18;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;39;942;-10;915;-10;856;900;905;964;32.0;2.0;32.0;
18;19;39;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];69;15;893;-10;974;-10;851;890;895;954;4.0;4.0;4.0;
19;20;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;868;-10;964;-10;869;885;890;949;4.0;0.0;4.0;
20;21;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;863;-10;965;-10;859;880;878;944;10.0;6.0;10.0;
21;22;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;850;-10;955;-10;849;875;873;939;15.0;5.0;;
22;22;11;['SpongeBob'];2;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;839;-10;955;-10;849;875;873;939;;;15.0;
23;22;11;['SpongeBob'];3;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;828;-10;955;-10;849;875;873;939;;;15.0;
24;23;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];47;30;854;-10;945;-10;844;870;868;929;19.0;4.0;19.0;
25;24;30;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;2;819;-10;990;-10;834;860;858;924;2.0;2.0;2.0;
26;25;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;11;814;-10;989;-10;824;855;849;919;10.0;8.0;10.0;
27;26;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;813;-10;979;-10;814;850;844;914;16.0;6.0;16.0;
28;27;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;796;-10;990;-10;804;845;839;909;17.0;1.0;17.0;
29;28;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;8;783;-10;980;-10;843;840;834;904;22.0;5.0;22.0;
30;29;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;19;770;-10;970;-10;850;835;829;899;27.0;5.0;27.0;
31;30;19;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;15;746;-10;960;-10;840;825;819;894;7.0;7.0;7.0;
32;31;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;8;721;-10;950;-10;830;820;814;913;15.0;8.0;15.0;
33;32;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;31;708;-10;940;-10;820;830;809;908;1.0;1.0;1.0;
