;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;13;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;13;977;985;1007;985;985;990;990;990;11.0;8.0;11.0;
2;3;26;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];28;18;967;975;997;949;975;985;985;1008;14.0;3.0;14.0;
3;4;52;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];32;3;962;965;987;919;965;975;975;1003;9.0;9.0;9.0;
4;5;104;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;9;952;970;977;810;955;970;970;998;15.0;6.0;15.0;
5;6;208;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;2;947;960;967;592;972;965;965;993;20.0;5.0;20.0;
6;7;416;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;950;950;957;166;962;960;960;988;26.0;6.0;26.0;
7;8;374;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;14;945;566;961;156;952;955;955;983;34.0;8.0;34.0;
8;9;337;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample2'];29;1;935;219;951;151;947;974;950;973;1.0;1.0;1.0;
9;10;219;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;49;930;-1;941;141;937;969;945;968;10.0;9.0;10.0;
10;11;141;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];76;12;920;-1;931;66;927;964;935;963;20.0;10.0;20.0;
11;12;66;['AggressiveLauncher'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;29;915;-1;921;-5;917;975;930;958;4.0;4.0;4.0;
12;13;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];204;0;881;-1;911;-5;907;970;925;1152;8.0;4.0;8.0;
