;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;13;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;22;977;985;985;985;1009;990;990;990;13.0;4.0;13.0;
2;3;26;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;2;967;1015;975;954;999;980;985;980;9.0;9.0;9.0;
3;4;52;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;0;962;1005;965;892;1007;975;980;975;9.0;0.0;9.0;
4;5;104;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;9;952;1013;955;778;997;970;975;970;11.0;2.0;11.0;
5;6;208;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];36;4;947;1003;945;560;1023;965;965;965;21.0;10.0;21.0;
6;7;416;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;2;937;993;935;162;1013;960;960;960;30.0;9.0;30.0;
7;8;374;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;5;932;619;925;152;1008;955;955;955;31.0;1.0;31.0;
8;9;337;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;922;287;915;142;998;950;950;950;32.0;1.0;32.0;
9;10;287;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;2;917;-10;905;132;993;945;945;945;34.0;2.0;34.0;
10;11;132;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;88;907;-10;895;1;983;940;940;940;37.0;3.0;;
11;12;88;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];104;28;814;-10;885;-9;973;930;930;1034;10.0;10.0;10.0;
12;13;28;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];34;9;781;-10;909;-9;963;920;925;1029;6.0;6.0;11.0;5.0
13;14;10;['Manu', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;792;-10;899;-9;953;905;910;1024;21.0;10.0;21.0;
14;15;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;7;784;-10;889;-9;967;900;905;1019;26.0;5.0;26.0;
15;16;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;10;767;-10;902;-9;957;895;900;1014;26.0;0.0;26.0;
16;17;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;32;793;-10;892;-9;947;890;895;1009;35.0;9.0;;
17;18;32;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];46;2;756;-10;882;-9;942;926;885;999;0.0;0.0;0.0;
18;19;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;756;-10;872;-9;932;921;876;990;2.0;2.0;2.0;
19;20;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;7;745;-10;862;-9;945;916;871;985;11.0;9.0;11.0;
20;21;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;8;747;-10;852;-9;935;911;866;980;21.0;10.0;21.0;
21;22;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;7;734;-10;864;-9;925;906;861;975;28.0;7.0;28.0;
22;23;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;733;-10;854;-9;915;901;856;970;34.0;6.0;34.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;20;728;-10;844;-9;917;896;851;965;34.0;0.0;34.0;
24;25;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;2;698;-10;834;-9;907;886;875;960;6.0;6.0;6.0;
25;26;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;693;-10;832;-9;897;881;866;955;16.0;10.0;16.0;
26;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;10;698;-10;822;-9;887;876;861;945;23.0;7.0;23.0;
27;28;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;9;683;-10;812;-9;877;866;890;940;9.0;9.0;9.0;
28;29;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;664;-10;819;-9;867;861;885;935;18.0;9.0;18.0;
29;30;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;659;-10;809;-9;868;856;873;930;25.0;7.0;25.0;
30;31;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;649;-10;799;-9;869;851;868;925;29.0;4.0;29.0;
31;32;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;636;-10;789;-9;873;846;863;920;37.0;8.0;37.0;
32;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];38;67;631;-10;817;-9;861;841;858;915;38.0;1.0;;
33;34;67;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];103;2;657;-10;807;-9;851;831;848;905;3.0;3.0;3.0;
34;35;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];9;10;652;-10;806;-9;846;826;836;900;6.0;3.0;6.0;
35;36;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;632;-10;816;-9;836;821;831;895;16.0;10.0;16.0;
36;37;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;1;623;-10;806;-9;841;816;826;890;17.0;1.0;17.0;
37;38;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];47;2;618;-10;843;-9;834;811;821;885;17.0;0.0;17.0;
38;39;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;18;653;-10;833;-9;822;806;816;880;27.0;10.0;27.0;
39;40;18;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];34;28;630;-10;823;-9;817;796;811;904;8.0;8.0;8.0;
40;41;28;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];49;2;592;-10;813;-9;807;791;850;899;17.0;9.0;17.0;
41;42;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];21;7;587;-10;803;-9;818;786;841;894;17.0;0.0;17.0;
42;43;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;575;-10;808;-9;808;781;836;889;26.0;9.0;26.0;
43;44;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;574;-10;798;-9;798;776;831;884;36.0;10.0;36.0;
44;45;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];28;12;562;-10;788;-9;788;794;826;879;0.0;0.0;0.0;
45;46;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;22;545;-10;778;-9;778;789;837;874;9.0;9.0;9.0;
46;47;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];33;6;546;-10;768;-9;768;784;832;864;12.0;3.0;12.0;
47;48;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;0;541;-10;773;-9;758;779;820;859;18.0;6.0;18.0;
48;49;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;38;536;-10;763;-9;754;774;815;854;19.0;1.0;19.0;
49;50;38;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];88;3;576;-10;753;-9;744;764;805;849;8.0;8.0;8.0;
50;51;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;2;571;-10;782;-9;734;759;793;844;13.0;5.0;13.0;
51;52;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;2;559;-10;772;-9;749;754;788;839;22.0;9.0;22.0;
52;53;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;552;-10;762;-9;746;749;783;834;32.0;10.0;32.0;
53;54;7;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;12;535;-10;752;-9;736;744;778;862;35.0;3.0;35.0;
54;55;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];33;4;518;-10;742;-9;726;734;773;857;6.0;6.0;6.0;
55;56;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;516;-10;732;-9;716;729;768;852;11.0;5.0;11.0;
56;57;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;14;509;-10;722;-9;717;724;763;847;15.0;4.0;15.0;
57;58;14;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;4;485;-10;737;-9;707;719;758;842;15.0;0.0;;
58;58;4;['SpongeBob'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;4;481;-10;737;-9;707;719;758;842;;;15.0;
59;59;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];23;2;490;-10;727;-9;702;714;753;837;16.0;1.0;16.0;
60;60;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;10;483;-10;734;-9;690;709;748;832;18.0;2.0;18.0;
61;61;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];38;13;463;-10;724;-9;680;704;776;827;23.0;5.0;23.0;
62;62;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];26;7;445;-10;740;-9;670;699;771;817;28.0;5.0;28.0;
63;63;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;6;447;-10;730;-9;660;689;759;812;2.0;2.0;2.0;
64;64;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;449;-10;720;-9;650;684;754;807;8.0;6.0;8.0;
65;65;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;14;444;-10;710;-9;645;679;749;802;13.0;5.0;13.0;
66;66;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;4;420;-10;700;-9;635;674;764;797;21.0;8.0;21.0;
67;67;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;5;411;-10;699;-9;625;669;755;792;24.0;3.0;24.0;
68;68;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;11;396;-10;689;-9;633;664;750;787;26.0;2.0;26.0;
69;69;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;6;380;-10;679;-9;623;659;745;801;29.0;3.0;29.0;
70;70;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;26;384;-10;669;-9;613;654;740;796;34.0;5.0;;
71;71;26;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];141;7;353;-10;659;-9;603;644;871;786;4.0;4.0;4.0;
72;72;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;15;348;-10;667;-9;593;639;866;771;6.0;2.0;6.0;
73;73;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;6;323;-10;657;-9;583;634;861;792;11.0;5.0;11.0;
74;74;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;312;-10;647;-9;586;629;856;787;11.0;0.0;11.0;
75;75;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;302;-10;637;-9;598;624;851;782;18.0;7.0;18.0;
76;76;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;15;294;-10;655;-9;588;619;846;777;28.0;10.0;28.0;
77;77;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;4;269;-10;645;-9;578;609;865;772;3.0;3.0;3.0;
78;78;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];22;14;260;-10;657;-9;573;604;856;767;7.0;4.0;7.0;
79;79;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;22;236;-10;647;-9;563;599;851;783;9.0;2.0;9.0;
80;80;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;23;209;-10;637;-9;553;594;872;778;18.0;9.0;18.0;
81;81;23;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];45;18;176;-10;627;-9;543;629;867;773;8.0;8.0;8.0;
82;82;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;41;153;-10;617;-9;533;624;881;768;16.0;8.0;16.0;
