;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['SpongeBob', 'Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;4;985;997;985;985;985;990;985;990;5.0;1.0;5.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;975;987;975;982;975;985;980;985;13.0;8.0;13.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;21;970;977;965;952;982;980;975;980;23.0;10.0;23.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;33;960;1020;955;907;972;970;965;975;8.0;8.0;8.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];61;6;955;1010;945;878;962;965;960;965;15.0;7.0;15.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;2;950;1000;935;708;976;960;955;960;17.0;2.0;17.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;3;945;999;925;383;966;955;950;955;19.0;2.0;19.0;
8;9;383;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;940;989;915;-10;970;950;945;950;25.0;6.0;25.0;
9;10;345;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;1;930;649;905;-10;960;945;940;945;29.0;4.0;29.0;
10;11;310;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];74;1;925;329;895;-10;1024;940;935;940;34.0;5.0;34.0;
11;12;279;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;1;926;40;885;-10;1014;935;930;935;34.0;0.0;34.0;
12;13;40;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;19;921;-10;888;-10;1004;930;925;930;35.0;1.0;35.0;
13;14;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;9;897;-10;878;-10;994;920;915;973;5.0;5.0;5.0;
14;15;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;14;896;-10;868;-10;984;915;910;968;15.0;10.0;15.0;
15;16;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;9;877;-10;858;-10;974;928;905;963;3.0;3.0;3.0;
16;17;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;8;858;-10;848;-10;964;923;900;973;8.0;5.0;8.0;
17;18;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;2;845;-10;838;-10;977;918;895;968;9.0;1.0;9.0;
18;19;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;9;844;-10;828;-10;965;913;890;963;18.0;9.0;18.0;
19;20;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;1;830;-10;818;-10;978;908;885;958;21.0;3.0;21.0;
20;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;833;-10;808;-10;966;903;880;953;25.0;4.0;25.0;
21;22;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];49;4;815;-10;798;-10;956;898;919;948;34.0;9.0;34.0;
22;23;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;16;801;-10;800;-10;946;893;910;943;44.0;10.0;44.0;
23;24;16;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];50;9;775;-10;790;-10;936;883;905;933;8.0;8.0;8.0;
24;25;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;4;761;-10;780;-10;946;878;900;928;11.0;3.0;11.0;
25;26;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];64;25;752;-10;834;-10;936;873;895;923;11.0;0.0;11.0;
26;27;25;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;7;750;-10;824;-10;926;868;890;918;17.0;6.0;17.0;
27;28;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;7;733;-10;814;-10;916;863;885;913;23.0;6.0;23.0;
28;29;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];23;10;721;-10;804;-10;911;858;880;908;27.0;4.0;27.0;
29;30;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;701;-10;794;-10;923;853;875;903;35.0;8.0;35.0;
30;31;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;12;696;-10;784;-10;916;848;870;898;39.0;4.0;39.0;
31;32;12;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];37;1;674;-10;774;-10;906;838;865;893;5.0;5.0;5.0;
32;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;669;-10;774;-10;894;833;860;888;10.0;5.0;10.0;
33;34;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;41;662;-10;764;-10;893;828;855;883;14.0;4.0;14.0;
34;35;41;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];70;4;611;-10;754;-10;883;823;845;943;16.0;2.0;16.0;
35;36;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;602;-10;757;-10;873;818;836;934;20.0;4.0;20.0;
36;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;597;-10;747;-10;873;813;831;929;29.0;9.0;29.0;
37;38;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;585;-10;737;-10;877;808;826;924;29.0;0.0;29.0;
38;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;24;585;-10;727;-10;867;803;821;919;35.0;6.0;35.0;
39;40;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;1;556;-10;717;-10;857;835;816;909;5.0;5.0;5.0;
40;41;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;567;-10;707;-10;847;830;811;900;7.0;2.0;7.0;
41;42;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];56;4;555;-10;697;-10;893;825;806;895;17.0;10.0;17.0;
42;43;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;3;541;-10;718;-10;883;820;801;890;24.0;7.0;24.0;
43;44;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;533;-10;708;-10;881;815;796;885;26.0;2.0;26.0;
44;45;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;8;522;-10;698;-10;894;810;791;880;35.0;9.0;35.0;
45;46;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;17;504;-10;705;-10;884;805;786;875;38.0;3.0;38.0;
46;47;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;23;477;-10;695;-10;874;846;781;865;7.0;7.0;7.0;
