;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;8;990;985;985;985;995;990;985;990;6.0;3.0;6.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;55;980;975;994;965;985;985;980;985;7.0;1.0;7.0;
3;4;55;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];90;3;920;1055;984;955;975;980;970;975;10.0;3.0;10.0;
4;5;110;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;15;933;1045;974;835;965;975;965;970;11.0;1.0;11.0;
5;6;220;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;1;928;1063;964;605;955;970;960;965;12.0;1.0;12.0;
6;7;440;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;11;952;1053;954;160;945;965;955;960;21.0;9.0;21.0;
7;8;396;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];55;1;947;647;999;150;935;960;950;955;29.0;8.0;29.0;
8;9;356;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;29;942;291;989;140;925;955;945;950;36.0;7.0;36.0;
9;10;291;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];43;1;937;-10;979;130;915;945;940;983;8.0;8.0;8.0;
10;11;130;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;10;927;-10;969;1;905;940;935;978;16.0;8.0;16.0;
11;12;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];34;4;907;-10;959;-9;895;935;959;973;26.0;10.0;26.0;
12;13;4;['SpongeBob', 'Sample1'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;2;893;-10;949;-9;885;944;950;968;3.0;3.0;3.0;
13;14;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;33;886;-10;939;-9;895;939;945;963;7.0;4.0;7.0;
14;15;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];56;7;899;-10;929;-9;885;934;935;953;9.0;2.0;9.0;
15;16;7;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;2;887;-10;919;-9;875;929;935;948;17.0;8.0;17.0;
16;17;8;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];5;32;882;-10;909;-9;870;924;922;943;22.0;5.0;22.0;
17;18;32;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;4;840;-10;899;-9;905;914;912;933;1.0;1.0;1.0;
18;19;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;7;835;-10;889;-9;915;909;897;928;3.0;2.0;3.0;
19;20;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;5;823;-10;898;-9;905;904;892;923;12.0;9.0;12.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;827;-10;888;-9;895;899;887;918;18.0;6.0;18.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;10;815;-10;893;-9;885;894;882;913;24.0;6.0;24.0;
22;23;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];47;32;842;-10;883;-9;880;889;877;908;27.0;3.0;27.0;
23;24;32;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;55;805;-10;873;-9;926;879;867;898;9.0;9.0;9.0;
24;25;55;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];67;50;740;-10;930;-9;916;869;862;888;0.0;0.0;0.0;
25;26;50;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];90;16;685;-10;1010;-9;906;864;852;878;6.0;6.0;6.0;
26;27;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;5;659;-10;1027;-9;896;859;847;873;7.0;1.0;7.0;
27;28;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;11;654;-10;1017;-9;906;854;829;868;17.0;10.0;17.0;
28;29;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;25;652;-10;1007;-9;901;849;824;863;25.0;8.0;25.0;
29;30;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;39;622;-10;997;-9;933;839;814;853;5.0;5.0;5.0;
30;31;39;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Sample1'];53;6;573;-10;987;-9;928;834;804;848;8.0;3.0;8.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;568;-10;977;-9;931;829;792;843;10.0;2.0;10.0;
32;33;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;553;-10;988;-9;921;824;787;838;18.0;8.0;18.0;
33;34;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;544;-10;988;-9;911;819;782;833;25.0;7.0;25.0;
34;35;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;14;532;-10;978;-9;899;814;777;828;29.0;4.0;29.0;
35;36;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];29;6;513;-10;997;-9;889;804;767;818;3.0;3.0;3.0;
36;37;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;24;515;-10;987;-9;879;799;762;813;4.0;1.0;4.0;
37;38;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];45;34;486;-10;977;-9;869;794;797;808;8.0;4.0;8.0;
38;39;34;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];44;7;486;-10;967;-9;859;789;792;798;18.0;10.0;18.0;
39;40;13;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;6;481;-10;988;-9;849;784;774;780;25.0;7.0;25.0;
40;41;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;5;508;-10;978;-9;839;779;769;775;25.0;0.0;25.0;
41;42;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;498;-10;983;-9;829;774;764;770;26.0;1.0;26.0;
42;43;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;4;496;-10;973;-9;817;769;759;765;27.0;1.0;27.0;
43;44;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;487;-10;963;-9;816;764;754;760;31.0;4.0;31.0;
44;45;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;31;508;-10;953;-9;806;759;749;755;40.0;9.0;40.0;
45;46;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];95;0;472;-10;943;-9;796;749;739;840;0.0;0.0;0.0;
46;47;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;482;-10;933;-9;786;744;730;831;3.0;3.0;3.0;
47;48;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;474;-10;923;-9;784;739;725;826;13.0;10.0;13.0;
48;49;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;5;471;-10;913;-9;777;734;720;821;22.0;9.0;22.0;
49;50;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;14;461;-10;903;-9;777;729;715;816;31.0;9.0;31.0;
50;51;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;13;463;-10;893;-9;767;719;710;806;1.0;1.0;1.0;
