;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;8;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;65;982;999;985;990;985;990;990;990;6.0;4.0;6.0;
2;3;65;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];83;2;990;989;975;980;975;985;985;985;9.0;3.0;9.0;
3;4;130;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;11;985;979;965;850;965;980;980;980;9.0;0.0;9.0;
4;5;260;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;2;1009;969;955;580;955;975;975;975;10.0;1.0;10.0;
5;6;520;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;2;1004;959;945;64;945;970;970;970;11.0;1.0;11.0;
6;7;468;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];12;7;999;481;947;59;940;965;965;965;21.0;10.0;21.0;
7;8;421;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;994;69;937;49;930;960;960;960;25.0;4.0;25.0;
8;9;69;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;9;1005;-10;927;39;920;955;955;955;29.0;4.0;29.0;
9;10;39;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;33;1000;-10;917;-10;927;950;950;950;31.0;2.0;31.0;
10;11;33;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;23;962;-10;907;-10;917;940;1011;940;6.0;6.0;6.0;
11;12;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;2;965;-10;897;-10;907;935;1006;935;9.0;3.0;9.0;
12;13;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;960;-10;887;-10;910;930;994;930;14.0;5.0;14.0;
13;14;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;955;-10;890;-10;898;925;989;925;14.0;0.0;14.0;
14;15;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;939;-10;880;-10;888;920;984;920;14.0;0.0;14.0;
