;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;24;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;24;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;3;966;985;1020;990;985;990;990;990;10.0;8.0;10.0;
2;3;48;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;20;956;975;1010;932;975;985;985;985;15.0;5.0;15.0;
3;4;96;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];61;58;951;965;1000;826;970;1036;980;980;7.0;7.0;7.0;
4;5;192;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];73;3;1014;955;990;624;960;1031;970;970;8.0;1.0;8.0;
5;6;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;3;1009;945;980;230;968;1026;965;965;18.0;10.0;18.0;
6;7;346;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;11;999;589;970;238;958;1021;960;960;19.0;1.0;19.0;
7;8;311;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;994;268;960;228;948;1016;955;955;19.0;0.0;19.0;
8;9;268;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;14;989;22;950;218;938;1011;950;950;24.0;5.0;24.0;
9;10;218;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;3;979;12;963;-10;928;1006;945;945;31.0;7.0;31.0;
10;11;12;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;12;974;4;953;-10;918;1001;940;940;39.0;8.0;39.0;
11;12;12;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];30;60;957;-6;943;-10;938;991;935;935;1.0;1.0;1.0;
12;13;60;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];97;29;887;-6;933;-10;928;986;1022;925;10.0;9.0;10.0;
13;14;29;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];56;93;848;-6;923;-10;918;976;1017;971;4.0;4.0;4.0;
14;15;93;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];101;6;846;-6;913;-10;908;966;1007;961;1.0;1.0;1.0;
15;16;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;20;841;-6;903;-10;913;961;989;956;10.0;9.0;10.0;
16;17;20;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;4;816;-6;893;-10;903;956;979;979;20.0;10.0;20.0;
17;18;16;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;811;-6;883;-10;904;951;974;958;23.0;3.0;23.0;
18;19;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;11;816;-6;873;-10;894;946;962;953;31.0;8.0;31.0;
19;20;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;45;795;-6;863;-10;884;936;952;978;4.0;4.0;4.0;
20;21;45;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];58;4;745;-6;853;-10;932;931;947;973;4.0;0.0;4.0;
21;22;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;735;-6;843;-10;950;926;935;968;4.0;0.0;4.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;728;-6;833;-10;952;921;930;963;11.0;7.0;11.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];12;0;728;-6;823;-10;945;916;925;958;21.0;10.0;21.0;
24;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;9;723;-6;813;-10;944;911;920;953;26.0;5.0;26.0;
25;26;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;4;704;-6;836;-10;934;906;915;948;26.0;0.0;26.0;
26;27;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;25;695;-6;826;-10;939;901;910;943;28.0;2.0;28.0;
27;28;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;6;665;-6;816;-10;929;891;905;970;4.0;4.0;4.0;
28;29;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;4;663;-6;806;-10;924;886;900;965;11.0;7.0;11.0;
29;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;654;-6;796;-10;934;881;895;960;17.0;6.0;17.0;
