;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;9;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;2;981;985;985;985;985;990;990;990;7.0;3.0;7.0;
2;3;18;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;971;975;975;979;975;985;985;985;14.0;7.0;14.0;
3;4;36;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;5;966;965;965;947;965;980;980;980;23.0;9.0;23.0;
4;5;72;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];66;5;1022;955;955;865;955;975;975;975;32.0;9.0;32.0;
5;6;144;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;25;1017;945;945;731;945;970;970;970;34.0;2.0;34.0;
6;7;288;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];40;2;1012;935;935;433;935;960;965;1000;1.0;1.0;1.0;
7;8;433;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;18;1002;925;925;-10;939;955;960;995;5.0;4.0;5.0;
8;9;390;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];78;5;997;525;915;-10;929;950;1028;990;11.0;6.0;11.0;
9;10;351;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;16;992;164;923;-10;919;945;1023;985;17.0;6.0;17.0;
10;11;164;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;18;987;-10;939;-10;909;940;1018;980;18.0;1.0;18.0;
11;12;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;1;987;-10;929;-10;899;935;1013;975;20.0;2.0;20.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;982;-10;919;-10;903;930;1008;970;28.0;8.0;28.0;
13;14;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];21;2;966;-10;909;-10;898;925;1003;981;31.0;3.0;31.0;
14;15;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;7;965;-10;899;-10;888;920;998;972;31.0;0.0;31.0;
15;16;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];28;4;976;-10;889;-10;883;915;993;967;34.0;3.0;34.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;10;967;-10;879;-10;892;910;988;962;37.0;3.0;37.0;
17;18;10;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;5;947;-10;869;-10;882;905;983;957;39.0;2.0;39.0;
18;19;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;6;937;-10;878;-10;872;900;978;952;41.0;2.0;41.0;
19;20;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;22;969;-10;868;-10;862;895;973;947;41.0;0.0;41.0;
20;21;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];45;4;937;-10;858;-10;857;885;963;982;1.0;1.0;1.0;
21;22;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;928;-10;848;-10;861;880;954;973;8.0;7.0;8.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;924;-10;838;-10;851;875;949;968;8.0;0.0;8.0;
23;24;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;14;911;-10;828;-10;841;870;944;963;11.0;3.0;11.0;
24;25;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;5;892;-10;818;-10;831;865;934;980;21.0;10.0;21.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;877;-10;832;-10;821;860;929;975;31.0;10.0;31.0;
26;27;7;['SpongeBob', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;4;865;-10;822;-10;811;870;917;970;5.0;5.0;5.0;
27;28;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;870;-10;812;-10;801;865;912;965;15.0;10.0;15.0;
28;29;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;7;865;-10;802;-10;804;860;907;960;17.0;2.0;17.0;
