;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;41;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;41;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];52;11;949;985;1037;985;985;990;985;990;5.0;3.0;5.0;
2;3;82;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;944;975;1046;893;975;985;980;985;13.0;8.0;13.0;
3;4;164;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;11;945;965;1036;719;965;980;975;980;17.0;4.0;17.0;
4;5;328;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;940;974;1026;381;955;975;970;975;25.0;8.0;25.0;
5;6;381;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];59;4;935;964;1075;-10;945;970;965;970;26.0;1.0;26.0;
6;7;343;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;9;925;611;1065;-10;962;965;960;965;32.0;6.0;32.0;
7;8;309;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];47;24;920;292;1055;-10;957;960;955;1002;41.0;9.0;;
8;9;278;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;91;915;4;1045;-10;947;994;945;997;6.0;6.0;6.0;
9;10;91;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];107;7;921;-6;1035;-10;937;984;940;987;1.0;1.0;10.0;9.0
