;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;3;990;985;985;1008;985;990;985;990;5.0;3.0;5.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;980;975;975;988;975;985;980;985;9.0;4.0;9.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;975;965;965;974;965;980;975;980;12.0;3.0;12.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;9;970;967;955;924;955;975;970;975;21.0;9.0;21.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];66;22;960;957;945;834;945;970;965;970;25.0;4.0;25.0;
6;7;160;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;2;955;947;935;664;935;960;995;960;6.0;6.0;6.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;956;937;925;334;925;955;990;955;6.0;0.0;6.0;
8;9;334;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;20;951;927;915;3;915;950;985;950;9.0;3.0;9.0;
9;10;301;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];32;1;946;616;905;25;910;945;980;945;12.0;3.0;12.0;
10;11;271;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;17;948;335;895;15;900;940;975;940;20.0;8.0;20.0;
11;12;244;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];33;7;943;81;885;5;890;935;970;963;22.0;2.0;22.0;
12;13;81;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;34;938;-10;875;13;880;930;965;958;32.0;10.0;32.0;
13;14;34;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];57;2;894;-10;865;3;875;920;1012;953;4.0;4.0;4.0;
14;15;4;['Sample1'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher'];7;10;889;-10;855;0;870;915;1003;948;10.0;6.0;10.0;
15;16;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;11;874;-10;845;-10;888;910;998;943;16.0;6.0;16.0;
16;17;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;7;884;-10;835;-10;878;905;993;938;25.0;9.0;25.0;
