;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;25;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;25;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;1;965;985;985;1019;985;990;990;990;7.0;7.0;7.0;
2;3;50;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];64;14;960;975;975;1023;975;985;985;985;7.0;0.0;7.0;
3;4;100;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];27;22;950;965;965;940;970;980;980;980;8.0;1.0;8.0;
4;5;200;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];67;8;945;955;955;730;960;975;970;970;13.0;5.0;13.0;
5;6;400;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;8;962;945;945;320;950;970;965;965;18.0;5.0;18.0;
6;7;360;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;64;957;575;935;326;940;965;960;960;24.0;6.0;;
7;8;326;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;3;952;565;925;70;930;955;950;950;9.0;9.0;9.0;
8;9;293;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;4;942;288;915;60;920;950;945;945;14.0;5.0;14.0;
9;10;264;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;937;24;905;50;910;945;940;940;18.0;4.0;18.0;
10;11;50;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;8;932;56;895;-10;900;940;935;935;28.0;10.0;28.0;
11;12;45;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];19;10;922;1;885;-10;909;930;930;930;0.0;0.0;0.0;
12;13;10;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;8;907;-9;875;-10;899;925;920;963;4.0;4.0;4.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;11;924;-9;865;-10;889;920;915;958;12.0;8.0;12.0;
14;15;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;908;-9;871;-10;879;915;910;953;15.0;3.0;15.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;18;911;-9;861;-10;869;910;905;948;24.0;9.0;24.0;
16;17;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];28;7;888;-9;851;-10;887;900;900;943;7.0;7.0;7.0;
17;18;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;890;-9;841;-10;877;895;895;938;11.0;4.0;11.0;
18;19;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;29;879;-9;845;-10;867;890;890;933;17.0;6.0;17.0;
19;20;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];53;13;840;-9;835;-10;862;885;933;923;25.0;8.0;;
20;21;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];42;1;822;-9;825;-10;894;875;928;918;0.0;0.0;0.0;
21;22;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;834;-9;815;-10;884;870;916;913;0.0;0.0;0.0;
22;23;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;3;823;-9;805;-10;874;865;926;908;7.0;7.0;7.0;
23;24;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;813;-9;795;-10;873;860;917;903;10.0;3.0;10.0;
24;25;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;812;-9;785;-10;863;855;912;898;14.0;4.0;14.0;
25;26;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];20;6;800;-9;775;-10;853;850;907;893;16.0;2.0;16.0;
26;27;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];81;10;784;-9;765;-10;924;845;902;888;23.0;7.0;23.0;
27;28;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;12;769;-9;755;-10;933;840;897;883;25.0;2.0;25.0;
28;29;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;5;752;-9;768;-10;923;835;892;878;32.0;7.0;32.0;
29;30;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;758;-9;758;-10;913;830;887;873;39.0;7.0;39.0;
30;31;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;22;753;-9;748;-10;910;825;882;868;43.0;4.0;43.0;
31;32;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;23;726;-9;738;-10;900;856;872;858;2.0;2.0;2.0;
32;33;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;80;698;-9;728;-10;936;851;867;853;12.0;10.0;12.0;
33;34;80;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];152;5;608;-9;718;-10;926;993;857;848;1.0;1.0;1.0;
34;35;10;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;9;603;-9;708;-10;916;988;842;843;7.0;6.0;7.0;
35;36;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;21;589;-9;723;-10;906;983;837;838;12.0;5.0;12.0;
36;37;21;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;10;558;-9;741;-10;896;978;832;833;16.0;4.0;16.0;
37;38;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;2;543;-9;731;-10;908;973;827;828;25.0;9.0;25.0;
38;39;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;531;-9;721;-10;911;968;822;823;27.0;2.0;27.0;
