;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;18;990;999;985;985;985;990;985;990;6.0;6.0;6.0;
2;3;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;10;1000;989;975;975;975;985;980;985;16.0;10.0;16.0;
3;4;36;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;0;995;979;965;929;965;980;975;980;25.0;9.0;25.0;
4;5;72;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;9;985;979;955;847;960;975;970;975;29.0;4.0;29.0;
5;6;144;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;4;980;969;945;721;950;970;965;970;35.0;6.0;35.0;
6;7;288;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;970;959;935;423;957;965;960;965;42.0;7.0;42.0;
7;8;423;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;0;965;949;925;-10;976;960;955;960;43.0;1.0;43.0;
8;9;381;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;2;955;573;915;-10;966;955;950;955;51.0;8.0;51.0;
9;10;343;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;6;950;246;905;-10;956;950;945;950;58.0;7.0;58.0;
10;11;246;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher'];125;4;945;-10;895;-10;951;945;940;945;62.0;4.0;62.0;
11;12;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];55;7;986;-10;885;-10;941;940;935;940;66.0;4.0;66.0;
12;13;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];51;14;974;-10;875;-10;936;981;930;935;0.0;0.0;0.0;
