;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];84;3;990;985;985;1069;985;990;985;990;18.0;9.0;18.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;21;980;975;989;1049;975;985;980;985;25.0;7.0;25.0;
3;4;21;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];58;1;954;965;979;1039;965;1033;970;980;5.0;5.0;5.0;
4;5;42;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;17;966;955;969;987;955;1028;965;975;12.0;7.0;12.0;
5;6;84;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;3;961;976;959;893;945;1023;960;970;15.0;3.0;15.0;
6;7;168;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;8;956;981;949;715;935;1018;955;965;16.0;1.0;16.0;
7;8;336;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;10;946;971;939;369;957;1013;950;960;23.0;7.0;23.0;
8;9;369;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;8;941;993;929;-10;947;1008;945;955;33.0;10.0;33.0;
9;10;332;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;5;936;651;931;-10;937;1003;940;950;38.0;5.0;38.0;
10;11;299;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;0;926;361;921;-10;927;998;935;945;48.0;10.0;48.0;
11;12;269;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];39;3;921;121;911;-10;922;993;930;940;53.0;5.0;53.0;
12;13;121;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];36;6;916;-10;901;-10;948;988;925;935;54.0;1.0;54.0;
13;14;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;35;915;-10;891;-10;938;983;920;930;62.0;8.0;;
14;15;35;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];69;22;875;-10;881;-10;928;1042;910;920;6.0;6.0;6.0;
15;16;22;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;16;843;-10;903;-10;918;1037;905;915;6.0;0.0;6.0;
16;17;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;6;852;-10;893;-10;908;1032;895;905;8.0;2.0;8.0;
17;18;10;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];28;3;847;-10;883;-10;898;1027;880;890;17.0;9.0;17.0;
18;19;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;1;839;-10;885;-10;888;1022;875;885;23.0;6.0;23.0;
19;20;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;829;-10;895;-10;876;1017;870;880;33.0;10.0;33.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;817;-10;885;-10;882;1012;865;875;42.0;9.0;42.0;
21;22;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];7;3;809;-10;875;-10;872;1007;860;870;50.0;8.0;50.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;809;-10;865;-10;862;1002;855;865;55.0;5.0;55.0;
23;24;4;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;1;800;-10;855;-10;852;1012;850;860;1.0;1.0;1.0;
24;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;795;-10;845;-10;849;1007;845;855;8.0;7.0;8.0;
25;26;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];23;13;779;-10;835;-10;839;1002;840;845;15.0;7.0;15.0;
26;27;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];59;15;761;-10;825;-10;829;997;889;840;24.0;9.0;24.0;
27;28;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];51;15;787;-10;815;-10;819;987;884;835;3.0;3.0;3.0;
28;29;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;0;767;-10;805;-10;809;982;874;866;11.0;8.0;11.0;
29;30;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;18;765;-10;795;-10;799;977;859;861;18.0;7.0;18.0;
30;31;18;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;108;737;-10;785;-10;821;967;854;856;1.0;1.0;1.0;
31;32;108;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];115;6;624;-10;775;-10;811;962;959;851;2.0;1.0;2.0;
32;33;15;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;626;-10;765;-10;801;957;939;846;5.0;3.0;5.0;
33;34;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;7;612;-10;778;-10;791;952;934;841;6.0;1.0;6.0;
34;35;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;618;-10;768;-10;781;947;929;836;13.0;7.0;13.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];32;1;611;-10;758;-10;801;942;924;831;19.0;6.0;19.0;
