;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;10;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;8;980;985;1007;985;985;990;990;990;9.0;4.0;9.0;
2;3;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;27;988;975;997;955;975;985;985;985;17.0;8.0;17.0;
3;4;40;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];45;4;983;965;987;905;965;1020;980;975;2.0;2.0;2.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];25;3;978;955;977;840;960;1015;975;970;9.0;7.0;9.0;
5;6;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;11;973;958;967;670;950;1010;970;965;9.0;0.0;9.0;
6;7;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;36;968;948;957;345;940;1005;965;960;10.0;1.0;10.0;
7;8;345;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];54;9;1012;938;947;-10;935;1000;955;955;16.0;6.0;16.0;
8;9;310;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;2;1007;639;937;-10;925;995;950;950;22.0;6.0;22.0;
9;10;279;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;4;1013;350;927;-10;915;990;945;945;27.0;5.0;27.0;
10;11;251;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;1;1008;115;917;-10;905;985;940;940;33.0;6.0;33.0;
11;12;115;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;14;1003;-10;907;-10;903;980;935;935;34.0;1.0;34.0;
12;13;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];29;1;1008;-10;897;-10;898;970;930;925;5.0;5.0;5.0;
13;14;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;1003;-10;887;-10;896;965;925;916;13.0;8.0;13.0;
14;15;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];18;1;987;-10;877;-10;886;960;915;911;22.0;9.0;22.0;
15;16;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;982;-10;867;-10;886;955;906;906;32.0;10.0;32.0;
16;17;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;2;965;-10;880;-10;876;945;901;901;2.0;2.0;2.0;
17;18;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;15;958;-10;879;-10;864;940;896;896;9.0;7.0;9.0;
18;19;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;1;933;-10;869;-10;854;935;891;923;12.0;3.0;12.0;
19;20;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;9;928;-10;867;-10;844;930;886;914;15.0;3.0;15.0;
20;21;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;11;909;-10;857;-10;834;925;876;909;21.0;6.0;21.0;
21;22;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;17;888;-10;847;-10;824;944;871;899;9.0;9.0;9.0;
22;23;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;16;866;-10;837;-10;814;964;861;894;2.0;2.0;2.0;
23;24;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;12;840;-10;856;-10;804;959;856;889;2.0;0.0;2.0;
24;25;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];27;15;835;-10;846;-10;821;954;833;884;8.0;6.0;8.0;
25;26;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];27;8;815;-10;836;-10;838;949;828;874;11.0;3.0;11.0;
26;27;15;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;9;810;-10;839;-10;828;944;808;869;16.0;5.0;16.0;
27;28;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;14;809;-10;829;-10;818;939;803;864;25.0;9.0;25.0;
28;29;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;13;790;-10;819;-10;808;929;845;859;4.0;4.0;4.0;
29;30;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;15;794;-10;809;-10;798;924;840;849;14.0;10.0;14.0;
30;31;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;11;774;-10;799;-10;788;940;835;844;0.0;0.0;0.0;
31;32;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;753;-10;808;-10;778;935;830;839;6.0;6.0;6.0;
32;33;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;8;745;-10;825;-10;768;930;825;834;6.0;0.0;6.0;
33;34;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;727;-10;836;-10;758;925;820;829;13.0;7.0;13.0;
34;35;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;11;715;-10;826;-10;777;920;815;824;19.0;6.0;19.0;
35;36;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;717;-10;816;-10;767;915;810;819;19.0;0.0;19.0;
36;37;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;1;708;-10;806;-10;776;910;805;814;26.0;7.0;26.0;
37;38;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;718;-10;796;-10;764;905;800;809;26.0;0.0;26.0;
38;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;725;-10;786;-10;754;900;795;804;28.0;2.0;28.0;
39;40;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;27;720;-10;776;-10;753;895;790;799;35.0;7.0;35.0;
40;41;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];43;2;688;-10;766;-10;748;885;823;794;6.0;6.0;6.0;
41;42;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;678;-10;756;-10;749;880;814;789;12.0;6.0;12.0;
42;43;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];22;2;665;-10;746;-10;739;875;809;801;21.0;9.0;21.0;
43;44;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;660;-10;736;-10;739;870;804;792;30.0;9.0;30.0;
44;45;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;6;648;-10;726;-10;738;865;799;787;35.0;5.0;35.0;
45;46;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;4;637;-10;716;-10;728;875;794;782;0.0;0.0;0.0;
46;47;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;628;-10;706;-10;738;870;789;777;7.0;7.0;7.0;
47;48;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;635;-10;696;-10;728;865;784;772;10.0;3.0;10.0;
48;49;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];70;11;626;-10;756;-10;723;860;779;767;14.0;4.0;14.0;
49;50;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;4;605;-10;746;-10;713;855;769;783;23.0;9.0;23.0;
50;51;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];10;12;596;-10;736;-10;713;850;760;774;23.0;0.0;23.0;
51;52;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;9;574;-10;726;-10;703;865;755;769;8.0;8.0;8.0;
52;53;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;6;560;-10;716;-10;716;860;750;764;9.0;1.0;9.0;
53;54;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;549;-10;724;-10;706;855;745;759;15.0;6.0;15.0;
54;55;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;539;-10;714;-10;710;850;740;754;18.0;3.0;18.0;
55;56;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;32;523;-10;704;-10;700;845;752;749;28.0;10.0;28.0;
56;57;32;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];47;19;481;-10;694;-10;690;835;747;786;2.0;2.0;2.0;
57;58;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];38;2;457;-10;722;-10;680;830;742;781;10.0;8.0;10.0;
58;59;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;457;-10;712;-10;668;825;737;776;20.0;10.0;20.0;
59;60;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;1;444;-10;702;-10;685;820;732;771;27.0;7.0;27.0;
60;61;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;22;434;-10;692;-10;686;815;727;766;30.0;3.0;30.0;
61;62;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];93;15;407;-10;682;-10;681;805;810;756;6.0;6.0;6.0;
62;63;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;2;419;-10;672;-10;671;800;805;751;6.0;0.0;6.0;
63;64;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;414;-10;662;-10;671;795;793;746;6.0;0.0;6.0;
64;65;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;34;402;-10;665;-10;661;790;788;741;9.0;3.0;9.0;
65;66;34;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;4;407;-10;655;-10;651;785;778;731;14.0;5.0;14.0;
66;67;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;60;402;-10;645;-10;652;780;766;726;24.0;10.0;;
67;68;60;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];73;4;332;-10;635;-10;642;843;756;721;9.0;9.0;9.0;
68;69;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;37;327;-10;625;-10;640;838;742;716;16.0;7.0;16.0;
