;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;990;985;985;985;996;990;985;990;0.0;0.0;0.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;985;975;975;965;1000;985;980;985;6.0;6.0;6.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];81;11;975;965;965;1016;990;980;975;980;12.0;6.0;12.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;20;970;955;955;1001;980;975;970;975;17.0;5.0;17.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];37;1;960;945;982;911;970;970;960;970;20.0;3.0;20.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;4;955;935;988;741;960;965;955;965;22.0;2.0;22.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;950;925;978;411;962;960;950;960;29.0;7.0;29.0;
8;9;411;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;4;940;915;980;-10;952;955;945;955;30.0;1.0;30.0;
9;10;370;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;17;935;535;970;-10;968;950;940;950;40.0;10.0;40.0;
10;11;333;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;6;930;192;960;-10;958;940;982;945;6.0;6.0;6.0;
11;12;192;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;4;925;18;950;-10;948;935;977;940;9.0;3.0;9.0;
12;13;18;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;14;915;16;940;-10;938;930;972;935;16.0;7.0;16.0;
13;14;16;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];42;1;910;-10;930;-10;928;925;967;967;25.0;9.0;25.0;
14;15;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;18;914;-10;920;-10;918;920;962;958;30.0;5.0;30.0;
15;16;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;9;891;-10;910;-10;908;942;952;953;10.0;10.0;10.0;
16;17;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;8;872;-10;900;-10;898;937;947;943;12.0;2.0;12.0;
17;18;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;31;859;-10;890;-10;904;932;942;938;17.0;5.0;17.0;
18;19;31;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;2;818;-10;880;-10;894;979;937;928;3.0;3.0;3.0;
19;20;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;27;813;-10;886;-10;884;974;932;913;10.0;7.0;10.0;
20;21;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];40;22;776;-10;876;-10;874;969;922;943;16.0;6.0;;
21;22;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;4;744;-10;866;-10;864;990;917;938;2.0;2.0;2.0;
22;23;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;7;739;-10;856;-10;869;985;902;933;8.0;6.0;8.0;
23;24;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;4;736;-10;846;-10;859;980;897;928;11.0;3.0;11.0;
24;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;727;-10;836;-10;857;975;892;923;20.0;9.0;20.0;
25;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;25;727;-10;826;-10;847;970;887;918;26.0;6.0;26.0;
26;27;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;0;697;-10;816;-10;837;997;877;908;4.0;4.0;4.0;
27;28;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;3;732;-10;806;-10;827;992;868;899;12.0;8.0;12.0;
28;29;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;10;724;-10;807;-10;822;987;863;894;21.0;9.0;21.0;
29;30;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;5;742;-10;797;-10;812;982;858;889;21.0;0.0;21.0;
30;31;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;732;-10;787;-10;821;977;853;884;26.0;5.0;26.0;
31;32;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;11;734;-10;777;-10;811;972;848;879;26.0;0.0;;
32;32;11;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;11;723;-10;777;-10;811;972;848;879;;;26.0;
33;32;11;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;11;712;-10;777;-10;811;972;848;879;;;26.0;
34;33;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];24;40;715;-10;767;-10;806;967;838;874;30.0;4.0;;
35;34;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;26;670;-10;757;-10;796;957;833;921;6.0;6.0;6.0;
36;35;26;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];53;6;634;-10;747;-10;791;952;876;916;10.0;4.0;10.0;
37;36;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];11;3;629;-10;748;-10;786;947;861;911;20.0;10.0;20.0;
38;37;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;628;-10;738;-10;776;942;856;906;27.0;7.0;27.0;
39;38;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;9;615;-10;728;-10;766;963;851;901;0.0;0.0;0.0;
40;39;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;1;601;-10;732;-10;756;958;846;896;1.0;1.0;1.0;
41;40;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;606;-10;722;-10;744;953;841;891;10.0;9.0;10.0;
42;41;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;35;595;-10;723;-10;734;948;836;886;11.0;1.0;11.0;
43;42;35;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];69;18;550;-10;713;-10;724;943;826;945;18.0;7.0;18.0;
44;43;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];41;32;563;-10;703;-10;714;933;821;940;5.0;5.0;5.0;
45;44;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;11;526;-10;693;-10;704;928;811;969;14.0;9.0;14.0;
46;45;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];36;5;510;-10;683;-10;694;954;806;964;9.0;9.0;9.0;
47;46;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;1;505;-10;673;-10;696;949;788;959;17.0;8.0;17.0;
48;47;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;495;-10;663;-10;684;944;783;954;25.0;8.0;25.0;
49;48;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;7;488;-10;659;-10;672;939;778;949;35.0;10.0;35.0;
50;49;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;8;471;-10;649;-10;662;929;792;944;0.0;0.0;0.0;
51;50;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];67;0;458;-10;639;-10;652;924;787;1001;10.0;10.0;10.0;
52;51;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;9;453;-10;644;-10;642;919;782;992;17.0;7.0;17.0;
53;52;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;1;482;-10;634;-10;632;914;777;987;22.0;5.0;22.0;
54;53;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;5;477;-10;624;-10;628;909;772;982;25.0;3.0;25.0;
55;54;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;11;462;-10;614;-10;632;904;767;977;29.0;4.0;29.0;
56;55;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];26;0;446;-10;630;-10;622;894;762;972;1.0;1.0;1.0;
57;56;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;2;444;-10;620;-10;610;889;757;967;5.0;4.0;5.0;
58;57;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;25;437;-10;610;-10;604;884;752;962;13.0;8.0;13.0;
59;58;25;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];38;1;402;-10;638;-10;594;879;747;952;15.0;2.0;15.0;
60;59;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;13;397;-10;638;-10;584;874;742;943;20.0;5.0;20.0;
61;60;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];58;22;379;-10;628;-10;632;869;732;938;27.0;7.0;27.0;
62;61;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;3;347;-10;618;-10;622;859;727;980;0.0;0.0;0.0;
63;62;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;40;342;-10;622;-10;612;854;715;975;7.0;7.0;7.0;
64;63;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];66;6;358;-10;612;-10;607;849;705;965;16.0;9.0;16.0;
65;64;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];14;9;353;-10;616;-10;602;844;700;950;18.0;2.0;18.0;
