;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;990;985;985;985;985;990;985;990;12.0;8.0;12.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;995;975;975;965;975;985;980;985;18.0;6.0;18.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;4;990;965;965;958;965;980;975;980;22.0;4.0;22.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;4;980;955;955;908;955;975;970;975;22.0;0.0;22.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;3;975;945;945;860;945;970;965;970;24.0;2.0;24.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];56;13;970;935;935;746;935;965;960;965;28.0;4.0;28.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];25;2;985;925;925;416;930;960;955;960;34.0;6.0;34.0;
8;9;416;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;9;980;915;952;-10;920;955;950;955;34.0;0.0;34.0;
9;10;374;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;11;975;531;942;-10;910;950;945;950;39.0;5.0;39.0;
10;11;337;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];36;13;965;184;932;-10;936;945;940;945;46.0;7.0;46.0;
11;12;184;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;15;960;-10;922;-10;926;967;930;940;4.0;4.0;4.0;
12;13;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];27;0;940;-10;912;-10;916;962;925;957;10.0;6.0;10.0;
13;14;4;['Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;0;930;-10;902;-10;906;957;920;948;15.0;5.0;15.0;
14;15;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;1;925;-10;892;-10;899;952;915;943;18.0;3.0;18.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;6;920;-10;882;-10;900;947;910;938;23.0;5.0;23.0;
16;17;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];11;3;909;-10;872;-10;890;942;905;933;24.0;1.0;24.0;
17;18;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;19;919;-10;862;-10;880;937;900;928;31.0;7.0;31.0;
18;19;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;5;895;-10;852;-10;870;960;895;918;2.0;2.0;;
19;19;5;['SpongeBob'];2;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;5;890;-10;852;-10;870;960;895;918;;;2.0;
20;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];44;2;919;-10;842;-10;865;955;885;913;7.0;5.0;7.0;
21;21;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;914;-10;832;-10;869;950;876;908;16.0;9.0;16.0;
22;22;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;901;-10;822;-10;869;945;871;903;20.0;4.0;20.0;
23;23;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;17;891;-10;812;-10;859;940;866;898;22.0;2.0;22.0;
24;24;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;18;895;-10;802;-10;849;930;861;893;1.0;1.0;1.0;
25;25;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;9;867;-10;792;-10;839;925;882;883;2.0;1.0;2.0;
26;26;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];23;2;853;-10;805;-10;834;920;877;878;3.0;1.0;3.0;
27;27;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;6;857;-10;795;-10;824;915;865;873;10.0;7.0;10.0;
28;28;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;35;846;-10;795;-10;814;910;860;868;16.0;6.0;16.0;
29;29;35;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];57;14;806;-10;785;-10;804;900;907;863;0.0;0.0;0.0;
30;30;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];33;2;815;-10;775;-10;794;895;902;853;5.0;5.0;5.0;
31;31;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];35;2;810;-10;765;-10;819;890;887;848;6.0;1.0;6.0;
32;32;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;803;-10;755;-10;815;885;882;843;11.0;5.0;11.0;
33;33;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;8;806;-10;745;-10;810;880;877;838;18.0;7.0;18.0;
34;34;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;9;793;-10;735;-10;814;875;872;833;21.0;3.0;21.0;
35;35;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;790;-10;725;-10;804;870;867;828;25.0;4.0;25.0;
36;36;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;13;785;-10;715;-10;799;865;862;823;31.0;6.0;31.0;
37;37;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;4;767;-10;705;-10;789;860;857;839;34.0;3.0;34.0;
38;38;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];60;14;813;-10;695;-10;784;855;852;830;42.0;8.0;42.0;
39;39;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;5;794;-10;685;-10;774;872;842;825;5.0;5.0;5.0;
40;40;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;2;801;-10;675;-10;764;867;837;820;6.0;1.0;6.0;
41;41;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];13;13;796;-10;678;-10;759;862;825;815;12.0;6.0;12.0;
42;42;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];25;11;778;-10;668;-10;774;857;820;805;12.0;0.0;12.0;
43;43;11;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];42;36;762;-10;658;-10;764;852;852;800;15.0;3.0;15.0;
44;44;36;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];54;1;716;-10;648;-10;754;896;847;795;7.0;7.0;7.0;
45;45;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;24;711;-10;638;-10;752;891;835;790;9.0;2.0;9.0;
46;46;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;7;682;-10;628;-10;742;886;857;780;13.0;4.0;13.0;
47;47;9;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;20;672;-10;618;-10;747;881;843;775;22.0;9.0;22.0;
48;48;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;4;647;-10;608;-10;737;871;877;770;2.0;2.0;2.0;
49;49;11;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;19;660;-10;598;-10;727;866;861;765;2.0;0.0;2.0;
50;50;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;5;636;-10;588;-10;717;861;851;785;4.0;2.0;4.0;
51;51;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;639;-10;578;-10;707;856;846;780;6.0;2.0;6.0;
52;52;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];38;2;624;-10;568;-10;697;851;841;775;10.0;4.0;10.0;
