;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;27;990;985;1019;985;985;990;985;990;16.0;9.0;16.0;
2;3;27;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];44;2;958;975;1053;975;975;980;975;985;3.0;3.0;3.0;
3;4;54;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;8;969;965;1043;911;965;975;970;980;10.0;7.0;10.0;
4;5;108;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];31;2;964;955;1033;793;955;970;965;1001;19.0;9.0;19.0;
5;6;216;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;16;959;945;1023;585;945;965;960;996;25.0;6.0;25.0;
6;7;432;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];36;7;949;935;1013;143;935;991;955;991;9.0;9.0;9.0;
7;8;389;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];31;14;944;536;1003;133;925;986;950;1012;13.0;4.0;13.0;
8;9;350;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];27;9;939;203;993;123;915;981;940;1007;14.0;1.0;14.0;
9;10;203;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;1;934;-10;983;137;905;976;935;1002;21.0;7.0;21.0;
10;11;137;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;5;929;-10;973;-10;895;971;930;997;23.0;2.0;23.0;
11;12;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;16;919;-10;963;-10;910;966;925;992;31.0;8.0;31.0;
12;13;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];69;10;893;-10;953;-10;900;1025;920;987;2.0;2.0;2.0;
13;14;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;6;878;-10;943;-10;890;1020;932;982;7.0;5.0;7.0;
14;15;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;862;-10;955;-10;880;1015;927;977;8.0;1.0;8.0;
15;16;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;37;857;-10;955;-10;870;1010;915;972;8.0;0.0;8.0;
16;17;37;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];48;19;810;-10;945;-10;860;1005;910;1010;15.0;7.0;15.0;
17;18;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;14;786;-10;935;-10;884;995;900;1005;4.0;4.0;4.0;
18;19;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;786;-10;925;-10;874;990;895;1000;7.0;3.0;7.0;
19;20;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;54;781;-10;915;-10;877;985;883;995;15.0;8.0;15.0;
20;21;54;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];107;2;717;-10;905;-10;867;975;980;985;4.0;4.0;4.0;
21;22;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;7;712;-10;895;-10;877;970;966;980;11.0;7.0;11.0;
22;23;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;27;700;-10;885;-10;878;965;961;975;14.0;3.0;14.0;
23;24;27;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;1;700;-10;875;-10;868;960;956;965;16.0;2.0;16.0;
24;25;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;8;695;-10;877;-10;858;955;951;953;20.0;4.0;20.0;
25;26;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;9;682;-10;867;-10;879;950;946;948;23.0;3.0;23.0;
26;27;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;22;668;-10;857;-10;888;945;941;943;25.0;2.0;25.0;
27;28;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;18;680;-10;847;-10;878;940;936;938;32.0;7.0;32.0;
28;29;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;59;657;-10;837;-10;868;930;955;933;3.0;3.0;3.0;
29;30;59;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];72;7;588;-10;827;-10;858;925;950;995;6.0;3.0;6.0;
30;31;7;['SpongeBob', 'Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];17;8;576;-10;817;-10;848;920;933;983;7.0;1.0;7.0;
31;32;8;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];50;13;558;-10;807;-10;888;915;920;978;14.0;7.0;14.0;
32;33;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;7;540;-10;797;-10;878;910;915;989;24.0;10.0;24.0;
33;34;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;25;523;-10;813;-10;868;905;910;984;33.0;9.0;;
34;35;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;11;493;-10;803;-10;858;934;900;979;6.0;6.0;6.0;
35;36;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;3;499;-10;793;-10;848;929;895;974;12.0;6.0;12.0;
36;37;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;3;494;-10;791;-10;838;924;883;969;22.0;10.0;22.0;
37;38;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;4;486;-10;781;-10;828;919;878;964;26.0;4.0;26.0;
38;39;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;47;472;-10;786;-10;818;914;873;959;28.0;2.0;;
39;40;47;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;11;415;-10;776;-10;808;904;927;949;0.0;0.0;0.0;
40;41;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];25;52;419;-10;766;-10;803;899;922;944;2.0;2.0;2.0;
41;42;52;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];92;6;362;-10;756;-10;885;894;912;939;7.0;5.0;7.0;
42;43;13;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;352;-10;746;-10;888;889;894;934;15.0;8.0;15.0;
43;44;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;25;342;-10;736;-10;894;884;889;929;15.0;0.0;15.0;
44;45;25;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;18;307;-10;726;-10;884;879;879;961;15.0;0.0;15.0;
45;46;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];52;15;284;-10;716;-10;874;921;874;956;6.0;6.0;6.0;
46;47;15;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];56;41;259;-10;706;-10;920;916;869;951;9.0;3.0;9.0;
47;48;41;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];49;2;213;-10;696;-10;910;906;864;990;5.0;5.0;5.0;
48;49;13;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;219;-10;686;-10;900;901;859;972;12.0;7.0;12.0;
49;50;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;2;211;-10;676;-10;904;896;854;967;12.0;0.0;12.0;
50;51;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;212;-10;666;-10;892;891;849;962;22.0;10.0;22.0;
51;52;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;3;207;-10;656;-10;910;886;844;957;31.0;9.0;31.0;
52;53;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];82;10;199;-10;728;-10;900;881;839;952;37.0;6.0;37.0;
53;54;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;11;179;-10;741;-10;890;876;834;947;44.0;7.0;44.0;
54;55;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];24;19;163;-10;731;-10;880;890;829;937;8.0;8.0;8.0;
