;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['SpongeBob', 'Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;1;985;985;985;985;985;990;985;990;5.0;5.0;5.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;975;975;990;965;975;985;980;985;14.0;9.0;14.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;8;970;965;980;935;979;980;975;980;18.0;4.0;18.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;4;960;955;970;918;969;975;970;975;19.0;1.0;19.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;6;955;945;960;840;959;970;965;970;20.0;1.0;20.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;17;950;935;950;706;949;965;960;965;27.0;7.0;27.0;
7;8;320;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];39;4;940;925;940;376;939;960;950;994;30.0;3.0;30.0;
8;9;376;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;16;935;942;930;-10;929;955;945;989;36.0;6.0;36.0;
9;10;338;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];30;7;955;594;920;-10;919;945;940;984;1.0;1.0;1.0;
10;11;304;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];13;81;950;293;910;-10;909;940;930;979;4.0;3.0;4.0;
11;12;274;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];94;4;945;9;900;-10;993;935;925;969;11.0;7.0;11.0;
12;13;9;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;1;949;-10;890;-10;983;930;920;964;16.0;5.0;16.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];32;4;944;-10;880;-10;1003;925;915;959;24.0;8.0;24.0;
14;15;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;4;935;-10;870;-10;1021;920;910;954;24.0;0.0;24.0;
15;16;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;14;937;-10;860;-10;1011;915;905;949;28.0;4.0;28.0;
16;17;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;1;918;-10;850;-10;1001;929;895;944;1.0;1.0;1.0;
17;18;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;919;-10;840;-10;991;924;886;939;3.0;2.0;3.0;
18;19;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;17;909;-10;830;-10;981;919;881;934;8.0;5.0;8.0;
19;20;17;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];32;18;882;-10;820;-10;971;914;876;956;10.0;2.0;10.0;
20;21;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];28;12;859;-10;838;-10;961;909;866;951;16.0;6.0;16.0;
21;22;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;4;888;-10;828;-10;951;904;861;946;20.0;4.0;20.0;
22;23;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;34;883;-10;818;-10;953;899;849;941;21.0;1.0;21.0;
23;24;34;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;3;844;-10;808;-10;943;889;884;936;7.0;7.0;7.0;
24;25;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;5;851;-10;798;-10;938;884;870;931;12.0;5.0;;
25;25;5;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;5;846;-10;798;-10;938;884;870;931;;;12.0;
26;26;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];27;4;858;-10;788;-10;933;879;865;926;20.0;8.0;20.0;
27;27;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];45;33;849;-10;823;-10;923;874;860;921;21.0;1.0;21.0;
28;28;33;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;2;811;-10;813;-10;913;864;850;964;7.0;7.0;7.0;
29;29;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];66;9;867;-10;803;-10;903;859;841;955;13.0;6.0;13.0;
30;30;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;853;-10;808;-10;893;854;836;950;16.0;3.0;16.0;
31;31;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;854;-10;798;-10;883;849;831;945;25.0;9.0;25.0;
32;32;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];37;26;843;-10;788;-10;873;844;826;972;32.0;7.0;;
33;33;26;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;5;807;-10;778;-10;863;878;816;967;10.0;10.0;10.0;
34;34;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];58;3;850;-10;768;-10;853;873;811;962;17.0;7.0;17.0;
35;35;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];37;4;845;-10;795;-10;848;868;799;957;23.0;6.0;23.0;
36;36;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;831;-10;808;-10;838;863;794;952;32.0;9.0;32.0;
37;37;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;2;821;-10;798;-10;828;884;789;947;10.0;10.0;10.0;
38;38;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;6;814;-10;819;-10;816;879;784;942;15.0;5.0;15.0;
39;39;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;13;815;-10;809;-10;806;874;779;937;23.0;8.0;23.0;
40;40;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;22;797;-10;799;-10;796;869;769;959;28.0;5.0;;
41;41;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];41;9;770;-10;789;-10;786;900;764;954;3.0;3.0;3.0;
42;42;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;13;788;-10;779;-10;776;895;759;949;3.0;0.0;3.0;
43;43;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;4;770;-10;769;-10;766;890;776;939;10.0;7.0;10.0;
44;44;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;35;779;-10;759;-10;756;885;758;934;14.0;4.0;14.0;
45;45;35;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];45;2;739;-10;794;-10;746;875;748;929;6.0;6.0;6.0;
46;46;15;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;745;-10;784;-10;736;870;728;924;8.0;2.0;8.0;
47;47;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;6;745;-10;774;-10;726;865;723;919;14.0;6.0;14.0;
48;48;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];61;4;734;-10;764;-10;716;860;718;914;18.0;4.0;18.0;
49;49;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;731;-10;754;-10;706;855;713;909;18.0;0.0;18.0;
50;50;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;4;719;-10;774;-10;696;850;708;904;19.0;1.0;19.0;
51;51;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;717;-10;764;-10;686;845;703;899;27.0;8.0;27.0;
52;52;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;33;708;-10;770;-10;676;840;698;894;30.0;3.0;30.0;
53;53;33;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];88;10;665;-10;760;-10;666;830;688;972;5.0;5.0;5.0;
54;54;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;650;-10;750;-10;670;825;683;967;11.0;6.0;11.0;
55;55;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;3;659;-10;740;-10;665;820;671;962;19.0;8.0;19.0;
56;56;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;10;651;-10;730;-10;683;815;666;957;28.0;9.0;28.0;
57;57;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;2;655;-10;720;-10;673;805;661;952;5.0;5.0;5.0;
58;58;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;2;648;-10;710;-10;685;800;656;947;14.0;9.0;14.0;
59;59;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;636;-10;700;-10;684;795;651;942;21.0;7.0;21.0;
60;60;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;10;627;-10;704;-10;674;790;646;937;25.0;4.0;25.0;
61;61;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];42;9;607;-10;694;-10;664;785;678;932;26.0;1.0;26.0;
62;62;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];30;11;593;-10;684;-10;659;805;673;922;10.0;10.0;10.0;
63;63;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;2;577;-10;674;-10;676;800;668;917;17.0;7.0;17.0;
64;64;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;2;574;-10;664;-10;664;795;663;912;26.0;9.0;26.0;
65;65;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;17;567;-10;661;-10;652;790;658;907;33.0;7.0;33.0;
66;66;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;7;573;-10;651;-10;642;780;648;902;5.0;5.0;5.0;
67;67;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;18;561;-10;641;-10;632;775;643;913;13.0;8.0;13.0;
68;68;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];37;25;538;-10;631;-10;622;802;638;908;0.0;0.0;0.0;
69;69;25;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];45;9;503;-10;621;-10;612;797;673;898;1.0;1.0;1.0;
70;70;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;498;-10;627;-10;602;792;655;893;7.0;6.0;7.0;
71;71;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;485;-10;631;-10;592;787;650;888;17.0;10.0;17.0;
72;72;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;6;475;-10;631;-10;582;782;645;883;21.0;4.0;21.0;
73;73;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;7;464;-10;632;-10;572;777;640;878;25.0;4.0;25.0;
74;74;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;7;472;-10;622;-10;562;772;635;873;31.0;6.0;31.0;
75;75;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;8;460;-10;612;-10;552;767;630;868;36.0;5.0;36.0;
76;76;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;11;442;-10;602;-10;542;762;625;863;40.0;4.0;40.0;
77;77;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;10;421;-10;592;-10;565;752;615;858;6.0;6.0;6.0;
78;78;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;26;406;-10;582;-10;555;747;610;868;10.0;4.0;10.0;
79;79;26;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;13;370;-10;572;-10;588;737;600;863;10.0;10.0;10.0;
80;80;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];21;11;352;-10;562;-10;599;727;595;858;10.0;10.0;10.0;
81;81;13;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;342;-10;569;-10;589;722;577;853;10.0;0.0;10.0;
82;82;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];4;9;337;-10;559;-10;581;717;572;848;20.0;10.0;20.0;
83;83;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];51;5;323;-10;549;-10;622;712;567;843;21.0;1.0;21.0;
84;84;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;67;321;-10;539;-10;612;707;562;838;24.0;3.0;;
