;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;10;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;38;980;985;985;1030;985;990;990;990;1.0;0.0;1.0;
2;3;38;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];52;1;984;975;975;1020;975;985;980;985;6.0;5.0;6.0;
3;4;76;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;1;979;965;977;934;965;980;975;980;7.0;1.0;7.0;
4;5;152;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];48;2;1017;955;967;777;955;975;970;975;7.0;0.0;7.0;
5;6;304;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;2;1012;945;957;463;973;970;965;970;17.0;10.0;17.0;
6;7;463;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;1;1007;944;947;-10;963;965;960;965;22.0;5.0;22.0;
7;8;417;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];22;22;997;517;959;-10;958;960;955;960;24.0;2.0;24.0;
8;9;375;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];36;3;992;168;949;-10;953;955;950;950;26.0;2.0;26.0;
9;10;168;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;4;1010;-10;939;-10;943;950;945;945;34.0;8.0;34.0;
10;11;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;1;1001;-10;929;-10;956;945;940;940;43.0;9.0;43.0;
11;12;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;6;1022;-10;919;-10;944;940;935;935;53.0;10.0;53.0;
12;13;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];58;4;1006;-10;909;-10;934;988;930;930;7.0;7.0;7.0;
13;14;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;997;-10;899;-10;943;983;925;925;16.0;9.0;16.0;
14;15;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;3;989;-10;909;-10;933;978;920;920;25.0;9.0;25.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;37;1001;-10;899;-10;923;973;915;915;33.0;8.0;33.0;
16;17;37;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;1;959;-10;889;-10;913;963;962;905;5.0;5.0;5.0;
