;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;30;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;30;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];42;20;960;985;985;1027;985;990;990;985;5.0;0.0;5.0;
2;3;60;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;2;955;975;1008;957;975;985;985;980;5.0;0.0;5.0;
3;4;120;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;5;945;983;998;832;965;980;980;975;5.0;0.0;5.0;
4;5;240;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;940;973;988;582;977;975;975;970;8.0;3.0;8.0;
5;6;480;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;7;935;963;978;92;978;970;970;965;17.0;9.0;17.0;
6;7;432;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;8;942;521;968;82;968;965;965;960;22.0;5.0;22.0;
7;8;389;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;5;937;150;958;72;958;960;960;955;25.0;3.0;25.0;
8;9;150;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;3;927;-10;948;62;975;955;955;950;30.0;5.0;30.0;
9;10;62;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;922;-10;938;6;965;950;950;945;40.0;10.0;40.0;
10;11;6;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;51;917;-10;928;-1;955;945;945;940;43.0;3.0;43.0;
11;12;51;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;4;861;-10;918;-1;945;1013;935;930;10.0;10.0;10.0;
12;13;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;18;847;-10;908;-1;953;1008;926;921;10.0;0.0;10.0;
13;14;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];62;0;824;-10;960;-1;943;1003;916;911;18.0;8.0;18.0;
14;15;8;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;1;814;-10;997;-1;933;998;903;906;23.0;5.0;23.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;16;809;-10;993;-1;926;993;898;901;23.0;0.0;23.0;
16;17;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];28;5;783;-10;983;-1;916;1011;893;896;2.0;2.0;2.0;
17;18;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;6;786;-10;973;-1;906;1006;888;891;9.0;7.0;9.0;
18;19;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;2;775;-10;963;-1;912;1001;883;886;9.0;0.0;9.0;
19;20;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;784;-10;953;-1;900;996;878;881;11.0;2.0;11.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;9;775;-10;954;-1;890;991;873;876;15.0;4.0;15.0;
21;22;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;5;756;-10;971;-1;880;986;868;866;23.0;8.0;23.0;
22;23;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];14;10;746;-10;961;-1;875;981;872;861;26.0;3.0;26.0;
23;24;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;5;755;-10;951;-1;865;971;867;856;5.0;5.0;5.0;
24;25;7;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];13;13;750;-10;941;-1;855;966;855;859;5.0;0.0;5.0;
25;26;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];35;3;762;-10;931;-1;845;961;845;854;12.0;7.0;12.0;
26;27;4;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;49;757;-10;921;-1;835;956;836;849;20.0;8.0;;
27;28;49;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;13;698;-10;911;-1;825;946;826;903;4.0;4.0;4.0;
28;29;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;10;680;-10;933;-1;815;941;821;898;9.0;5.0;9.0;
29;30;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;684;-10;923;-1;805;936;816;893;10.0;1.0;10.0;
30;31;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;12;677;-10;913;-1;814;931;811;888;14.0;4.0;14.0;
31;32;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;13;655;-10;903;-1;829;926;806;883;18.0;4.0;18.0;
32;33;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;655;-10;893;-1;819;921;801;878;23.0;5.0;23.0;
33;34;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;17;645;-10;924;-1;809;916;796;873;26.0;3.0;26.0;
34;35;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;12;618;-10;914;-1;799;911;816;863;29.0;3.0;29.0;
35;36;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];22;7;601;-10;904;-1;794;923;811;858;3.0;3.0;3.0;
36;37;7;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;8;584;-10;894;-1;808;918;799;853;5.0;2.0;5.0;
