;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;10;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];42;11;980;985;985;990;1027;990;990;990;7.0;5.0;7.0;
2;3;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;65;990;975;975;960;1017;985;985;985;11.0;4.0;11.0;
3;4;65;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;1;920;965;965;950;1084;975;975;975;4.0;4.0;4.0;
4;5;130;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;5;930;955;955;810;1074;970;970;970;8.0;4.0;8.0;
5;6;260;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;47;925;945;945;545;1064;965;965;965;14.0;6.0;14.0;
6;7;520;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];57;4;920;935;935;15;1059;955;1012;960;9.0;9.0;9.0;
7;8;468;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;12;915;477;925;5;1049;950;1007;955;19.0;10.0;19.0;
8;9;421;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];60;4;910;106;915;-5;1039;945;1002;950;26.0;7.0;26.0;
9;10;106;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;18;900;-10;905;-5;1029;940;997;945;30.0;4.0;30.0;
10;11;18;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];30;1;877;-10;895;-5;1019;930;987;935;1.0;1.0;1.0;
11;12;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;19;867;-10;904;-5;1009;925;975;930;9.0;8.0;9.0;
12;13;19;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];42;15;843;-10;894;-5;1004;920;970;925;15.0;6.0;15.0;
13;14;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;1;865;-10;884;-5;994;915;965;920;20.0;5.0;20.0;
14;15;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;2;860;-10;891;-5;982;910;960;915;30.0;10.0;30.0;
15;16;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;33;866;-10;881;-5;970;905;955;910;38.0;8.0;;
16;17;33;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];58;2;828;-10;871;-5;960;895;950;958;9.0;9.0;9.0;
17;18;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;828;-10;861;-5;950;890;945;949;14.0;5.0;14.0;
18;19;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;4;819;-10;870;-5;940;885;940;944;18.0;4.0;18.0;
19;20;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;822;-10;860;-5;930;880;935;939;22.0;4.0;22.0;
20;21;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;814;-10;850;-5;935;875;930;934;30.0;8.0;30.0;
21;22;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;818;-10;840;-5;925;870;925;929;39.0;9.0;39.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;11;811;-10;830;-5;924;865;920;924;39.0;0.0;39.0;
23;24;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];34;1;824;-10;820;-5;919;860;915;919;47.0;8.0;47.0;
24;25;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;3;819;-10;818;-5;907;855;910;914;50.0;3.0;50.0;
25;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;22;820;-10;808;-5;897;850;905;909;60.0;10.0;60.0;
26;27;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;44;793;-10;798;-5;887;840;895;954;2.0;2.0;2.0;
27;28;44;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];53;6;792;-10;788;-5;882;835;885;944;10.0;8.0;10.0;
28;29;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];20;7;787;-10;778;-5;892;830;873;932;11.0;1.0;11.0;
29;30;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];17;5;770;-10;768;-5;882;825;868;922;18.0;7.0;18.0;
30;31;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;18;760;-10;758;-5;893;820;863;917;19.0;1.0;19.0;
31;32;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;4;732;-10;781;-5;883;810;853;912;7.0;7.0;7.0;
32;33;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;723;-10;771;-5;886;805;844;907;15.0;8.0;15.0;
33;34;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;15;713;-10;761;-5;888;800;839;902;25.0;10.0;25.0;
34;35;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];28;4;688;-10;751;-5;883;818;834;892;3.0;3.0;3.0;
35;36;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;679;-10;756;-5;873;813;829;883;4.0;1.0;4.0;
36;37;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;7;667;-10;746;-5;889;808;824;878;14.0;10.0;14.0;
37;38;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];23;4;655;-10;736;-5;902;803;814;873;23.0;9.0;23.0;
38;39;4;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;15;641;-10;726;-5;914;798;805;868;23.0;0.0;23.0;
39;40;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;5;621;-10;716;-5;904;788;800;858;1.0;1.0;1.0;
40;41;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;59;606;-10;720;-5;894;783;795;853;3.0;2.0;3.0;
41;42;59;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];66;4;542;-10;710;-5;884;778;851;848;11.0;8.0;11.0;
42;43;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;544;-10;700;-5;874;773;839;843;19.0;8.0;19.0;
43;44;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;1;533;-10;702;-5;864;768;834;838;22.0;3.0;22.0;
44;45;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;541;-10;692;-5;852;763;829;833;31.0;9.0;31.0;
45;46;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;3;533;-10;682;-5;861;758;824;828;37.0;6.0;37.0;
46;47;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;15;533;-10;672;-5;856;753;819;823;37.0;0.0;37.0;
47;48;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;1;513;-10;662;-5;846;785;809;818;1.0;1.0;1.0;
48;49;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;8;563;-10;652;-5;836;780;800;813;3.0;2.0;3.0;
49;50;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];79;2;550;-10;642;-5;826;775;795;882;4.0;1.0;4.0;
50;51;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;0;551;-10;632;-5;816;770;790;873;4.0;0.0;4.0;
