;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;13;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;977;985;1004;985;985;990;990;990;5.0;2.0;5.0;
2;3;26;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;11;967;975;994;949;994;985;985;985;5.0;0.0;5.0;
3;4;52;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];53;5;962;965;984;887;1037;980;980;980;12.0;7.0;12.0;
4;5;104;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;4;952;955;974;773;1027;975;975;975;13.0;1.0;13.0;
5;6;208;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;4;947;945;992;555;1017;970;970;970;16.0;3.0;16.0;
6;7;416;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;51;942;935;982;139;1007;965;965;965;25.0;9.0;25.0;
7;8;374;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];73;9;937;551;972;129;997;955;955;1028;10.0;10.0;10.0;
8;9;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;932;219;962;119;987;950;950;1023;19.0;9.0;19.0;
9;10;219;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;4;936;-10;952;114;977;945;945;1018;24.0;5.0;24.0;
10;11;114;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;3;931;-10;942;-1;967;940;940;1013;30.0;6.0;30.0;
11;12;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;937;-10;932;-1;957;935;935;1008;36.0;6.0;36.0;
12;13;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];21;10;925;-10;922;-1;947;925;930;1019;8.0;8.0;8.0;
13;14;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;16;930;-10;912;-1;937;920;920;1014;17.0;9.0;17.0;
14;15;16;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];44;16;904;-10;902;-1;927;910;915;1009;2.0;2.0;2.0;
15;16;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;107;906;-10;892;-1;917;905;905;999;3.0;1.0;3.0;
16;17;107;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];131;11;794;-10;1013;-1;907;900;895;989;8.0;5.0;8.0;
17;18;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;9;789;-10;1023;-1;897;895;877;984;8.0;0.0;8.0;
18;19;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];89;4;770;-10;1013;-1;887;890;872;979;17.0;9.0;17.0;
19;20;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;3;761;-10;1003;-1;902;885;867;974;22.0;5.0;22.0;
20;21;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;43;790;-10;993;-1;892;880;862;969;29.0;7.0;;
21;22;43;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];130;7;742;-10;983;-1;882;1000;852;959;5.0;5.0;11.0;6.0
22;23;7;['SpongeBob', 'Manu'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;748;-10;973;-1;872;988;847;954;11.0;0.0;11.0;
23;24;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;8;743;-10;991;-1;862;983;835;949;16.0;5.0;16.0;
24;25;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;12;730;-10;1005;-1;852;978;830;944;17.0;1.0;17.0;
25;26;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;0;732;-10;995;-1;842;973;825;939;17.0;0.0;17.0;
26;27;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;7;727;-10;992;-1;830;968;820;934;18.0;1.0;18.0;
27;28;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;50;710;-10;1011;-1;820;963;815;929;24.0;6.0;24.0;
28;29;50;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];73;1;655;-10;1001;-1;810;953;805;919;4.0;4.0;4.0;
29;30;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;670;-10;991;-1;800;948;793;914;10.0;6.0;10.0;
30;31;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;19;665;-10;981;-1;806;943;788;909;16.0;6.0;16.0;
31;32;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];41;3;636;-10;971;-1;801;933;819;904;7.0;7.0;7.0;
32;33;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;631;-10;977;-1;791;928;810;899;13.0;6.0;13.0;
33;34;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;31;622;-10;975;-1;781;923;805;894;18.0;5.0;18.0;
34;35;31;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;2;581;-10;965;-1;771;957;795;884;6.0;6.0;6.0;
35;36;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;8;576;-10;965;-1;761;952;783;879;9.0;3.0;9.0;
36;37;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;3;563;-10;970;-1;751;947;778;874;18.0;9.0;18.0;
37;38;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;19;550;-10;960;-1;751;942;773;869;20.0;2.0;20.0;
38;39;19;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;15;521;-10;950;-1;741;932;763;864;10.0;10.0;10.0;
39;40;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];34;1;496;-10;940;-1;731;927;758;888;14.0;4.0;14.0;
40;41;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;12;491;-10;935;-1;721;922;746;883;19.0;5.0;19.0;
41;42;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];45;13;514;-10;925;-1;711;912;741;878;10.0;10.0;10.0;
42;43;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;5;496;-10;915;-1;701;907;772;868;11.0;1.0;11.0;
43;44;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;494;-10;905;-1;691;902;767;863;14.0;3.0;14.0;
44;45;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];23;14;489;-10;895;-1;704;897;755;858;24.0;10.0;24.0;
45;46;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];29;5;494;-10;885;-1;699;887;750;848;10.0;10.0;10.0;
46;47;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;6;484;-10;875;-1;707;882;745;843;11.0;1.0;11.0;
