;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;1;990;985;994;985;985;990;985;990;15.0;6.0;15.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;6;980;975;984;1016;975;985;980;985;24.0;9.0;24.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;975;965;974;1000;965;980;975;980;25.0;1.0;25.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;16;970;955;977;950;955;975;970;975;26.0;1.0;26.0;
5;6;80;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];28;7;960;945;967;860;945;965;965;993;6.0;6.0;6.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;18;955;935;957;690;978;960;960;988;10.0;4.0;10.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;8;970;925;947;360;968;955;955;983;18.0;8.0;18.0;
8;9;360;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;965;915;955;-10;958;950;950;978;21.0;3.0;21.0;
9;10;324;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;13;955;581;955;-10;948;945;945;973;23.0;2.0;23.0;
10;11;292;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;4;950;279;945;-10;938;940;940;968;23.0;0.0;23.0;
11;12;263;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;14;940;25;935;-10;928;935;935;963;33.0;10.0;33.0;
12;13;25;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];31;9;935;21;925;-10;918;930;925;958;37.0;4.0;37.0;
13;14;21;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample2'];34;10;959;-10;915;-10;913;920;920;948;9.0;9.0;9.0;
14;15;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];44;11;944;-10;905;-10;903;915;910;943;11.0;2.0;11.0;
15;16;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;945;-10;895;-10;893;910;905;938;14.0;3.0;14.0;
16;17;13;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;7;940;-10;885;-10;883;905;903;933;23.0;9.0;23.0;
17;18;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];26;21;935;-10;875;-10;899;895;886;928;8.0;8.0;8.0;
18;19;21;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;1;909;-10;865;-10;889;890;876;918;18.0;10.0;18.0;
19;20;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];6;5;905;-10;855;-10;879;885;867;909;19.0;1.0;19.0;
20;21;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;7;895;-10;855;-10;869;880;862;904;22.0;3.0;22.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;878;-10;861;-10;859;875;857;899;32.0;10.0;32.0;
22;23;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;5;866;-10;851;-10;849;865;852;915;9.0;9.0;9.0;
23;24;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];16;7;867;-10;841;-10;839;860;842;910;19.0;10.0;19.0;
24;25;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];35;4;855;-10;831;-10;829;885;837;905;5.0;5.0;5.0;
25;26;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;862;-10;821;-10;819;880;825;900;9.0;4.0;;
26;26;2;['Evie'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;862;-10;821;-10;817;880;825;900;;;9.0;
27;27;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;3;857;-10;811;-10;835;875;820;895;10.0;1.0;10.0;
28;28;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];9;9;844;-10;810;-10;830;870;815;890;11.0;1.0;11.0;
29;29;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;1;825;-10;800;-10;820;865;810;911;16.0;5.0;16.0;
30;30;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;820;-10;798;-10;810;860;805;902;20.0;4.0;20.0;
31;31;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;806;-10;804;-10;800;855;800;897;29.0;9.0;29.0;
32;32;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;3;799;-10;794;-10;799;850;795;892;39.0;10.0;39.0;
33;33;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;0;801;-10;784;-10;789;845;790;887;45.0;6.0;45.0;
34;34;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;796;-10;784;-10;777;840;785;882;49.0;4.0;49.0;
35;35;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;788;-10;774;-10;778;835;780;877;54.0;5.0;54.0;
36;36;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;788;-10;764;-10;768;830;775;872;62.0;8.0;62.0;
37;37;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;2;780;-10;763;-10;758;825;770;867;65.0;3.0;65.0;
38;38;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;785;-10;753;-10;746;820;765;862;71.0;6.0;71.0;
39;39;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;5;778;-10;743;-10;757;815;760;857;81.0;10.0;81.0;
40;40;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;30;776;-10;733;-10;752;810;755;852;83.0;2.0;;
41;41;30;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];62;4;741;-10;723;-10;747;862;750;842;7.0;7.0;7.0;
42;42;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;8;741;-10;713;-10;742;857;745;833;12.0;5.0;12.0;
43;43;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;6;723;-10;727;-10;732;852;735;828;19.0;7.0;19.0;
44;44;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;16;712;-10;717;-10;737;847;730;823;22.0;3.0;22.0;
45;45;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;5;727;-10;707;-10;727;837;725;813;9.0;9.0;9.0;
46;46;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;717;-10;714;-10;717;832;720;808;19.0;10.0;19.0;
47;47;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;12;701;-10;704;-10;722;827;715;803;28.0;9.0;28.0;
48;48;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;6;684;-10;694;-10;712;837;710;798;3.0;3.0;3.0;
49;49;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;9;668;-10;684;-10;730;832;705;793;7.0;4.0;7.0;
50;50;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;4;654;-10;696;-10;720;827;700;788;8.0;1.0;8.0;
51;51;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;1;675;-10;686;-10;710;822;695;783;16.0;8.0;16.0;
52;52;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;670;-10;686;-10;698;817;690;778;16.0;0.0;16.0;
53;53;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;1;663;-10;684;-10;686;812;685;773;16.0;0.0;16.0;
54;54;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];7;36;660;-10;674;-10;679;807;680;768;21.0;5.0;21.0;
55;55;36;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];69;21;619;-10;664;-10;738;802;670;758;27.0;6.0;27.0;
56;56;21;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];30;15;588;-10;654;-10;728;792;665;753;7.0;7.0;7.0;
57;57;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];98;11;568;-10;644;-10;816;787;660;748;9.0;2.0;9.0;
58;58;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;35;577;-10;634;-10;806;782;655;743;10.0;1.0;10.0;
59;59;35;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];65;10;537;-10;624;-10;796;777;710;733;10.0;0.0;10.0;
60;60;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;14;543;-10;614;-10;786;772;689;728;10.0;0.0;10.0;
61;61;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;8;524;-10;604;-10;801;767;684;723;13.0;3.0;13.0;
