;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;6;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;984;985;998;985;985;990;990;990;6.0;3.0;6.0;
2;3;12;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;26;974;975;1014;968;975;985;985;985;13.0;7.0;13.0;
3;4;26;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];51;4;943;965;1004;958;970;980;980;1026;19.0;6.0;19.0;
4;5;52;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;4;933;955;1036;896;960;975;975;1021;24.0;5.0;24.0;
5;6;104;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;26;928;945;1026;815;950;970;970;1016;28.0;4.0;28.0;
6;7;208;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];43;0;923;935;1016;597;945;960;1003;1011;10.0;10.0;10.0;
7;8;416;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;913;938;1006;171;935;955;998;1006;19.0;9.0;19.0;
8;9;374;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;2;908;563;996;166;925;950;993;1001;24.0;5.0;24.0;
9;10;337;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;29;898;231;986;161;915;945;988;996;26.0;2.0;26.0;
10;11;231;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];46;2;893;-10;976;151;905;935;983;1032;1.0;1.0;1.0;
11;12;151;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;888;-10;979;-10;895;930;978;1027;1.0;0.0;1.0;
12;13;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;7;875;-10;969;-10;904;925;973;1022;7.0;6.0;7.0;
13;14;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];17;6;863;-10;959;-10;911;920;963;1017;8.0;1.0;8.0;
14;15;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;23;907;-10;949;-10;901;915;958;1012;10.0;2.0;10.0;
15;16;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;1;879;-10;976;-10;891;910;953;1007;10.0;0.0;10.0;
16;17;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;25;869;-10;966;-10;894;905;948;1002;11.0;1.0;11.0;
17;18;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];40;32;839;-10;956;-10;889;900;943;1032;12.0;1.0;12.0;
18;19;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];793;20;1590;-10;946;-10;884;895;933;1027;16.0;4.0;16.0;
