;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;16;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];42;52;974;985;985;1027;990;990;990;990;12.0;5.0;12.0;
2;3;52;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];70;17;912;975;975;1017;980;980;980;985;1.0;1.0;1.0;
3;4;104;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];53;9;907;965;965;903;970;975;975;980;11.0;10.0;11.0;
4;5;208;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];65;5;902;955;955;685;1025;970;970;975;14.0;3.0;14.0;
5;6;416;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;909;945;945;259;1015;965;965;970;15.0;1.0;15.0;
6;7;374;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;904;572;935;249;1005;960;960;965;16.0;1.0;16.0;
7;8;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;899;248;925;239;995;955;955;960;20.0;4.0;20.0;
8;9;248;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;9;894;-10;915;243;985;950;950;955;23.0;3.0;23.0;
9;10;243;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;889;-10;905;-10;991;945;945;950;32.0;9.0;32.0;
10;11;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;877;-10;895;-10;1001;940;940;945;34.0;2.0;34.0;
11;12;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;872;-10;885;-10;996;935;935;940;35.0;1.0;35.0;
12;13;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;16;902;-10;875;-10;984;930;930;935;42.0;7.0;42.0;
13;14;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;3;881;-10;865;-10;974;950;925;930;8.0;8.0;8.0;
14;15;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;868;-10;855;-10;964;945;920;925;9.0;1.0;9.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;8;861;-10;855;-10;952;940;915;920;13.0;4.0;13.0;
16;17;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;0;848;-10;863;-10;942;935;910;915;13.0;0.0;13.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;856;-10;853;-10;930;930;905;910;15.0;2.0;15.0;
18;19;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;1;841;-10;843;-10;920;925;916;905;16.0;1.0;16.0;
19;20;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;22;867;-10;833;-10;910;920;907;900;24.0;8.0;24.0;
20;21;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];39;1;840;-10;823;-10;900;915;902;929;34.0;10.0;34.0;
21;22;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;4;830;-10;813;-10;898;910;897;920;35.0;1.0;35.0;
22;23;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;2;821;-10;803;-10;922;905;892;915;41.0;6.0;41.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;16;824;-10;793;-10;910;900;887;910;50.0;9.0;50.0;
24;25;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];32;5;803;-10;783;-10;905;890;909;905;3.0;3.0;3.0;
25;26;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;1;793;-10;773;-10;895;885;904;900;5.0;2.0;5.0;
26;27;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;8;794;-10;763;-10;885;880;892;895;8.0;3.0;8.0;
27;28;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];151;9;776;-10;753;-10;875;875;887;1036;13.0;5.0;13.0;
28;29;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;20;762;-10;743;-10;880;870;882;1031;13.0;0.0;13.0;
29;30;20;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];43;8;732;-10;733;-10;870;865;915;1026;22.0;9.0;22.0;
30;31;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];21;5;719;-10;723;-10;860;855;910;1021;9.0;9.0;9.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];30;31;714;-10;713;-10;880;850;898;1016;14.0;5.0;14.0;
32;33;31;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];45;8;678;-10;703;-10;875;840;933;1006;1.0;1.0;1.0;
33;34;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;8;707;-10;693;-10;865;835;919;1001;11.0;10.0;11.0;
34;35;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;44;694;-10;683;-10;873;830;914;996;20.0;9.0;;
35;36;44;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];92;1;732;-10;673;-10;863;820;909;986;10.0;10.0;10.0;
36;37;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];23;3;727;-10;663;-10;876;815;904;974;18.0;8.0;18.0;
37;38;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;726;-10;653;-10;866;810;899;969;19.0;1.0;19.0;
38;39;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;29;713;-10;661;-10;856;805;894;964;21.0;2.0;21.0;
39;40;29;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];44;7;674;-10;651;-10;846;795;884;959;1.0;1.0;1.0;
40;41;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;662;-10;641;-10;846;790;879;954;11.0;10.0;11.0;
41;42;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;661;-10;631;-10;836;785;867;949;19.0;8.0;19.0;
42;43;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;11;656;-10;621;-10;830;780;862;944;20.0;1.0;20.0;
43;44;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;16;640;-10;630;-10;820;775;857;939;28.0;8.0;28.0;
44;45;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;11;614;-10;620;-10;810;770;852;958;34.0;6.0;34.0;
45;46;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;2;598;-10;610;-10;800;784;842;953;8.0;8.0;8.0;
46;47;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;14;599;-10;600;-10;790;779;833;948;17.0;9.0;17.0;
47;48;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;1;580;-10;590;-10;780;769;828;964;3.0;3.0;3.0;
48;49;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;589;-10;580;-10;770;764;823;955;3.0;0.0;3.0;
