;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;18;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;17;972;1015;985;985;985;990;990;990;8.0;1.0;8.0;
2;3;36;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;962;1005;975;965;975;985;985;985;11.0;3.0;11.0;
3;4;72;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;4;957;995;965;888;971;980;980;980;11.0;0.0;11.0;
4;5;144;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;16;947;985;955;734;966;975;975;975;18.0;7.0;18.0;
5;6;288;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];37;9;942;975;945;436;956;970;1002;965;20.0;2.0;20.0;
6;7;436;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];57;4;937;965;992;-10;946;965;997;960;21.0;1.0;21.0;
7;8;392;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;12;932;563;1006;-10;936;960;992;955;31.0;10.0;31.0;
8;9;353;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];53;5;927;253;996;-10;926;950;987;950;2.0;2.0;2.0;
9;10;253;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];11;3;928;-10;986;-10;921;945;982;945;4.0;2.0;4.0;
10;11;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;920;-10;976;-10;919;940;977;940;14.0;10.0;14.0;
11;12;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;925;-10;966;-10;909;935;972;935;16.0;2.0;16.0;
12;13;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;10;918;-10;970;-10;897;930;967;930;16.0;0.0;16.0;
13;14;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;0;898;-10;960;-10;887;925;957;959;24.0;8.0;24.0;
14;15;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;32;893;-10;970;-10;877;920;948;950;28.0;4.0;;
15;16;32;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];45;4;856;-10;1005;-10;867;910;943;945;8.0;8.0;8.0;
16;17;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;5;842;-10;995;-10;884;905;938;940;8.0;0.0;8.0;
17;18;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;5;832;-10;1009;-10;874;900;933;935;10.0;2.0;10.0;
18;19;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;7;822;-10;1024;-10;864;895;928;930;20.0;10.0;20.0;
19;20;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;823;-10;1014;-10;854;890;923;925;27.0;7.0;27.0;
