;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;16;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;974;985;985;1008;985;990;990;990;3.0;2.0;3.0;
2;3;32;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;990;975;975;966;975;985;985;985;6.0;3.0;6.0;
3;4;64;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;10;985;965;965;914;965;980;980;980;16.0;10.0;16.0;
4;5;128;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];24;18;975;955;955;776;955;975;975;994;23.0;7.0;23.0;
5;6;256;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];40;1;970;985;945;510;945;965;965;989;0.0;0.0;0.0;
6;7;510;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;960;975;935;-10;951;960;960;984;8.0;8.0;8.0;
7;8;459;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];53;7;955;506;925;-10;941;955;955;1027;10.0;2.0;10.0;
8;9;413;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;3;950;83;915;-10;955;950;950;1022;11.0;1.0;11.0;
9;10;83;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;1;945;5;905;-10;945;945;945;1017;17.0;6.0;17.0;
10;11;5;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;5;935;-10;905;-10;935;940;940;1012;20.0;3.0;20.0;
11;12;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;10;925;-10;895;-10;943;935;935;1007;21.0;1.0;21.0;
12;13;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;929;-10;885;-10;933;930;930;1002;30.0;9.0;30.0;
13;14;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;926;-10;875;-10;923;925;925;997;39.0;9.0;39.0;
14;15;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;1;911;-10;865;-10;913;915;920;1014;4.0;4.0;;
