;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;985;985;985;1005;985;990;985;990;13.0;4.0;13.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;6;980;975;975;998;975;985;980;985;15.0;2.0;15.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;970;965;965;968;986;980;975;980;22.0;7.0;22.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;14;965;955;955;918;989;975;970;975;29.0;7.0;29.0;
5;6;80;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;12;955;945;945;828;979;993;965;970;8.0;8.0;8.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;17;950;935;967;663;969;988;960;965;14.0;6.0;14.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;2;945;925;957;368;959;983;955;960;17.0;3.0;17.0;
8;9;368;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;13;940;915;960;-10;949;978;950;955;20.0;3.0;20.0;
9;10;331;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];56;7;935;574;1006;-10;939;973;945;950;30.0;10.0;30.0;
10;11;298;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;3;925;266;1015;-10;929;968;940;945;37.0;7.0;37.0;
11;12;266;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;1;920;4;1005;-10;919;963;935;940;39.0;2.0;39.0;
12;13;4;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;14;910;2;995;-10;909;958;930;935;43.0;4.0;43.0;
13;14;14;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];29;7;891;-8;985;-10;899;953;949;930;45.0;2.0;45.0;
14;15;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;0;874;-8;975;-10;910;948;944;925;51.0;6.0;51.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;869;-8;965;-10;911;943;939;920;52.0;1.0;52.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;19;862;-8;955;-10;912;938;934;915;57.0;5.0;57.0;
17;18;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];45;3;833;-8;945;-10;902;928;929;950;10.0;10.0;10.0;
18;19;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];14;3;828;-8;949;-10;897;923;924;941;13.0;3.0;13.0;
19;20;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;815;-8;939;-10;904;918;919;936;20.0;7.0;20.0;
20;21;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;33;804;-8;948;-10;899;913;914;931;25.0;5.0;25.0;
21;22;33;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;7;761;-8;938;-10;889;903;957;921;4.0;4.0;4.0;
22;23;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;44;749;-8;928;-10;900;898;952;916;13.0;9.0;13.0;
23;24;44;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;5;695;-8;918;-10;890;947;942;906;9.0;9.0;9.0;
24;25;10;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;4;690;-8;917;-10;880;942;927;891;17.0;8.0;17.0;
25;26;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;676;-8;907;-10;892;937;922;886;20.0;3.0;20.0;
26;27;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;13;668;-8;897;-10;911;932;917;881;24.0;4.0;24.0;
27;28;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];35;42;645;-8;887;-10;901;957;912;876;3.0;3.0;3.0;
28;29;42;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];54;2;598;-8;877;-10;891;952;956;866;3.0;0.0;3.0;
29;30;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;3;620;-8;867;-10;881;947;947;857;9.0;6.0;9.0;
30;31;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;2;612;-8;857;-10;879;942;942;852;19.0;10.0;19.0;
