;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;990;985;985;985;1007;990;985;990;14.0;7.0;14.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];13;7;985;988;975;965;1002;985;980;985;15.0;1.0;15.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;996;978;965;935;992;980;975;980;17.0;2.0;17.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;991;968;955;885;994;975;970;975;22.0;5.0;22.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];35;10;986;993;945;800;984;970;965;970;32.0;10.0;32.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;2;976;983;935;659;974;965;960;965;42.0;10.0;42.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;8;971;973;925;351;969;960;955;960;50.0;8.0;50.0;
8;9;351;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];37;9;966;963;915;-10;964;987;950;955;5.0;5.0;5.0;
9;10;316;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Sample1'];25;8;961;662;905;-10;959;982;940;950;10.0;5.0;10.0;
10;11;284;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];71;0;956;368;966;-10;949;977;935;945;20.0;10.0;20.0;
11;12;256;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;2;946;102;956;-10;948;972;930;940;29.0;9.0;29.0;
12;13;102;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;5;941;3;946;-10;938;967;925;935;37.0;8.0;37.0;
13;14;5;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;5;931;-7;936;-10;940;962;920;930;44.0;7.0;44.0;
14;15;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;916;-7;926;-10;930;957;915;925;44.0;0.0;44.0;
15;16;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;10;903;-7;916;-10;939;952;910;920;53.0;9.0;53.0;
16;17;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;40;883;-7;906;-10;929;966;905;915;2.0;2.0;2.0;
17;18;40;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;42;838;-7;896;-10;919;961;895;958;7.0;5.0;7.0;
18;19;42;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];58;4;786;-7;944;-10;909;951;885;953;2.0;2.0;2.0;
19;20;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;39;781;-7;934;-10;909;946;873;948;12.0;10.0;12.0;
20;21;39;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];49;2;732;-7;924;-10;948;936;868;938;8.0;8.0;8.0;
21;22;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;0;727;-7;914;-10;946;931;863;926;10.0;2.0;10.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;4;722;-7;904;-10;948;926;858;921;12.0;2.0;12.0;
23;24;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;3;713;-7;894;-10;968;921;853;916;19.0;7.0;19.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;724;-7;884;-10;958;916;848;911;24.0;5.0;24.0;
25;26;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;716;-7;874;-10;958;911;843;906;25.0;1.0;25.0;
26;27;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;3;724;-7;864;-10;948;906;838;901;33.0;8.0;33.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];24;4;716;-7;878;-10;943;901;833;896;36.0;3.0;36.0;
28;29;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;715;-7;868;-10;933;896;828;891;39.0;3.0;39.0;
29;30;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;4;705;-7;858;-10;962;891;823;886;48.0;9.0;48.0;
