;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;30;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;30;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;8;960;1022;985;985;985;990;990;990;5.0;3.0;5.0;
2;3;60;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;30;950;1012;975;932;975;985;985;985;13.0;8.0;13.0;
3;4;120;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];47;5;945;1002;965;849;965;975;980;980;5.0;5.0;5.0;
4;5;240;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;2;935;992;955;632;955;970;975;975;15.0;10.0;15.0;
5;6;480;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;6;930;982;945;163;945;965;970;970;22.0;7.0;22.0;
6;7;432;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;7;937;540;935;153;935;960;965;965;22.0;0.0;22.0;
7;8;389;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];57;8;932;141;925;143;925;955;1012;960;30.0;8.0;30.0;
8;9;143;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;6;922;131;915;20;915;950;1007;955;37.0;7.0;37.0;
9;10;129;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;16;917;-8;905;10;905;945;1002;950;43.0;6.0;43.0;
10;11;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];42;2;891;-8;895;0;895;935;997;982;3.0;3.0;3.0;
11;12;4;['Sample2'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;12;886;-8;885;-10;906;930;992;973;10.0;7.0;10.0;
