;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;12;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;31;978;985;1009;985;985;990;990;990;7.0;1.0;7.0;
2;3;31;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;3;942;975;1037;975;975;985;985;985;8.0;1.0;8.0;
3;4;62;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];14;3;946;965;1027;903;970;980;980;980;14.0;6.0;14.0;
4;5;124;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;14;941;955;1028;769;960;975;975;975;16.0;2.0;16.0;
5;6;248;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];68;11;936;945;1018;579;955;970;970;970;16.0;0.0;16.0;
6;7;496;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;23;931;935;1008;100;945;965;965;965;19.0;3.0;19.0;
7;8;446;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];71;12;992;479;998;90;935;960;960;960;26.0;7.0;26.0;
8;9;401;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];203;6;987;68;1191;80;925;955;955;955;33.0;7.0;33.0;
9;10;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;982;58;1181;1;915;950;950;950;40.0;7.0;40.0;
10;11;58;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];18;54;977;-10;1189;-9;910;945;945;945;45.0;5.0;45.0;
11;12;54;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];78;7;913;-10;1179;-9;905;1013;935;935;3.0;3.0;3.0;
12;13;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];45;3;901;-10;1214;-9;895;1008;930;930;5.0;2.0;5.0;
13;14;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;14;903;-10;1204;-9;885;1003;918;925;6.0;1.0;6.0;
14;15;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;8;879;-10;1194;-9;875;998;908;950;15.0;9.0;15.0;
15;16;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];37;9;866;-10;1184;-9;902;988;903;945;2.0;2.0;2.0;
16;17;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];50;5;847;-10;1224;-9;892;983;898;940;3.0;1.0;3.0;
17;18;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;42;837;-10;1214;-9;882;978;893;935;4.0;1.0;4.0;
18;19;42;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];53;6;785;-10;1204;-9;872;973;888;978;5.0;1.0;5.0;
19;20;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];14;3;780;-10;1208;-9;867;968;883;966;13.0;8.0;13.0;
20;21;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;5;772;-10;1209;-9;857;963;878;961;20.0;7.0;20.0;
21;22;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;769;-10;1199;-9;847;958;873;956;28.0;8.0;28.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;764;-10;1189;-9;853;953;868;951;28.0;0.0;28.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;776;-10;1179;-9;841;948;863;946;37.0;9.0;37.0;
24;25;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;5;789;-10;1169;-9;831;943;858;941;42.0;5.0;42.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;17;779;-10;1172;-9;821;938;853;936;52.0;10.0;52.0;
26;27;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];42;2;794;-10;1162;-9;816;928;843;926;3.0;3.0;3.0;
27;28;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;13;789;-10;1161;-9;806;923;834;917;9.0;6.0;9.0;
28;29;13;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;2;766;-10;1151;-9;796;918;853;907;10.0;1.0;10.0;
29;30;8;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];10;0;761;-10;1151;-9;791;913;840;902;12.0;2.0;12.0;
30;31;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;24;756;-10;1154;-9;779;908;835;897;17.0;5.0;17.0;
31;32;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];34;30;756;-10;1144;-9;769;898;830;892;1.0;1.0;1.0;
32;33;30;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];44;1;721;-10;1134;-9;759;893;825;926;3.0;2.0;3.0;
33;34;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;722;-10;1124;-9;749;888;820;917;10.0;7.0;10.0;
34;35;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;16;713;-10;1114;-9;748;883;815;912;13.0;3.0;13.0;
35;36;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;5;687;-10;1133;-9;738;878;810;907;14.0;1.0;14.0;
36;37;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;1;677;-10;1123;-9;755;873;805;902;18.0;4.0;18.0;
37;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;1;672;-10;1113;-9;751;868;800;897;26.0;8.0;26.0;
38;39;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;6;670;-10;1103;-9;739;863;795;892;34.0;8.0;34.0;
39;40;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];73;4;659;-10;1093;-9;802;858;790;887;39.0;5.0;39.0;
40;41;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;664;-10;1083;-9;792;853;785;882;40.0;1.0;40.0;
41;42;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;17;657;-10;1073;-9;786;848;780;877;43.0;3.0;43.0;
42;43;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];33;3;635;-10;1063;-9;776;843;775;900;44.0;1.0;44.0;
43;44;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;5;625;-10;1053;-9;785;838;770;891;44.0;0.0;44.0;
44;45;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;615;-10;1058;-9;775;833;765;886;46.0;2.0;46.0;
45;46;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;605;-10;1048;-9;779;828;760;881;55.0;9.0;55.0;
46;47;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;1;594;-10;1038;-9;769;823;767;876;59.0;4.0;59.0;
