;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;8;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;982;985;1003;985;985;990;990;990;14.0;6.0;14.0;
2;3;16;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;30;986;975;993;964;975;985;985;985;19.0;5.0;19.0;
3;4;32;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];54;36;981;965;983;922;965;1029;980;975;0.0;0.0;0.0;
4;5;64;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];46;5;976;955;1019;848;955;1024;970;970;3.0;3.0;3.0;
5;6;128;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;8;966;945;1009;715;945;1019;965;965;8.0;5.0;8.0;
6;7;256;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;961;935;999;449;953;1014;960;960;8.0;0.0;8.0;
7;8;449;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;956;925;989;-10;960;1009;955;955;17.0;9.0;17.0;
8;9;404;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];10;3;956;511;979;-10;955;1004;950;950;19.0;2.0;19.0;
9;10;364;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];51;4;951;137;969;-10;996;999;945;945;23.0;4.0;23.0;
10;11;137;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;17;946;9;959;-10;986;994;940;940;29.0;6.0;29.0;
11;12;17;['SpongeBob'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];102;6;919;-1;949;-10;976;989;935;1032;39.0;10.0;39.0;
12;13;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;8;908;-1;939;-10;966;1004;930;1027;6.0;6.0;6.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;906;-1;929;-10;956;999;925;1022;7.0;1.0;7.0;
14;15;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;18;901;-1;919;-10;944;994;920;1017;10.0;3.0;10.0;
15;16;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];28;2;873;-1;909;-10;934;989;938;1012;10.0;0.0;10.0;
16;17;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];52;14;868;-1;951;-10;924;984;929;1007;19.0;9.0;19.0;
17;18;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;7;872;-1;941;-10;914;979;924;997;23.0;4.0;23.0;
18;19;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];162;3;860;-1;931;-10;904;1131;919;992;10.0;10.0;10.0;
19;20;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;847;-1;921;-10;907;1126;914;987;17.0;7.0;17.0;
20;21;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;9;862;-1;911;-10;897;1121;909;982;27.0;10.0;27.0;
21;22;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];25;1;848;-1;926;-10;887;1111;904;977;0.0;0.0;0.0;
22;23;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;20;838;-1;932;-10;875;1106;899;972;1.0;1.0;1.0;
23;24;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;5;813;-1;922;-10;865;1101;928;962;5.0;4.0;5.0;
24;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;12;803;-1;912;-10;869;1096;923;957;10.0;5.0;10.0;
25;26;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;2;781;-1;933;-10;859;1091;918;952;20.0;10.0;20.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;774;-1;923;-10;857;1086;913;947;29.0;9.0;29.0;
27;28;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;6;766;-1;913;-10;866;1081;908;942;30.0;1.0;30.0;
28;29;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;3;750;-1;935;-10;856;1076;903;937;30.0;0.0;30.0;
29;30;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;21;742;-1;934;-10;846;1071;898;932;39.0;9.0;39.0;
