;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;6;990;985;985;985;1027;990;985;990;13.0;10.0;13.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;6;985;975;975;980;1022;985;980;985;18.0;5.0;18.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;975;965;965;950;1031;980;975;980;23.0;5.0;23.0;
4;5;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;13;970;974;955;900;1021;975;970;975;28.0;5.0;28.0;
5;6;80;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];26;1;960;964;971;810;1011;965;965;965;4.0;4.0;4.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;15;955;954;992;640;1001;960;960;960;11.0;7.0;11.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];28;0;945;944;982;338;991;955;950;955;17.0;6.0;17.0;
8;9;338;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;4;940;934;972;-2;981;950;945;950;17.0;0.0;17.0;
9;10;304;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;3;930;620;985;-2;971;945;940;945;19.0;2.0;19.0;
10;11;274;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;14;925;336;975;-2;974;940;935;940;27.0;8.0;27.0;
11;12;247;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;7;915;79;965;-2;964;960;930;930;8.0;8.0;8.0;
12;13;79;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];34;5;910;-10;955;-2;954;955;954;925;13.0;5.0;13.0;
13;14;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;31;895;-10;945;-2;966;950;949;920;18.0;5.0;;
14;15;31;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;22;859;-10;935;-2;956;992;939;910;10.0;10.0;10.0;
15;16;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;11;832;-10;925;-2;946;1012;934;905;7.0;7.0;7.0;
16;17;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;5;853;-10;915;-2;936;1007;916;900;16.0;9.0;16.0;
17;18;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;2;843;-10;924;-2;931;1002;911;895;23.0;7.0;23.0;
18;19;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];8;3;839;-10;914;-2;924;997;906;890;24.0;1.0;24.0;
19;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;831;-10;904;-2;925;992;901;885;33.0;9.0;33.0;
20;21;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];5;1;821;-10;899;-2;918;987;896;880;38.0;5.0;38.0;
21;22;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];89;2;816;-10;889;-2;995;982;891;875;44.0;6.0;44.0;
22;23;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;827;-10;879;-2;983;977;886;870;46.0;2.0;46.0;
23;24;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;19;817;-10;869;-2;973;972;902;865;51.0;5.0;;
24;25;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;4;788;-10;859;-2;963;962;897;891;10.0;10.0;10.0;
25;26;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;105;783;-10;863;-2;953;957;885;886;16.0;6.0;;
26;27;105;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];118;38;673;-10;853;-2;948;947;993;876;3.0;3.0;3.0;
27;28;38;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;5;625;-10;843;-2;938;942;988;871;12.0;9.0;12.0;
28;29;12;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;5;620;-10;833;-2;928;937;992;866;15.0;3.0;15.0;
29;30;11;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;13;610;-10;838;-2;918;932;976;861;21.0;6.0;21.0;
30;31;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;5;592;-10;828;-2;908;952;971;851;7.0;7.0;7.0;
31;32;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;590;-10;818;-2;898;947;966;846;7.0;0.0;7.0;
32;33;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;103;573;-10;827;-2;888;942;961;841;13.0;6.0;13.0;
33;34;103;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];205;50;460;-10;817;-2;878;932;1156;831;0.0;0.0;0.0;
34;35;50;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];58;10;405;-10;807;-2;868;927;1204;821;3.0;3.0;3.0;
35;36;16;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];16;11;400;-10;797;-2;874;922;1199;800;8.0;5.0;8.0;
36;37;13;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;18;390;-10;787;-2;882;917;1181;795;8.0;0.0;8.0;
37;38;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;23;367;-10;777;-2;898;912;1176;790;14.0;6.0;14.0;
38;39;23;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];48;1;334;-10;767;-2;893;907;1214;785;17.0;3.0;17.0;
39;40;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];54;7;329;-10;811;-2;888;902;1205;780;21.0;4.0;21.0;
40;41;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;1;332;-10;801;-2;878;897;1200;775;25.0;4.0;25.0;
41;42;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;5;327;-10;798;-2;866;892;1195;770;32.0;7.0;32.0;
42;43;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;14;330;-10;788;-2;856;887;1190;765;40.0;8.0;40.0;
43;44;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;8;311;-10;778;-2;846;877;1185;786;9.0;9.0;9.0;
44;45;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;31;293;-10;768;-2;854;872;1180;781;13.0;4.0;13.0;
45;46;31;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];40;11;257;-10;758;-2;844;902;1175;776;0.0;0.0;0.0;
46;47;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;10;276;-10;748;-2;834;897;1170;771;8.0;8.0;8.0;
47;48;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;14;261;-10;738;-2;824;892;1165;784;11.0;3.0;11.0;
48;49;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;24;260;-10;728;-2;814;887;1160;779;13.0;2.0;13.0;
49;50;24;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];36;2;231;-10;754;-2;804;882;1150;774;14.0;1.0;14.0;
50;51;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;11;232;-10;744;-2;794;877;1141;769;20.0;6.0;20.0;
51;52;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;6;216;-10;734;-2;802;872;1136;764;25.0;5.0;25.0;
52;53;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;7;205;-10;740;-2;792;867;1131;759;30.0;5.0;30.0;
53;54;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;202;-10;730;-2;782;862;1126;754;33.0;3.0;33.0;
54;55;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;9;195;-10;731;-2;770;857;1121;749;36.0;3.0;36.0;
55;56;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;26;192;-10;721;-2;760;852;1116;744;46.0;10.0;46.0;
56;57;26;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;33;161;-10;711;-2;750;842;1146;739;3.0;3.0;3.0;
57;58;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];51;3;169;-10;701;-2;740;837;1141;729;11.0;8.0;11.0;
58;59;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;10;164;-10;691;-2;745;832;1129;724;15.0;4.0;15.0;
59;60;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;1;167;-10;681;-2;735;827;1124;719;25.0;10.0;25.0;
60;61;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;162;-10;671;-2;734;822;1119;714;31.0;6.0;31.0;
61;62;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;2;152;-10;661;-2;746;817;1114;709;41.0;10.0;41.0;
62;63;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;145;-10;651;-2;751;812;1109;704;42.0;1.0;42.0;
63;64;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;11;150;-10;641;-2;741;807;1104;699;51.0;9.0;51.0;
64;65;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];25;6;134;-10;631;-2;731;822;1094;694;1.0;1.0;1.0;
65;66;6;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;2;118;-10;621;-2;721;817;1089;706;6.0;5.0;6.0;
66;67;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;15;113;-10;611;-2;720;812;1077;701;9.0;3.0;9.0;
67;68;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];37;17;93;-10;601;-2;747;807;1067;696;18.0;9.0;18.0;
68;69;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;8;95;-10;591;-2;737;797;1062;691;0.0;0.0;0.0;
69;70;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];19;12;82;-10;581;-2;727;792;1057;700;9.0;9.0;9.0;
