;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;7;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;41;983;985;1001;985;985;990;990;990;6.0;6.0;6.0;
2;3;41;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];53;4;985;975;991;975;975;985;985;980;10.0;4.0;10.0;
3;4;82;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;4;980;988;981;883;970;980;980;975;10.0;0.0;10.0;
4;5;164;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;89;975;978;971;709;960;975;975;970;17.0;7.0;17.0;
5;6;328;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];104;10;970;968;961;371;950;965;1069;960;4.0;4.0;4.0;
6;7;371;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;13;977;958;951;-10;945;960;1064;955;11.0;7.0;11.0;
7;8;334;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;7;972;614;941;-10;935;955;1059;950;15.0;4.0;15.0;
8;9;301;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;1;962;303;931;-10;945;950;1054;945;16.0;1.0;16.0;
9;10;271;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;2;957;43;921;-10;935;945;1049;940;17.0;1.0;17.0;
10;11;43;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;0;947;-10;911;-10;925;940;1044;935;22.0;5.0;22.0;
11;12;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];7;51;942;-10;901;-10;913;935;1039;930;27.0;5.0;27.0;
12;13;51;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;6;886;-10;961;-10;903;925;1029;920;3.0;3.0;3.0;
13;14;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;17;881;-10;951;-10;905;920;1017;915;7.0;4.0;7.0;
14;15;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;854;-10;966;-10;895;915;1012;910;11.0;4.0;11.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;10;849;-10;956;-10;892;910;1007;905;17.0;6.0;17.0;
16;17;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];21;6;834;-10;946;-10;903;905;1002;895;24.0;7.0;24.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];14;8;818;-10;950;-10;898;900;997;890;29.0;5.0;29.0;
18;19;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;0;805;-10;940;-10;888;917;992;885;1.0;1.0;1.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;8;800;-10;930;-10;897;912;987;880;2.0;1.0;2.0;
20;21;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];25;1;807;-10;920;-10;892;907;977;875;5.0;3.0;5.0;
21;22;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;11;802;-10;920;-10;882;902;968;870;5.0;0.0;5.0;
22;23;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];36;6;786;-10;910;-10;872;897;963;896;12.0;7.0;12.0;
23;24;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;786;-10;900;-10;862;892;958;891;16.0;4.0;16.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;790;-10;890;-10;852;887;953;886;25.0;9.0;25.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;7;783;-10;880;-10;858;882;948;881;25.0;0.0;25.0;
26;27;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;19;800;-10;870;-10;848;877;943;876;30.0;5.0;30.0;
27;28;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;1;776;-10;860;-10;838;867;972;866;1.0;1.0;1.0;
28;29;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;777;-10;850;-10;828;862;963;857;2.0;1.0;2.0;
29;30;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;3;768;-10;849;-10;823;857;958;852;5.0;3.0;5.0;
30;31;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;42;755;-10;839;-10;826;852;953;847;14.0;9.0;14.0;
31;32;42;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;5;708;-10;829;-10;816;842;1009;837;5.0;5.0;5.0;
32;33;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;11;703;-10;840;-10;806;837;997;832;7.0;2.0;7.0;
33;34;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];71;8;682;-10;901;-10;796;832;992;827;9.0;2.0;9.0;
34;35;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;11;669;-10;906;-10;786;827;987;822;19.0;10.0;19.0;
35;36;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;4;707;-10;896;-10;776;822;982;817;23.0;4.0;23.0;
36;37;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;3;733;-10;886;-10;766;817;977;812;27.0;4.0;27.0;
37;38;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;28;725;-10;876;-10;784;812;972;807;35.0;8.0;35.0;
38;39;28;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;6;687;-10;866;-10;774;802;962;852;3.0;3.0;3.0;
39;40;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;1;676;-10;869;-10;764;797;957;847;8.0;5.0;8.0;
40;41;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;677;-10;859;-10;754;792;945;842;8.0;0.0;8.0;
41;42;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;0;668;-10;864;-10;744;787;940;837;17.0;9.0;17.0;
42;43;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;17;669;-10;854;-10;732;782;935;832;17.0;0.0;17.0;
43;44;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];39;11;647;-10;844;-10;722;777;925;861;18.0;1.0;18.0;
44;45;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;9;658;-10;834;-10;712;767;920;856;2.0;2.0;2.0;
45;46;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;6;644;-10;824;-10;732;762;915;851;10.0;8.0;10.0;
46;47;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;14;633;-10;814;-10;747;757;910;846;14.0;4.0;14.0;
47;48;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;6;648;-10;804;-10;737;752;905;841;15.0;1.0;15.0;
