;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;11;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;47;979;985;985;985;1004;990;990;990;8.0;8.0;8.0;
2;3;47;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample2'];126;4;922;975;1101;975;999;985;985;980;10.0;2.0;10.0;
3;4;94;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];41;13;917;965;1091;912;989;980;980;975;13.0;3.0;13.0;
4;5;188;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;4;912;980;1081;714;979;975;975;970;20.0;7.0;20.0;
5;6;376;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;10;915;970;1071;328;969;970;970;965;21.0;1.0;21.0;
6;7;338;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;13;910;622;1061;323;981;965;965;960;29.0;8.0;29.0;
7;8;323;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;5;900;612;1051;37;971;960;960;955;36.0;7.0;36.0;
8;9;291;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;15;895;311;1041;41;961;955;955;950;37.0;1.0;37.0;
9;10;262;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];26;16;890;39;1031;31;951;971;950;945;7.0;7.0;7.0;
10;11;39;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];34;14;885;-10;1021;21;975;966;940;935;12.0;5.0;12.0;
11;12;21;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;27;875;-10;1011;-10;989;961;935;930;12.0;0.0;12.0;
12;13;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;13;843;-10;1001;-10;979;951;964;925;9.0;9.0;9.0;
13;14;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;842;-10;991;-10;969;946;959;920;12.0;3.0;12.0;
14;15;13;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];22;6;837;-10;981;-10;959;941;941;915;17.0;5.0;17.0;
15;16;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;10;858;-10;971;-10;949;936;936;910;26.0;9.0;26.0;
16;17;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;6;843;-10;961;-10;939;952;931;900;5.0;5.0;5.0;
17;18;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;9;856;-10;951;-10;929;947;926;895;14.0;9.0;14.0;
18;19;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;3;842;-10;941;-10;937;942;921;890;14.0;0.0;14.0;
19;20;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;13;837;-10;931;-10;927;937;916;885;21.0;7.0;21.0;
20;21;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;12;838;-10;921;-10;917;932;906;880;31.0;10.0;31.0;
21;22;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];25;4;821;-10;936;-10;907;922;901;875;3.0;3.0;3.0;
22;23;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;816;-10;926;-10;905;917;889;870;10.0;7.0;10.0;
23;24;6;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];21;5;800;-10;916;-10;895;912;884;881;11.0;1.0;11.0;
24;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;790;-10;906;-10;897;907;879;876;11.0;0.0;11.0;
25;26;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;3;774;-10;896;-10;887;902;893;871;16.0;5.0;16.0;
26;27;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;1;769;-10;886;-10;884;897;884;866;17.0;1.0;17.0;
27;28;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;20;778;-10;876;-10;872;892;879;861;21.0;4.0;21.0;
28;29;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];37;9;753;-10;866;-10;862;919;874;856;3.0;3.0;3.0;
29;30;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;21;734;-10;890;-10;852;914;869;851;9.0;6.0;9.0;
30;31;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;6;708;-10;880;-10;842;909;891;846;9.0;0.0;9.0;
31;32;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;11;708;-10;870;-10;832;904;886;841;9.0;0.0;9.0;
32;33;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];21;22;692;-10;881;-10;822;899;881;831;18.0;9.0;18.0;
33;34;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];39;4;660;-10;871;-10;812;928;876;826;0.0;0.0;0.0;
34;35;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;662;-10;861;-10;802;923;871;821;7.0;7.0;7.0;
35;36;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;31;653;-10;865;-10;792;918;866;816;8.0;1.0;8.0;
36;37;31;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;11;612;-10;855;-10;782;913;906;806;14.0;6.0;14.0;
37;38;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];26;3;591;-10;845;-10;772;929;901;801;9.0;9.0;9.0;
38;39;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;586;-10;835;-10;771;924;889;796;17.0;8.0;17.0;
39;40;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;13;574;-10;825;-10;770;919;884;791;26.0;9.0;26.0;
40;41;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];33;4;556;-10;815;-10;760;942;874;781;9.0;9.0;9.0;
41;42;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;24;542;-10;821;-10;750;937;865;772;11.0;2.0;11.0;
42;43;24;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];47;1;513;-10;858;-10;740;927;860;767;8.0;8.0;8.0;
43;44;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;21;503;-10;848;-10;728;922;855;762;16.0;8.0;16.0;
44;45;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];37;36;477;-10;838;-10;723;912;850;789;9.0;9.0;9.0;
45;46;36;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];95;0;431;-10;828;-10;713;907;935;784;12.0;3.0;12.0;
46;47;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;23;426;-10;835;-10;703;902;923;779;17.0;5.0;17.0;
47;48;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;2;442;-10;825;-10;693;892;913;769;9.0;9.0;9.0;
48;49;9;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;1;437;-10;831;-10;683;887;899;764;9.0;0.0;9.0;
49;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;11;432;-10;821;-10;678;882;894;759;18.0;9.0;18.0;
50;51;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;21;411;-10;811;-10;694;877;889;754;24.0;6.0;24.0;
51;52;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;18;385;-10;801;-10;684;867;912;749;5.0;5.0;5.0;
52;53;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];40;36;357;-10;831;-10;674;862;907;739;14.0;9.0;;
53;54;36;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1'];44;5;316;-10;821;-10;669;896;897;734;4.0;4.0;4.0;
54;55;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;18;306;-10;859;-10;659;891;882;729;14.0;10.0;14.0;
55;56;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];31;21;283;-10;849;-10;654;881;903;724;9.0;9.0;9.0;
56;57;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];32;19;252;-10;839;-10;644;876;898;746;15.0;6.0;15.0;
57;58;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;66;228;-10;829;-10;634;866;893;769;7.0;7.0;7.0;
58;59;66;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];79;7;231;-10;819;-10;624;856;883;764;8.0;8.0;8.0;
59;60;21;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];29;12;226;-10;809;-10;643;851;857;759;16.0;8.0;16.0;
60;61;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;7;209;-10;799;-10;633;867;852;754;9.0;9.0;9.0;
61;62;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;216;-10;789;-10;623;862;847;749;15.0;6.0;15.0;
62;63;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;0;207;-10;789;-10;613;857;842;744;21.0;6.0;21.0;
63;64;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;16;197;-10;779;-10;621;852;837;739;23.0;2.0;;
64;64;16;['SpongeBob'];2;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;16;181;-10;779;-10;621;852;837;739;;;23.0;
65;65;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];26;22;155;-10;769;-10;616;847;832;755;27.0;4.0;27.0;
66;66;22;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;6;128;-10;759;-10;606;837;822;750;9.0;9.0;9.0;
