;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;990;1001;985;985;985;990;985;990;15.0;5.0;15.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;985;991;975;981;975;985;980;985;16.0;1.0;16.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;15;975;981;965;970;965;980;975;980;17.0;1.0;17.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];28;6;970;971;983;920;955;975;965;975;20.0;3.0;20.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;11;965;961;973;835;968;970;960;970;28.0;8.0;28.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];18;2;960;951;963;683;963;965;955;965;37.0;9.0;37.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;955;941;964;353;953;960;950;960;39.0;2.0;39.0;
8;9;353;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;9;945;931;975;-10;943;955;945;955;42.0;3.0;42.0;
9;10;318;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];24;1;940;603;965;-10;933;969;940;950;3.0;3.0;3.0;
10;11;286;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;8;935;317;955;-10;923;964;935;945;6.0;3.0;6.0;
11;12;257;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];21;3;930;50;945;-10;913;959;930;956;12.0;6.0;12.0;
12;13;50;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;1;941;-10;935;-10;903;954;925;951;19.0;7.0;19.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;0;936;-10;925;-10;909;949;920;946;24.0;5.0;24.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;936;-10;915;-10;897;944;915;941;28.0;4.0;28.0;
15;16;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;1;926;-10;905;-10;887;939;922;936;33.0;5.0;33.0;
16;17;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;13;921;-10;895;-10;889;934;913;931;38.0;5.0;38.0;
17;18;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];37;5;935;-10;885;-10;879;924;908;926;4.0;4.0;4.0;
18;19;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;19;925;-10;894;-10;874;919;903;921;5.0;1.0;5.0;
19;20;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];49;6;896;-10;884;-10;864;914;893;960;7.0;2.0;7.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;1;885;-10;874;-10;877;909;888;955;16.0;9.0;16.0;
21;22;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;7;880;-10;864;-10;879;904;876;950;24.0;8.0;24.0;
22;23;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;863;-10;854;-10;869;899;871;945;32.0;8.0;32.0;
23;24;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];48;5;849;-10;844;-10;859;937;866;940;7.0;7.0;7.0;
24;25;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;839;-10;834;-10;862;932;861;935;12.0;5.0;12.0;
25;26;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;7;821;-10;866;-10;852;927;856;930;20.0;8.0;20.0;
26;27;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;809;-10;856;-10;853;922;851;925;27.0;7.0;27.0;
27;28;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];106;9;800;-10;952;-10;848;917;846;920;31.0;4.0;31.0;
28;29;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;8;809;-10;942;-10;838;912;841;915;34.0;3.0;34.0;
29;30;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];35;32;796;-10;932;-10;863;907;836;910;40.0;6.0;40.0;
30;31;32;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;2;754;-10;922;-10;853;897;826;954;8.0;8.0;8.0;
31;32;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;749;-10;912;-10;851;892;817;945;8.0;0.0;8.0;
32;33;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;6;775;-10;902;-10;841;887;812;940;12.0;4.0;12.0;
33;34;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;5;764;-10;892;-10;851;882;807;935;15.0;3.0;15.0;
34;35;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;9;749;-10;908;-10;841;877;802;930;15.0;0.0;15.0;
35;36;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];36;15;735;-10;934;-10;831;872;792;925;18.0;3.0;18.0;
36;37;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;7;739;-10;924;-10;821;867;787;915;19.0;1.0;19.0;
37;38;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;727;-10;914;-10;824;862;775;910;21.0;2.0;21.0;
38;39;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;725;-10;904;-10;814;857;770;905;26.0;5.0;26.0;
39;40;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;11;752;-10;894;-10;802;852;765;900;33.0;7.0;33.0;
40;41;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];33;2;736;-10;884;-10;792;875;760;895;7.0;7.0;7.0;
41;42;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;17;783;-10;874;-10;780;870;755;890;16.0;9.0;16.0;
42;43;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;6;761;-10;864;-10;770;865;745;909;25.0;9.0;25.0;
43;44;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];30;6;750;-10;884;-10;760;855;740;904;5.0;5.0;5.0;
44;45;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;740;-10;874;-10;763;850;728;899;14.0;9.0;14.0;
45;46;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;3;729;-10;864;-10;753;845;749;894;20.0;6.0;20.0;
46;47;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];13;1;724;-10;867;-10;748;840;740;889;27.0;7.0;27.0;
47;48;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;5;737;-10;857;-10;736;835;735;884;28.0;1.0;28.0;
48;49;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;2;727;-10;868;-10;726;830;730;879;29.0;1.0;29.0;
49;50;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;732;-10;858;-10;714;825;725;874;32.0;3.0;32.0;
50;51;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;36;727;-10;848;-10;718;820;720;869;42.0;10.0;;
51;52;36;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;13;681;-10;838;-10;708;864;710;859;7.0;7.0;7.0;
52;53;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;6;663;-10;828;-10;719;859;705;854;11.0;4.0;11.0;
53;54;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];16;10;653;-10;834;-10;714;854;693;849;18.0;7.0;18.0;
54;55;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;18;638;-10;824;-10;720;849;688;844;22.0;4.0;22.0;
55;56;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;4;610;-10;814;-10;710;839;718;839;7.0;7.0;7.0;
56;57;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];122;2;601;-10;804;-10;822;834;709;834;7.0;0.0;7.0;
57;58;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;9;589;-10;794;-10;840;829;704;829;12.0;5.0;12.0;
58;59;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];27;6;575;-10;784;-10;830;824;699;819;18.0;6.0;18.0;
59;60;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;8;564;-10;792;-10;820;819;694;814;18.0;0.0;18.0;
60;61;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;561;-10;782;-10;810;814;689;809;20.0;2.0;20.0;
61;62;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;6;554;-10;772;-10;808;809;684;804;25.0;5.0;25.0;
62;63;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;28;576;-10;762;-10;798;804;679;799;26.0;1.0;26.0;
63;64;28;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;6;543;-10;800;-10;788;794;669;794;9.0;9.0;9.0;
64;65;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];16;26;532;-10;790;-10;778;789;664;800;19.0;10.0;19.0;
65;66;26;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;2;501;-10;780;-10;768;779;654;795;1.0;1.0;1.0;
66;67;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;8;491;-10;780;-10;758;774;639;790;8.0;7.0;8.0;
67;68;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];49;4;478;-10;770;-10;748;769;634;829;8.0;0.0;8.0;
68;69;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;477;-10;760;-10;738;764;629;820;13.0;5.0;13.0;
69;70;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;27;467;-10;750;-10;739;759;624;815;22.0;9.0;22.0;
70;71;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];45;51;435;-10;740;-10;734;749;659;810;8.0;8.0;8.0;
71;72;51;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];61;21;374;-10;730;-10;724;744;654;861;12.0;4.0;12.0;
72;73;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;5;348;-10;720;-10;714;774;649;851;8.0;8.0;8.0;
73;74;10;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];19;1;338;-10;729;-10;709;769;644;836;18.0;10.0;;
74;74;2;['Evie'];2;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];19;1;338;-10;729;-10;707;769;644;836;;;18.0;
75;74;2;['Evie'];3;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];19;1;338;-10;729;-10;705;769;644;836;;;18.0;
76;75;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;11;333;-10;719;-10;708;764;639;831;22.0;4.0;22.0;
77;76;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;5;317;-10;709;-10;698;779;634;821;6.0;6.0;6.0;
78;77;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;325;-10;699;-10;688;774;629;816;15.0;9.0;15.0;
79;78;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];96;45;318;-10;689;-10;772;769;624;811;22.0;7.0;22.0;
80;79;45;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;11;321;-10;679;-10;762;759;614;801;9.0;9.0;9.0;
81;80;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;53;305;-10;669;-10;752;770;609;796;5.0;5.0;5.0;
82;81;53;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];101;72;343;-10;659;-10;742;765;599;786;5.0;0.0;5.0;
