;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;6;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;12;984;985;985;985;1015;990;990;990;11.0;5.0;11.0;
2;3;12;['SpongeBob', 'AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;51;987;975;975;963;1005;985;985;985;17.0;6.0;17.0;
3;4;51;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;6;931;965;965;953;995;975;975;975;9.0;9.0;9.0;
4;5;102;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;12;926;955;955;841;1001;970;970;970;18.0;9.0;18.0;
5;6;204;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;3;921;988;945;627;991;965;965;965;25.0;7.0;25.0;
6;7;408;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];59;7;911;978;994;209;986;960;960;960;27.0;2.0;27.0;
7;8;367;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;33;906;615;984;199;976;955;955;955;31.0;4.0;31.0;
8;9;330;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];48;1;896;275;974;189;966;993;945;950;0.0;0.0;0.0;
9;10;275;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;891;3;964;179;956;988;940;945;10.0;10.0;10.0;
10;11;179;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;23;886;-7;954;-10;984;983;935;940;17.0;7.0;17.0;
11;12;23;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Sample2'];34;2;858;-7;944;-10;979;978;930;930;25.0;8.0;25.0;
12;13;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];13;11;848;-7;947;-10;974;973;925;921;35.0;10.0;35.0;
13;14;11;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;1;832;-7;937;-10;964;986;920;916;6.0;6.0;6.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;53;837;-7;927;-10;952;981;915;911;13.0;7.0;13.0;
15;16;53;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;5;779;-7;917;-10;942;1042;905;901;9.0;9.0;9.0;
16;17;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;1;788;-7;907;-10;932;1037;893;889;15.0;6.0;15.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;9;783;-7;897;-10;927;1032;888;884;19.0;4.0;19.0;
18;19;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;26;789;-7;887;-10;917;1027;878;879;19.0;0.0;19.0;
19;20;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;10;758;-7;877;-10;907;1053;873;869;3.0;3.0;3.0;
20;21;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;738;-7;885;-10;897;1048;868;864;10.0;7.0;10.0;
21;22;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;25;729;-7;875;-10;906;1043;863;859;13.0;3.0;13.0;
22;23;25;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;9;694;-7;865;-10;896;1038;853;886;23.0;10.0;23.0;
23;24;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;74;680;-7;855;-10;886;1046;848;881;6.0;6.0;6.0;
24;25;74;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];86;1;596;-7;845;-10;876;1036;843;957;2.0;2.0;2.0;
25;26;13;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];36;15;591;-7;835;-10;902;1031;838;939;2.0;0.0;2.0;
26;27;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;3;593;-7;825;-10;892;1026;828;929;7.0;5.0;7.0;
27;28;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;588;-7;815;-10;896;1021;819;920;14.0;7.0;14.0;
28;29;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;583;-7;805;-10;892;1016;814;915;24.0;10.0;24.0;
29;30;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;581;-7;795;-10;882;1011;809;910;30.0;6.0;30.0;
30;31;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;5;578;-7;785;-10;877;1006;804;905;35.0;5.0;35.0;
31;32;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;9;568;-7;775;-10;885;1001;799;900;40.0;5.0;40.0;
32;33;9;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;6;549;-7;765;-10;875;991;794;930;6.0;6.0;6.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];34;9;538;-7;789;-10;865;986;784;925;15.0;9.0;15.0;
34;35;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;26;519;-7;779;-10;880;981;779;920;25.0;10.0;;
35;36;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];35;3;488;-7;769;-10;870;1006;774;910;7.0;7.0;7.0;
36;37;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];37;9;483;-7;759;-10;897;1001;769;898;17.0;10.0;17.0;
37;38;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;8;469;-7;749;-10;905;996;764;893;23.0;6.0;23.0;
38;39;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;44;456;-7;753;-10;895;991;759;888;24.0;1.0;24.0;
39;40;44;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;7;465;-7;743;-10;885;981;749;878;8.0;8.0;8.0;
40;41;7;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;6;453;-7;733;-10;875;976;751;873;18.0;10.0;18.0;
41;42;8;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];15;31;443;-7;738;-10;865;966;738;868;7.0;7.0;7.0;
42;43;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];39;3;407;-7;728;-10;860;961;733;897;11.0;4.0;11.0;
43;44;7;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;29;408;-7;718;-10;850;956;728;885;15.0;4.0;15.0;
44;45;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;6;374;-7;708;-10;840;946;759;875;8.0;8.0;8.0;
45;46;9;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;378;-7;698;-10;830;941;754;861;10.0;2.0;10.0;
46;47;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;3;373;-7;688;-10;830;936;742;856;11.0;1.0;11.0;
47;48;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;17;365;-7;678;-10;838;931;737;851;16.0;5.0;16.0;
48;49;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;8;338;-7;693;-10;828;926;732;846;25.0;9.0;25.0;
49;50;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;10;325;-7;683;-10;832;921;727;841;27.0;2.0;27.0;
50;51;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];182;1;310;-7;855;-10;822;916;722;836;35.0;8.0;35.0;
51;52;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;7;305;-7;845;-10;830;911;717;831;38.0;3.0;38.0;
52;53;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;5;293;-7;858;-10;820;906;712;826;41.0;3.0;41.0;
53;54;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;8;283;-7;848;-10;822;901;707;821;48.0;7.0;48.0;
54;55;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;1;312;-7;838;-10;812;896;702;816;57.0;9.0;57.0;
55;56;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;2;307;-7;845;-10;800;891;697;811;58.0;1.0;58.0;
