;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;16;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;16;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;2;974;985;985;985;1025;990;990;990;6.0;4.0;6.0;
2;3;32;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;0;979;975;975;943;1015;985;985;985;16.0;10.0;16.0;
3;4;64;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;974;965;965;887;1005;980;980;980;21.0;5.0;21.0;
4;5;128;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;12;964;955;955;749;995;975;975;975;23.0;2.0;23.0;
5;6;256;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];25;8;959;945;945;483;990;970;965;990;26.0;3.0;26.0;
6;7;483;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];22;4;949;935;935;-10;980;982;960;985;10.0;10.0;10.0;
7;8;435;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];9;4;944;499;925;-10;975;977;955;980;20.0;10.0;20.0;
8;9;392;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;1;957;97;915;-10;965;972;950;975;21.0;1.0;21.0;
9;10;97;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;0;952;-2;905;-10;955;967;945;970;21.0;0.0;21.0;
10;11;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;7;947;-2;895;-10;955;962;940;965;28.0;7.0;28.0;
11;12;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;935;-2;885;-10;962;957;935;960;32.0;4.0;32.0;
12;13;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;129;942;-2;875;-10;952;952;930;955;37.0;5.0;;
13;14;129;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];169;5;808;-2;865;-10;942;942;920;1114;3.0;3.0;3.0;
14;15;7;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;798;-2;855;-10;946;937;908;1102;5.0;2.0;5.0;
