;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;17;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;3;973;985;985;985;1029;990;990;990;10.0;8.0;10.0;
2;3;34;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;18;968;975;975;957;1019;985;985;985;14.0;4.0;14.0;
3;4;68;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];34;5;992;965;965;879;1009;980;980;975;22.0;8.0;22.0;
4;5;136;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;17;987;955;955;748;999;975;975;970;24.0;2.0;24.0;
5;6;272;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];34;19;977;945;945;466;989;999;970;965;5.0;5.0;5.0;
6;7;466;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];32;14;972;935;935;-10;979;994;992;960;12.0;7.0;12.0;
7;8;419;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Sample2'];30;7;967;536;925;-10;974;989;987;950;12.0;0.0;12.0;
8;9;377;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;5;973;149;915;-10;964;984;982;945;16.0;4.0;16.0;
9;10;149;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;7;968;0;905;-10;954;979;977;940;22.0;6.0;22.0;
10;11;7;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;4;956;-10;895;-10;959;974;972;935;22.0;0.0;22.0;
11;12;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;5;942;-10;911;-10;949;969;967;930;22.0;0.0;22.0;
12;13;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;7;932;-10;912;-10;939;964;962;925;30.0;8.0;30.0;
13;14;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;4;928;-10;902;-10;934;959;957;920;34.0;4.0;34.0;
14;15;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];8;7;919;-10;900;-10;929;954;952;915;43.0;9.0;43.0;
15;16;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;922;-10;890;-10;919;949;947;910;47.0;4.0;47.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];34;1;915;-10;880;-10;941;944;942;905;49.0;2.0;49.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;9;916;-10;870;-10;929;939;937;900;56.0;7.0;56.0;
18;19;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];31;10;897;-10;860;-10;919;960;927;895;1.0;1.0;1.0;
19;20;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];20;13;877;-10;850;-10;909;955;922;905;8.0;7.0;8.0;
20;21;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;4;859;-10;860;-10;899;950;917;900;11.0;3.0;11.0;
21;22;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;3;850;-10;850;-10;921;945;912;895;21.0;10.0;21.0;
22;23;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;42;873;-10;840;-10;911;940;907;890;28.0;7.0;;
23;24;42;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];67;3;821;-10;830;-10;901;997;897;880;0.0;0.0;0.0;
24;25;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];57;1;816;-10;820;-10;948;992;885;868;10.0;10.0;10.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;3;811;-10;819;-10;936;987;880;863;20.0;10.0;20.0;
26;27;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;5;823;-10;809;-10;926;982;875;858;28.0;8.0;28.0;
27;28;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;129;813;-10;799;-10;928;977;870;853;36.0;8.0;;
28;29;129;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];144;80;674;-10;789;-10;918;1111;860;843;1.0;1.0;1.0;
