;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;10;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;1;980;985;1001;985;985;990;990;990;12.0;8.0;12.0;
2;3;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;5;975;975;991;955;986;985;985;985;19.0;7.0;19.0;
3;4;40;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;15;970;976;981;905;976;980;980;980;20.0;1.0;20.0;
4;5;80;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];32;1;965;966;971;815;966;975;975;1002;25.0;5.0;25.0;
5;6;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;5;984;956;961;645;956;970;970;997;31.0;6.0;31.0;
6;7;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;9;979;946;977;315;946;965;965;992;40.0;9.0;40.0;
7;8;315;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];26;6;974;936;967;-10;936;981;960;987;5.0;5.0;5.0;
8;9;284;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;39;969;642;957;-10;942;976;955;982;5.0;0.0;5.0;
9;10;256;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];55;13;959;376;1002;-10;932;971;945;972;5.0;0.0;5.0;
10;11;230;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;1;954;136;1019;-10;922;966;940;967;6.0;1.0;6.0;
11;12;136;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;12;949;-4;1009;-10;912;961;935;962;14.0;8.0;14.0;
12;13;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;6;932;-4;1018;-10;902;956;930;957;21.0;7.0;21.0;
13;14;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;1;945;-4;1008;-10;892;951;925;952;22.0;1.0;22.0;
14;15;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;9;940;-4;1019;-10;880;946;920;947;26.0;4.0;26.0;
15;16;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;5;926;-4;1034;-10;870;941;915;942;34.0;8.0;34.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];98;13;911;-4;1122;-10;860;936;910;937;42.0;8.0;42.0;
17;18;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;12;888;-4;1112;-10;850;957;900;927;4.0;4.0;4.0;
18;19;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;4;871;-4;1102;-10;860;952;895;922;8.0;4.0;8.0;
19;20;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;879;-4;1092;-10;850;947;883;917;15.0;7.0;15.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;7;865;-4;1100;-10;840;942;878;912;23.0;8.0;23.0;
21;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;2;875;-4;1090;-10;830;937;873;907;24.0;1.0;24.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];38;9;868;-4;1080;-10;856;932;868;902;29.0;5.0;29.0;
23;24;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;4;854;-4;1088;-10;851;927;863;897;30.0;1.0;30.0;
24;25;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;861;-4;1078;-10;841;922;858;892;39.0;9.0;39.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;25;851;-4;1082;-10;831;917;853;887;47.0;8.0;47.0;
26;27;25;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;9;816;-4;1072;-10;821;953;843;877;3.0;3.0;3.0;
27;28;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;9;802;-4;1062;-10;827;948;838;872;4.0;1.0;4.0;
28;29;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;10;788;-4;1052;-10;831;943;833;867;12.0;8.0;12.0;
29;30;10;['SpongeBob', 'Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];274;5;768;-4;1042;-10;821;938;1087;862;22.0;10.0;22.0;
30;31;11;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;18;763;-4;1045;-10;811;933;1071;857;32.0;10.0;32.0;
31;32;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];32;6;735;-4;1035;-10;801;923;1066;879;3.0;3.0;3.0;
32;33;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;1;724;-4;1050;-10;791;918;1061;874;12.0;9.0;12.0;
33;34;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;15;726;-4;1040;-10;779;913;1056;869;20.0;8.0;20.0;
34;35;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];37;3;738;-4;1030;-10;769;903;1051;864;5.0;5.0;5.0;
35;36;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;4;730;-4;1032;-10;764;898;1046;859;9.0;4.0;9.0;
36;37;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;3;721;-4;1022;-10;776;893;1041;854;11.0;2.0;11.0;
37;38;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;708;-4;1012;-10;780;888;1036;849;20.0;9.0;20.0;
38;39;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;698;-4;1002;-10;779;883;1031;844;20.0;0.0;20.0;
39;40;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];63;2;686;-4;992;-10;832;878;1026;839;27.0;7.0;27.0;
40;41;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;1;674;-4;982;-10;820;873;1021;834;31.0;4.0;31.0;
