;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;14;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;19;976;985;985;1006;985;990;990;990;3.0;0.0;3.0;
2;3;28;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;4;971;1002;975;968;975;985;985;985;4.0;1.0;4.0;
3;4;56;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;7;961;992;1000;902;965;980;980;980;6.0;2.0;6.0;
4;5;112;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;81;956;982;990;785;955;975;975;975;11.0;5.0;11.0;
5;6;224;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];101;20;951;1073;980;551;945;970;965;965;14.0;3.0;14.0;
6;7;448;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;2;985;1063;970;93;935;965;960;960;22.0;8.0;22.0;
7;8;403;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;11;980;650;960;83;937;960;955;955;32.0;10.0;32.0;
8;9;363;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];30;12;975;307;950;73;927;950;950;950;10.0;10.0;10.0;
9;10;307;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;29;970;-10;965;63;917;945;945;945;20.0;10.0;20.0;
10;11;63;['AggressiveLauncher'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];44;6;960;-10;955;-5;907;979;940;940;0.0;0.0;0.0;
11;12;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];35;3;949;-10;945;-5;932;974;935;935;1.0;1.0;1.0;
12;13;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;936;-10;935;-5;922;969;930;930;2.0;1.0;2.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;28;929;-10;940;-5;910;964;925;925;2.0;0.0;2.0;
14;15;28;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];43;5;891;-10;930;-5;900;959;958;915;2.0;0.0;2.0;
15;16;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;9;881;-10;956;-5;890;954;953;910;4.0;2.0;4.0;
16;17;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;7;862;-10;946;-5;897;949;948;905;8.0;4.0;8.0;
17;18;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;3;850;-10;936;-5;900;944;943;900;18.0;10.0;18.0;
18;19;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;837;-10;926;-5;890;939;938;895;21.0;3.0;21.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];54;4;827;-10;970;-5;880;934;933;890;22.0;1.0;22.0;
20;21;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];18;11;818;-10;960;-5;870;929;928;885;29.0;7.0;29.0;
21;22;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;7;840;-10;950;-5;860;924;923;880;29.0;0.0;29.0;
22;23;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;3;828;-10;956;-5;850;919;918;875;36.0;7.0;36.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;815;-10;959;-5;840;914;913;870;43.0;7.0;43.0;
24;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;4;806;-10;949;-5;851;909;908;865;53.0;10.0;53.0;
25;26;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;39;797;-10;939;-5;858;904;903;860;60.0;7.0;60.0;
26;27;39;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;9;748;-10;929;-5;848;894;953;850;10.0;10.0;10.0;
27;28;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];19;11;734;-10;919;-5;857;884;948;845;7.0;7.0;7.0;
28;29;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];42;5;718;-10;909;-5;889;879;943;840;14.0;7.0;14.0;
29;30;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;16;703;-10;899;-5;879;874;938;835;14.0;0.0;14.0;
30;31;16;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;14;682;-10;889;-5;869;869;928;825;23.0;9.0;23.0;
31;32;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];23;7;663;-10;902;-5;864;859;923;820;8.0;8.0;8.0;
32;33;7;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;14;651;-10;892;-5;871;854;911;815;10.0;2.0;10.0;
33;34;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;24;650;-10;882;-5;861;849;906;810;12.0;2.0;12.0;
34;35;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];61;22;621;-10;872;-5;912;844;901;800;22.0;10.0;22.0;
35;36;22;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];38;10;594;-10;862;-5;902;872;896;795;4.0;4.0;4.0;
36;37;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];19;17;593;-10;852;-5;897;867;891;790;8.0;4.0;8.0;
37;38;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;3;571;-10;842;-5;887;862;881;808;12.0;4.0;12.0;
38;39;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;561;-10;842;-5;877;857;872;799;19.0;7.0;19.0;
39;40;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;548;-10;832;-5;879;852;867;794;20.0;1.0;20.0;
40;41;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];56;18;543;-10;822;-5;923;847;862;789;26.0;6.0;26.0;
41;42;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;55;515;-10;812;-5;913;869;852;784;9.0;9.0;9.0;
42;43;55;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];81;9;455;-10;802;-5;908;859;847;855;0.0;0.0;0.0;
43;44;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];44;9;441;-10;792;-5;942;854;842;850;3.0;3.0;3.0;
44;45;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;1;422;-10;804;-5;932;849;837;845;3.0;0.0;3.0;
45;46;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;9;417;-10;811;-5;920;844;832;840;9.0;6.0;9.0;
46;47;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;1;403;-10;832;-5;910;839;827;835;15.0;6.0;15.0;
47;48;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;23;406;-10;822;-5;898;834;822;830;16.0;1.0;16.0;
48;49;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];59;7;378;-10;812;-5;888;829;871;825;20.0;4.0;20.0;
49;50;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;57;393;-10;802;-5;878;824;866;820;23.0;3.0;23.0;
50;51;57;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;17;331;-10;792;-5;868;814;927;810;1.0;1.0;1.0;
51;52;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;5;304;-10;812;-5;858;809;922;805;5.0;4.0;5.0;
52;53;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;299;-10;821;-5;848;804;904;800;8.0;3.0;8.0;
53;54;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;5;292;-10;811;-5;852;799;899;795;10.0;2.0;10.0;
54;55;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;13;301;-10;801;-5;842;794;894;790;18.0;8.0;18.0;
55;56;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;4;278;-10;813;-5;832;789;889;785;19.0;1.0;19.0;
56;57;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;6;269;-10;816;-5;822;784;884;780;26.0;7.0;26.0;
