;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;2;978;985;985;985;985;990;990;990;8.0;2.0;8.0;
2;3;14;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;5;973;975;975;961;998;985;985;985;13.0;5.0;13.0;
3;4;28;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;9;968;965;974;928;988;980;980;980;18.0;5.0;18.0;
4;5;56;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;7;963;975;964;862;978;975;975;975;18.0;0.0;18.0;
5;6;112;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;15;975;965;954;740;968;970;970;970;27.0;9.0;27.0;
6;7;224;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];29;17;970;955;944;506;958;960;960;989;5.0;5.0;5.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;6;965;945;934;72;948;955;955;984;11.0;6.0;11.0;
8;9;403;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;2;955;532;924;82;938;950;950;979;20.0;9.0;20.0;
9;10;363;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;0;950;159;914;85;928;945;945;974;26.0;6.0;26.0;
10;11;159;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;27;940;-10;904;75;937;940;940;969;35.0;9.0;;
11;12;75;['AggressiveLauncher'];1;Manu;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];45;4;935;-10;894;-10;927;975;930;964;3.0;3.0;3.0;
12;13;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;925;-10;899;-10;917;970;918;959;4.0;1.0;4.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;918;-10;901;-10;905;965;913;954;5.0;1.0;5.0;
14;15;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];57;2;904;-10;948;-10;895;960;908;949;6.0;1.0;6.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;6;897;-10;944;-10;888;955;903;944;7.0;1.0;7.0;
16;17;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;12;928;-10;934;-10;878;950;898;939;9.0;2.0;9.0;
17;18;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;3;911;-10;924;-10;868;945;926;929;13.0;4.0;13.0;
18;19;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];44;42;901;-10;958;-10;858;940;917;920;23.0;10.0;;
19;20;42;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;168;854;-10;948;-10;848;930;965;910;5.0;5.0;;
20;21;168;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];182;12;676;-10;938;-10;838;920;960;900;0.0;0.0;0.0;
21;22;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;1;659;-10;948;-10;828;915;955;895;6.0;6.0;6.0;
22;23;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;49;661;-10;938;-10;816;910;950;890;13.0;7.0;13.0;
23;24;49;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;3;607;-10;928;-10;806;900;940;940;3.0;3.0;3.0;
24;25;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;617;-10;918;-10;796;895;928;928;10.0;7.0;10.0;
25;26;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;605;-10;908;-10;806;890;923;923;15.0;5.0;15.0;
26;27;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;9;629;-10;898;-10;796;885;918;918;19.0;4.0;19.0;
27;28;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];20;20;615;-10;888;-10;786;880;928;913;25.0;6.0;25.0;
28;29;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];48;79;633;-10;878;-10;776;870;923;903;5.0;5.0;5.0;
29;30;79;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];119;0;549;-10;868;-10;885;860;913;893;0.0;0.0;0.0;
30;31;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;16;546;-10;858;-10;875;855;898;888;5.0;5.0;5.0;
31;32;16;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];29;4;525;-10;848;-10;865;850;888;878;6.0;1.0;6.0;
32;33;13;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;4;520;-10;851;-10;855;845;883;860;12.0;6.0;12.0;
33;34;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;4;510;-10;841;-10;879;840;871;855;19.0;7.0;19.0;
34;35;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;31;507;-10;831;-10;869;835;866;850;27.0;8.0;27.0;
35;36;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];151;5;471;-10;821;-10;859;825;861;991;0.0;0.0;0.0;
36;37;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;10;472;-10;811;-10;849;820;856;986;2.0;2.0;2.0;
37;38;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;5;457;-10;801;-10;839;815;867;981;11.0;9.0;11.0;
38;39;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;463;-10;791;-10;829;810;862;976;12.0;1.0;12.0;
39;40;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];23;2;458;-10;781;-10;842;805;850;971;19.0;7.0;19.0;
40;41;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;446;-10;786;-10;830;800;845;966;25.0;6.0;25.0;
41;42;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;10;439;-10;776;-10;828;795;840;961;26.0;1.0;26.0;
42;43;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;44;442;-10;766;-10;818;790;835;956;36.0;10.0;;
