;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['SpongeBob', 'Sample1'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;4;980;985;985;1015;985;990;985;990;11.0;7.0;11.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;15;975;975;975;995;975;985;980;985;18.0;7.0;18.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;4;970;965;965;965;965;980;975;980;22.0;4.0;22.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];28;14;965;955;983;915;960;975;970;975;27.0;5.0;27.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;1;960;945;973;854;950;970;965;970;30.0;3.0;30.0;
6;7;160;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;6;950;935;963;684;950;965;960;965;39.0;9.0;39.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];79;11;945;925;1032;354;940;960;955;960;42.0;3.0;42.0;
8;9;354;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];74;12;1009;915;1022;-10;930;950;950;955;5.0;5.0;5.0;
9;10;319;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];26;2;1004;586;1012;-10;920;945;966;950;7.0;2.0;7.0;
10;11;287;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;18;1013;289;1002;-10;910;940;961;945;16.0;9.0;16.0;
11;12;258;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];29;9;1008;21;992;-10;900;935;956;964;25.0;9.0;25.0;
12;13;21;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];30;1;998;20;982;-10;890;925;951;959;4.0;4.0;4.0;
13;14;19;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;2;993;9;972;-10;880;920;946;954;7.0;3.0;7.0;
14;15;9;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;2;988;-10;962;-10;882;915;941;949;16.0;9.0;16.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;15;976;-10;952;-10;880;910;936;944;25.0;9.0;25.0;
16;17;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;0;956;-10;942;-10;870;900;926;970;8.0;8.0;8.0;
17;18;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;16;946;-10;950;-10;860;895;917;961;18.0;10.0;18.0;
18;19;16;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;9;920;-10;940;-10;850;885;912;951;0.0;0.0;0.0;
19;20;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;1;906;-10;947;-10;840;880;907;946;0.0;0.0;0.0;
20;21;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];10;23;901;-10;937;-10;828;875;902;941;7.0;7.0;7.0;
21;22;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];67;27;935;-10;927;-10;823;870;892;931;14.0;7.0;14.0;
22;23;27;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];43;4;903;-10;917;-10;856;860;887;926;1.0;1.0;1.0;
23;24;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];110;13;1003;-10;907;-10;846;855;875;921;11.0;10.0;11.0;
24;25;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;5;985;-10;897;-10;855;850;870;916;17.0;6.0;17.0;
25;26;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;100;975;-10;887;-10;855;845;865;911;19.0;2.0;19.0;
26;27;100;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];117;16;865;-10;877;-10;845;835;972;901;0.0;0.0;0.0;
27;28;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;16;844;-10;907;-10;835;830;967;896;6.0;6.0;6.0;
28;29;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;16;818;-10;925;-10;825;825;962;891;11.0;5.0;11.0;
29;30;16;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];28;1;797;-10;915;-10;815;820;952;886;11.0;0.0;11.0;
30;31;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;805;-10;905;-10;805;815;931;881;21.0;10.0;21.0;
31;32;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;795;-10;904;-10;795;810;926;876;23.0;2.0;23.0;
32;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];21;27;790;-10;915;-10;788;805;921;871;31.0;8.0;31.0;
33;34;27;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];116;10;758;-10;905;-10;894;795;916;866;7.0;7.0;7.0;
34;35;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;765;-10;895;-10;884;790;911;861;8.0;1.0;8.0;
