;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;19;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;19;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];29;26;971;985;985;985;985;1014;990;990;6.0;6.0;6.0;
2;3;38;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;13;995;975;975;937;975;1009;985;985;11.0;5.0;11.0;
3;4;76;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];102;64;990;965;965;953;965;1004;980;980;18.0;7.0;18.0;
4;5;152;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];78;44;985;955;955;791;955;994;1048;970;10.0;10.0;10.0;
5;6;304;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];99;1;980;945;945;477;945;1083;1043;965;9.0;9.0;9.0;
6;7;477;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;6;975;935;935;-10;950;1078;1038;960;9.0;0.0;9.0;
7;8;429;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;14;965;513;925;-10;940;1073;1033;955;12.0;3.0;12.0;
8;9;386;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];28;37;960;117;915;-10;958;1068;1028;945;21.0;9.0;21.0;
9;10;117;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];59;5;950;-10;905;-10;948;1058;1077;940;7.0;7.0;7.0;
10;11;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;10;945;-10;895;-10;953;1053;1065;935;13.0;6.0;13.0;
11;12;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];20;3;930;-10;885;-10;943;1048;1060;945;14.0;1.0;14.0;
12;13;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;6;934;-10;875;-10;933;1043;1055;936;14.0;0.0;14.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;46;923;-10;885;-10;923;1038;1050;931;16.0;2.0;16.0;
14;15;46;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;6;928;-10;875;-10;913;1028;1040;921;1.0;1.0;1.0;
15;16;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];21;0;923;-10;865;-10;924;1023;1028;909;9.0;8.0;9.0;
16;17;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;21;918;-10;869;-10;912;1018;1023;904;14.0;5.0;14.0;
17;18;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];31;3;887;-10;859;-10;907;1013;1013;925;18.0;4.0;18.0;
18;19;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;30;882;-10;849;-10;909;1008;1004;916;28.0;10.0;;
19;20;30;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];48;0;847;-10;839;-10;899;1046;999;911;4.0;4.0;4.0;
20;21;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;837;-10;850;-10;887;1041;994;906;9.0;5.0;9.0;
21;22;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;846;-10;840;-10;877;1036;989;901;9.0;0.0;9.0;
22;23;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];6;15;838;-10;830;-10;873;1031;984;896;16.0;7.0;16.0;
23;24;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;23;813;-10;820;-10;863;1026;1004;886;16.0;0.0;16.0;
24;25;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];31;3;785;-10;810;-10;853;1047;999;881;2.0;2.0;2.0;
