;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;3;990;985;1007;985;985;990;985;990;18.0;8.0;18.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;1;985;975;997;984;975;985;980;985;19.0;1.0;19.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;980;965;987;966;965;980;975;980;20.0;1.0;20.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;970;955;977;931;955;975;970;975;27.0;7.0;27.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;965;945;967;841;962;970;965;970;34.0;7.0;34.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];54;1;960;935;957;725;952;965;960;965;43.0;9.0;43.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];20;4;950;925;967;395;947;960;955;960;48.0;5.0;48.0;
8;9;395;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;18;945;915;966;-5;937;955;950;955;48.0;0.0;48.0;
9;10;356;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];53;25;940;549;956;-5;927;998;945;945;8.0;8.0;8.0;
10;11;320;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];37;1;967;219;946;-5;917;993;935;940;13.0;5.0;13.0;
11;12;219;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];134;13;962;124;936;-5;912;988;930;935;22.0;9.0;22.0;
12;13;124;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];34;7;957;24;926;-5;902;978;925;930;2.0;2.0;2.0;
13;14;24;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];31;30;947;21;916;-5;892;973;920;920;12.0;10.0;12.0;
14;15;30;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];42;2;912;11;906;-5;924;963;910;915;6.0;6.0;6.0;
15;16;11;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];52;5;954;-10;896;-5;914;958;905;910;6.0;0.0;6.0;
16;17;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;949;-10;886;-5;919;953;890;905;8.0;2.0;8.0;
17;18;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;934;-10;876;-5;909;948;885;900;10.0;2.0;10.0;
18;19;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;2;922;-10;892;-5;899;943;880;895;19.0;9.0;19.0;
19;20;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;923;-10;882;-5;887;938;875;890;26.0;7.0;26.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;916;-10;872;-5;892;933;870;885;36.0;10.0;36.0;
21;22;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;913;-10;862;-5;882;928;865;880;45.0;9.0;45.0;
22;23;5;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;10;903;-10;852;-5;872;923;860;875;48.0;3.0;48.0;
23;24;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;24;883;-10;842;-5;862;938;855;865;5.0;5.0;5.0;
24;25;24;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];49;27;854;-10;881;-5;852;933;845;860;12.0;7.0;12.0;
