;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;13;990;985;985;985;996;990;985;990;4.0;2.0;4.0;
2;3;13;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;3;972;975;1000;975;986;985;980;985;6.0;2.0;6.0;
3;4;26;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;22;962;965;990;962;981;980;975;980;8.0;2.0;8.0;
4;5;52;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];44;4;957;955;1024;900;971;975;965;975;9.0;1.0;9.0;
5;6;104;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;1;947;967;1014;786;961;970;960;970;10.0;1.0;10.0;
6;7;208;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;8;942;957;1004;598;951;965;955;965;19.0;9.0;19.0;
7;8;416;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;34;937;947;994;172;962;960;950;960;24.0;5.0;24.0;
8;9;374;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];57;4;932;563;984;162;952;950;945;1007;8.0;8.0;8.0;
9;10;337;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;28;922;216;974;163;942;945;940;1002;16.0;8.0;16.0;
10;11;216;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;4;917;-10;964;153;932;935;930;1043;3.0;3.0;3.0;
11;12;153;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;7;930;-10;954;-10;922;930;925;1038;8.0;5.0;8.0;
12;13;7;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;913;-10;944;-10;930;925;913;1033;14.0;6.0;14.0;
13;14;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;21;903;-10;948;-10;920;920;908;1028;17.0;3.0;17.0;
14;15;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;3;872;-10;938;-10;944;915;903;1023;17.0;0.0;17.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];37;1;864;-10;928;-10;971;910;898;1018;18.0;1.0;18.0;
16;17;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;6;885;-10;918;-10;959;905;893;1013;28.0;10.0;28.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;29;874;-10;922;-10;949;900;888;1008;37.0;9.0;37.0;
18;19;29;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;5;835;-10;955;-10;939;890;878;998;1.0;1.0;1.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;5;825;-10;969;-10;929;885;873;993;2.0;1.0;2.0;
20;21;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;6;820;-10;973;-10;919;880;861;988;9.0;7.0;9.0;
21;22;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];50;4;804;-10;1013;-10;909;875;856;983;16.0;7.0;16.0;
22;23;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;6;795;-10;1003;-10;916;870;851;978;25.0;9.0;25.0;
23;24;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;2;801;-10;993;-10;906;865;846;973;30.0;5.0;30.0;
24;25;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;794;-10;983;-10;908;860;841;968;35.0;5.0;35.0;
25;26;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;8;797;-10;973;-10;898;855;836;963;41.0;6.0;41.0;
26;27;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];20;43;784;-10;963;-10;888;850;831;958;42.0;1.0;42.0;
27;28;43;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];60;10;731;-10;953;-10;878;840;821;1008;10.0;10.0;10.0;
28;29;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;8;716;-10;943;-10;868;856;816;1003;6.0;6.0;6.0;
29;30;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;5;703;-10;933;-10;875;851;811;998;10.0;4.0;10.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;6;711;-10;923;-10;865;846;806;993;20.0;10.0;20.0;
31;32;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;12;700;-10;922;-10;855;841;801;988;23.0;3.0;23.0;
32;33;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;6;703;-10;912;-10;845;836;796;983;27.0;4.0;27.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;2;692;-10;927;-10;835;831;791;978;36.0;9.0;36.0;
34;35;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;680;-10;917;-10;833;826;786;973;40.0;4.0;40.0;
35;36;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;26;670;-10;919;-10;823;821;781;968;50.0;10.0;50.0;
36;37;26;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;8;639;-10;909;-10;813;853;776;958;7.0;7.0;7.0;
37;38;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];20;0;641;-10;899;-10;803;848;766;953;11.0;4.0;11.0;
38;39;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;41;636;-10;901;-10;793;843;757;948;20.0;9.0;;
39;40;41;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];69;2;585;-10;891;-10;783;833;747;1007;8.0;8.0;8.0;
40;41;7;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];5;6;580;-10;881;-10;778;828;742;995;14.0;6.0;14.0;
41;42;9;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;570;-10;871;-10;793;823;728;990;18.0;4.0;18.0;
42;43;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;1;563;-10;861;-10;801;818;723;985;18.0;0.0;18.0;
43;44;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;565;-10;851;-10;789;813;718;980;28.0;10.0;28.0;
44;45;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];25;27;547;-10;841;-10;779;808;713;995;38.0;10.0;;
45;46;27;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];60;6;515;-10;831;-10;769;858;703;990;3.0;3.0;3.0;
46;47;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;22;504;-10;832;-10;764;853;698;985;9.0;6.0;9.0;
47;48;22;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];36;6;472;-10;858;-10;754;848;693;975;9.0;0.0;9.0;
48;49;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];11;9;461;-10;859;-10;749;843;688;970;16.0;7.0;16.0;
49;50;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];34;1;447;-10;883;-10;744;838;683;965;17.0;1.0;17.0;
50;51;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;446;-10;873;-10;732;833;678;960;23.0;6.0;23.0;
51;52;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];23;2;438;-10;863;-10;722;828;673;955;30.0;7.0;30.0;
