;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;13;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;9;977;985;985;1003;985;990;990;990;18.0;8.0;18.0;
2;3;26;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;967;975;975;967;995;985;985;985;21.0;3.0;21.0;
3;4;52;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;962;965;965;922;985;980;980;980;22.0;1.0;22.0;
4;5;104;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;957;955;955;821;975;975;975;975;25.0;3.0;25.0;
5;6;208;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;12;952;962;945;608;965;970;970;970;25.0;0.0;25.0;
6;7;416;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];56;40;942;952;935;238;955;965;965;965;29.0;4.0;29.0;
7;8;374;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;2;937;568;925;228;945;955;955;1014;9.0;9.0;9.0;
8;9;337;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;932;233;915;218;935;950;950;1009;15.0;6.0;15.0;
9;10;233;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;1;922;-10;922;208;925;945;945;1004;17.0;2.0;17.0;
10;11;208;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;917;-10;912;4;915;940;940;999;27.0;10.0;27.0;
11;12;4;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;907;-10;902;-10;918;935;935;994;31.0;4.0;31.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;2;900;-10;892;-10;913;930;930;989;40.0;9.0;40.0;
13;14;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;909;-10;882;-10;901;925;925;984;40.0;0.0;40.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;22;907;-10;872;-10;891;920;920;979;46.0;6.0;46.0;
15;16;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];60;25;875;-10;862;-10;881;910;915;1029;2.0;2.0;2.0;
16;17;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];45;2;845;-10;852;-10;916;905;905;1024;4.0;2.0;4.0;
17;18;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];12;5;840;-10;854;-10;911;900;896;1019;13.0;9.0;13.0;
18;19;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;11;825;-10;844;-10;918;895;891;1014;17.0;4.0;17.0;
19;20;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;2;809;-10;857;-10;908;890;886;1009;18.0;1.0;18.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];8;7;797;-10;855;-10;901;885;881;1004;20.0;2.0;20.0;
21;22;7;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];29;48;785;-10;845;-10;891;880;876;999;26.0;6.0;26.0;
22;23;48;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];99;40;727;-10;835;-10;886;870;866;1088;5.0;5.0;5.0;
