;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;10;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;8;980;985;1005;985;985;990;990;990;18.0;9.0;18.0;
2;3;20;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;970;994;995;955;975;985;985;985;20.0;2.0;20.0;
3;4;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;21;965;984;985;916;965;980;980;980;27.0;7.0;27.0;
4;5;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];56;3;955;974;975;826;960;970;975;970;7.0;7.0;7.0;
5;6;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;5;950;975;965;661;950;965;970;965;10.0;3.0;10.0;
6;7;320;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;940;965;955;331;966;960;965;960;11.0;1.0;11.0;
7;8;331;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;13;935;955;969;-10;956;955;960;955;19.0;8.0;19.0;
8;9;298;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];49;6;930;647;959;-10;946;950;999;950;27.0;8.0;27.0;
9;10;268;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;1;920;369;949;-10;967;945;994;945;34.0;7.0;34.0;
10;11;241;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;20;915;118;939;-10;964;940;989;940;44.0;10.0;;
11;12;118;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];39;3;910;-10;929;-10;954;969;984;935;1.0;1.0;1.0;
12;13;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];83;2;980;-10;919;-10;944;964;979;930;5.0;4.0;5.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;1;973;-10;918;-10;937;959;974;925;5.0;0.0;5.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;977;-10;908;-10;925;954;969;920;11.0;6.0;11.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;8;972;-10;898;-10;918;949;964;915;17.0;6.0;17.0;
16;17;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];47;15;954;-10;888;-10;908;944;1001;910;25.0;8.0;25.0;
