;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;17;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;17;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];65;18;973;985;985;990;1050;990;990;990;2.0;2.0;2.0;
2;3;34;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];98;6;1061;975;975;946;1045;985;985;985;12.0;10.0;12.0;
3;4;68;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;0;1056;965;965;885;1035;980;980;980;18.0;6.0;18.0;
4;5;136;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;34;1051;955;964;739;1025;975;975;975;19.0;1.0;19.0;
5;6;272;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;7;1041;945;954;457;1015;1021;965;965;7.0;7.0;7.0;
6;7;457;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;1036;952;944;-10;1005;1016;960;960;14.0;7.0;14.0;
7;8;411;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;9;1031;531;934;-10;1016;1011;955;955;17.0;3.0;17.0;
8;9;370;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;2;1021;184;924;-10;1006;1006;950;950;22.0;5.0;22.0;
9;10;184;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;3;1016;-2;914;-10;996;1001;945;945;25.0;3.0;25.0;
10;11;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;11;1008;-2;913;-10;986;996;940;940;27.0;2.0;27.0;
11;12;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;8;1009;-2;903;-10;976;991;935;935;33.0;6.0;33.0;
12;13;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;996;-2;893;-10;983;986;930;930;40.0;7.0;40.0;
13;14;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;1003;-2;883;-10;973;981;925;925;40.0;0.0;40.0;
14;15;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;12;995;-2;873;-10;971;976;920;920;40.0;0.0;40.0;
15;16;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];24;33;978;-2;863;-10;961;971;934;915;44.0;4.0;44.0;
16;17;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;15;986;-2;853;-10;951;961;929;905;3.0;3.0;3.0;
17;18;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];38;3;966;-2;843;-10;979;956;924;900;12.0;9.0;12.0;
18;19;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;8;953;-2;848;-10;969;951;919;895;18.0;6.0;18.0;
19;20;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;9;940;-2;857;-10;964;946;914;890;28.0;10.0;28.0;
20;21;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];20;7;921;-2;847;-10;954;956;909;885;0.0;0.0;0.0;
21;22;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];18;17;922;-2;837;-10;944;951;899;880;8.0;8.0;8.0;
22;23;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];34;57;900;-2;827;-10;934;946;894;904;18.0;10.0;;
23;24;57;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;3;833;-2;817;-10;924;936;954;894;1.0;1.0;1.0;
24;25;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;7;828;-2;842;-10;914;931;939;889;1.0;0.0;1.0;
25;26;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;6;850;-2;832;-10;904;926;934;884;2.0;1.0;2.0;
26;27;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];15;49;839;-2;822;-10;894;921;939;879;5.0;3.0;5.0;
27;28;49;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;4;840;-2;812;-10;884;916;934;874;13.0;8.0;13.0;
28;29;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;2;835;-2;819;-10;874;911;922;869;18.0;5.0;18.0;
29;30;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;823;-2;809;-10;879;906;917;864;26.0;8.0;26.0;
30;31;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;812;-2;799;-10;880;901;912;859;35.0;9.0;35.0;
31;32;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;802;-2;789;-10;879;896;907;854;42.0;7.0;42.0;
32;33;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;5;794;-2;787;-10;869;891;902;849;47.0;5.0;47.0;
33;34;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;7;779;-2;807;-10;859;886;897;844;56.0;9.0;56.0;
34;35;7;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];43;52;767;-2;797;-10;849;919;892;839;7.0;7.0;7.0;
35;36;52;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];71;20;705;-2;787;-10;839;914;953;829;10.0;3.0;10.0;
36;37;20;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];27;13;680;-2;777;-10;856;904;948;824;4.0;4.0;4.0;
37;38;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;678;-2;767;-10;846;899;943;819;8.0;4.0;8.0;
38;39;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;6;667;-2;782;-10;836;894;938;814;11.0;3.0;11.0;
39;40;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;656;-2;784;-10;826;889;933;809;16.0;5.0;16.0;
40;41;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;6;640;-2;774;-10;832;884;928;804;16.0;0.0;16.0;
41;42;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;11;629;-2;764;-10;833;879;923;799;21.0;5.0;21.0;
42;43;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];21;6;629;-2;754;-10;828;874;918;794;24.0;3.0;24.0;
43;44;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;1;618;-2;755;-10;818;869;913;789;30.0;6.0;30.0;
44;45;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;608;-2;762;-10;806;864;908;784;33.0;3.0;33.0;
45;46;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;9;597;-2;766;-10;796;859;903;779;38.0;5.0;38.0;
46;47;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];28;21;578;-2;756;-10;786;854;921;774;48.0;10.0;48.0;
47;48;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];60;5;552;-2;746;-10;836;844;916;764;0.0;0.0;0.0;
48;49;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;2;574;-2;736;-10;826;839;904;759;8.0;8.0;8.0;
49;50;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];29;2;567;-2;726;-10;843;834;899;754;11.0;3.0;11.0;
50;51;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;12;560;-2;716;-10;849;829;894;749;19.0;8.0;19.0;
51;52;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;1;568;-2;706;-10;839;824;889;744;29.0;10.0;29.0;
52;53;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;28;563;-2;705;-10;827;819;884;739;37.0;8.0;37.0;
53;54;28;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;36;525;-2;695;-10;817;809;874;775;10.0;10.0;;
54;55;36;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;2;484;-2;685;-10;807;845;864;765;1.0;1.0;1.0;
55;56;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;9;491;-2;675;-10;797;840;852;753;2.0;1.0;2.0;
56;57;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;3;477;-2;665;-10;787;835;842;775;12.0;10.0;12.0;
57;58;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;10;467;-2;666;-10;777;830;833;766;22.0;10.0;22.0;
58;59;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];20;5;452;-2;656;-10;767;840;828;761;3.0;3.0;3.0;
59;60;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;437;-2;661;-10;757;835;823;756;3.0;0.0;3.0;
60;61;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;11;428;-2;659;-10;747;830;818;751;5.0;2.0;5.0;
61;62;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;7;407;-2;649;-10;737;825;813;746;15.0;10.0;15.0;
62;63;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];22;4;395;-2;661;-10;732;820;808;741;22.0;7.0;22.0;
