;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;7;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;5;983;985;985;1013;985;990;990;990;14.0;5.0;14.0;
2;3;14;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];40;9;973;975;975;989;975;985;985;985;16.0;2.0;16.0;
3;4;28;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;9;968;965;985;951;965;980;980;980;17.0;1.0;17.0;
4;5;56;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;1;963;981;975;885;955;975;975;975;19.0;2.0;19.0;
5;6;112;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;969;971;965;763;945;970;970;970;25.0;6.0;25.0;
6;7;224;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;22;964;961;955;529;935;965;965;965;30.0;5.0;30.0;
7;8;448;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;0;1011;951;945;71;925;955;955;955;6.0;6.0;6.0;
8;9;403;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];6;1;1006;544;935;61;915;950;950;950;7.0;1.0;7.0;
9;10;363;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;19;1001;171;955;51;905;945;945;945;10.0;3.0;10.0;
10;11;171;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];45;8;991;-10;945;41;895;940;935;935;16.0;6.0;16.0;
11;12;41;['AggressiveLauncher'];1;Manu;['AlwaysLauncher', 'Manu'];21;1;986;-10;935;-5;890;951;930;930;2.0;2.0;2.0;
12;13;16;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];6;19;982;-10;925;-5;880;946;909;925;2.0;0.0;2.0;
13;14;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;3;958;-10;915;-5;870;941;899;946;5.0;3.0;5.0;
14;15;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];39;39;987;-10;905;-5;865;936;890;937;13.0;8.0;13.0;
15;16;39;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];76;27;943;-10;895;-5;855;1002;885;932;9.0;9.0;9.0;
16;17;27;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];37;2;906;-10;885;-5;845;997;912;927;14.0;5.0;14.0;
17;18;11;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;9;901;-10;901;-5;835;992;896;922;19.0;5.0;19.0;
18;19;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;7;887;-10;891;-5;845;987;891;917;25.0;6.0;25.0;
19;20;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;16;893;-10;881;-5;835;982;886;912;28.0;3.0;28.0;
