;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;6;['SpongeBob'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;56;979;985;985;985;1003;990;990;990;7.0;1.0;7.0;
2;3;56;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;3;993;975;975;975;993;980;980;980;1.0;1.0;1.0;
3;4;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;1;988;965;965;865;983;975;975;975;4.0;3.0;4.0;
4;5;224;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;20;983;955;955;631;973;970;970;970;11.0;7.0;11.0;
5;6;448;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];30;6;978;945;945;173;993;965;965;960;15.0;4.0;15.0;
6;7;403;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];136;7;973;532;935;299;983;960;960;955;22.0;7.0;22.0;
7;8;363;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;11;963;159;925;308;973;955;955;950;29.0;7.0;29.0;
8;9;308;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];25;2;958;149;915;-10;963;970;950;945;2.0;2.0;2.0;
9;10;149;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;1;974;-10;905;-10;953;965;945;940;2.0;0.0;2.0;
10;11;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;27;969;-10;903;-10;941;960;940;935;3.0;1.0;3.0;
11;12;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;3;937;-10;893;-10;931;955;968;925;4.0;1.0;4.0;
12;13;4;['Sample1', 'Sample2'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;30;927;-10;883;-10;921;950;959;916;12.0;8.0;12.0;
13;14;30;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;7;892;-10;873;-10;911;940;990;906;7.0;7.0;7.0;
14;15;8;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;896;-10;863;-10;901;935;977;893;9.0;2.0;9.0;
15;16;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;886;-10;853;-10;904;930;972;888;11.0;2.0;11.0;
16;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;6;881;-10;843;-10;898;925;967;883;12.0;1.0;12.0;
17;18;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;865;-10;853;-10;888;920;962;878;13.0;1.0;13.0;
